FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
22.404327,79.753899,0.321914,0.657823,5.837537,17.404188,0.868639,0.526502,1.163343,1.842786,0.256433,0.915873,0.326885,1.353197,0.002389,0.000000,1.350332,1.901752,0.000000,0.000000,0.766230,1.240654,0.000000,0.000000,0.065708,0.265475,0.000000,0.000000,0.000000,0.131361,0.000000,0.000000,1332.000000,,1
7.234375,17.898787,0.412769,0.271526,9.777008,12.279833,0.685453,1.029726,0.658861,0.850552,0.539638,0.580104,0.538899,1.936795,0.227962,0.000000,0.859401,1.252824,0.000000,0.000000,0.990206,1.089193,0.000000,0.012722,0.000000,0.000000,0.000000,0.000000,0.000000,0.287084,0.000000,0.000000,1718.000000,,1
10.317544,32.809273,0.275379,0.595696,6.737439,20.371687,0.650117,0.631491,1.130123,1.956859,0.413268,1.207782,1.090056,1.654429,0.041802,0.000000,1.013576,1.515997,0.000000,0.000000,0.828495,1.309027,0.000000,0.000000,0.053126,0.291560,0.000000,0.081989,0.037449,0.218648,0.000000,0.000000,1856.000000,,1
13.715500,54.934731,0.297179,0.702302,8.274701,10.164642,0.828572,0.755725,1.073606,1.876405,0.534767,0.848815,0.879759,1.303807,0.070057,0.000000,1.137212,1.739847,0.000000,0.000000,0.917752,1.007092,0.000000,0.000000,0.030845,0.273327,0.000000,0.000000,0.000000,0.115213,0.000000,0.000000,2058.000000,,1
1.007467,4.471962,0.000000,0.059292,2.597313,4.347968,0.126091,0.354834,0.000000,0.593360,0.000000,0.156096,0.316424,0.073147,0.149103,0.000000,0.003231,0.650498,0.000000,0.000000,0.414524,0.638286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2145.000000,,0
3.139926,20.070696,0.155377,0.236390,8.674095,22.639780,0.922861,0.627498,0.268611,3.308858,0.721467,0.783334,1.100617,2.206285,0.001379,0.000000,0.496919,1.302562,0.000000,0.000000,0.938224,1.354872,0.000000,0.000000,0.000000,0.519678,0.000000,0.000000,0.041636,0.343662,0.000000,0.000000,2410.000000,,1
52.956688,14.256895,0.313509,0.524306,8.242400,17.806057,0.814059,0.841768,0.679883,2.352858,0.184205,0.303847,1.255954,2.038191,0.113328,0.000000,1.723921,1.154025,0.000000,0.000000,0.916054,1.250568,0.000000,0.000000,0.000000,0.371596,0.000000,0.000000,0.098974,0.309245,0.000000,0.000000,2730.000000,,1
1.264419,8.981195,0.152882,0.313669,1.690743,4.575314,0.380488,0.133357,0.000000,0.941487,0.099978,0.216047,0.232976,0.000000,0.038640,0.000000,0.101891,0.953334,0.000000,0.000000,0.228078,0.660421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831.000000,,0
1.318081,7.821566,0.097503,0.309217,0.936136,0.000000,0.304606,0.150865,1.081013,1.364597,0.394762,0.281707,0.084925,1.232816,0.018004,0.000000,0.119942,0.893294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033831,0.135004,0.000000,0.000000,0.000000,0.090898,0.000000,0.000000,3090.000000,,0
17.475159,37.841915,0.307021,0.471602,8.895212,19.216949,0.617536,0.840670,1.522909,3.102155,1.025634,0.631471,1.116488,0.982033,0.025962,0.000000,1.242421,1.577973,0.000000,0.000000,0.949156,1.283684,0.000000,0.000000,0.182674,0.491663,0.010992,0.000000,0.047854,0.000000,0.000000,0.000000,3134.000000,,1
25.582026,17.798790,0.273702,0.627538,6.744167,26.907753,1.275579,0.664191,1.971772,2.784034,0.379629,0.679244,0.760776,3.041625,0.016364,0.000000,1.407935,1.250391,0.000000,0.000000,0.828928,1.429877,0.105707,0.000000,0.294857,0.444674,0.000000,0.000000,0.000000,0.483106,0.000000,0.000000,3547.000000,,1
10.837777,5.660200,0.230520,0.772794,6.150927,9.937057,0.920485,0.594718,0.621988,1.401390,0.537781,0.352758,0.707492,1.198359,0.013398,0.000000,1.034940,0.752832,0.000000,0.000000,0.788941,0.997258,0.000000,0.000000,0.000000,0.146559,0.000000,0.000000,0.000000,0.078587,0.000000,0.000000,3888.000000,,1
14.531156,5.137770,0.360684,0.423948,6.845343,18.360786,0.433052,0.698130,1.603422,1.158212,0.746282,0.857240,0.479847,1.607515,0.013518,0.000000,1.162300,0.710775,0.000000,0.000000,0.835395,1.263891,0.000000,0.000000,0.205048,0.063788,0.000000,0.000000,0.000000,0.206155,0.000000,0.000000,3941.000000,,1
1.577010,0.855882,0.182168,0.168853,9.425248,7.173007,0.681859,0.986185,1.665429,2.560520,0.279631,0.341578,0.260326,0.132679,0.024784,0.000000,0.197834,0.000000,0.000000,0.000000,0.974293,0.855701,0.000000,0.000000,0.221526,0.408328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128.000000,,0
19.189459,31.691029,0.282047,0.387175,11.990520,25.725185,0.440438,1.132519,1.974986,2.664451,0.776986,1.049889,0.398914,1.682338,0.057225,0.000000,1.283063,1.500936,0.000000,0.000000,1.078838,1.410359,0.000000,0.054045,0.295564,0.425608,0.000000,0.021144,0.000000,0.225913,0.000000,0.000000,4232.000000,,1
14.020185,58.921455,0.510092,0.446907,11.623507,21.276340,0.583458,0.962488,0.914336,2.797210,0.505760,0.854006,0.857699,1.989599,0.067181,0.000000,1.146754,1.770273,0.000000,0.000000,1.065337,1.327897,0.000000,0.000000,0.000000,0.446725,0.000000,0.000000,0.000000,0.298766,0.000000,0.000000,4547.000000,,1
14.035338,29.428366,0.271226,0.505819,14.532633,17.188740,1.264319,1.358907,1.272604,2.465394,0.474896,0.672316,0.607654,1.284902,0.168670,0.000000,1.147223,1.468766,0.000000,0.000000,1.162344,1.235244,0.101857,0.133190,0.104693,0.391886,0.000000,0.000000,0.000000,0.108870,0.000000,0.000000,4653.000000,,1
1.932683,4.113035,0.170510,0.449702,2.414805,12.185944,0.247669,0.335210,0.467749,0.765966,0.341139,0.280529,0.240682,0.810844,0.021160,0.000000,0.286161,0.614162,0.000000,0.000000,0.382882,1.085859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4721.000000,,1
18.222538,2.509892,0.095446,0.862071,6.568347,6.390511,0.548701,0.677966,1.246252,3.011580,0.686211,0.784432,0.617696,2.191652,0.100202,0.000000,1.260609,0.399655,0.000000,0.000000,0.817456,0.805536,0.000000,0.000000,0.095606,0.478794,0.000000,0.000000,0.000000,0.340772,0.000000,0.000000,5252.000000,,0
22.775473,14.237849,0.386197,0.552514,1.830149,5.353038,0.490527,0.388214,0.967519,1.613883,0.550478,0.196542,0.573257,0.552355,0.105649,0.000000,1.357467,1.153444,0.000000,0.000000,0.262487,0.728600,0.000000,0.000000,0.000000,0.207872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5311.000000,,1
18.238070,32.340546,0.404364,1.014873,11.275002,24.128849,0.865245,0.949532,1.159390,2.590905,0.329341,0.367092,1.086123,1.926115,0.003025,0.000000,1.260979,1.509747,0.000000,0.006412,1.052117,1.382537,0.000000,0.000000,0.064230,0.413451,0.000000,0.000000,0.035879,0.284682,0.000000,0.000000,5354.000000,,1
15.070175,25.896772,0.202651,0.510810,8.070394,18.855307,0.551476,0.846739,2.008964,2.531493,0.211595,0.759598,1.024156,0.000000,0.146589,9998.000000,1.178118,1.413246,0.000000,0.000000,0.906895,1.275434,0.000000,0.000000,0.302972,0.403377,0.000000,0.000000,0.010366,0.000000,0.000000,3.999913,5404.000000,,1
11.751055,34.130650,0.213531,0.587970,8.194787,8.103713,0.737318,0.616957,1.479208,1.487792,0.420435,0.157433,0.553473,0.943862,0.118951,0.000000,1.070077,1.533145,0.000000,0.000000,0.913538,0.908684,0.000000,0.000000,0.170029,0.172542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5514.000000,,1
14.325850,39.193935,0.326166,0.512328,5.346710,8.268673,0.974586,0.596315,1.535845,2.230760,0.491945,0.488950,1.327045,2.508355,0.205294,0.000000,1.156120,1.593219,0.000000,0.000000,0.728087,0.917436,0.000000,0.000000,0.186347,0.348453,0.000000,0.000000,0.122886,0.399389,0.000000,0.000000,5747.000000,,1
4.441358,12.532773,0.179793,0.498493,6.227807,14.181053,1.392646,0.614162,2.091813,1.146234,0.497575,1.212194,0.383522,2.242000,0.033767,0.000000,0.647516,1.098047,0.000000,0.000000,0.794335,1.151708,0.143841,0.000000,0.320523,0.059273,0.000000,0.083572,0.000000,0.350636,0.000000,0.000000,5856.000000,,1
18.831631,3.126431,0.284303,0.881316,1.773033,5.263042,0.345052,0.491326,1.014594,1.909485,0.937634,1.314747,0.597952,1.277735,0.080335,9998.000000,1.274888,0.495049,0.000000,0.000000,0.248717,0.721237,0.000000,0.000000,0.006292,0.280916,0.000000,0.118842,0.000000,0.106441,0.000000,3.999913,5885.000000,,1
18.271070,15.558785,0.101056,0.383023,8.338146,5.371624,0.696433,0.860714,1.560320,1.365894,0.457827,0.360264,0.668044,1.687389,0.024235,9998.000000,1.261764,1.191976,0.000000,0.000000,0.921070,0.730106,0.000000,0.000000,0.193214,0.135417,0.000000,0.000000,0.000000,0.227215,0.000000,3.999913,6164.000000,,1
27.001862,36.300777,0.161666,0.881835,6.343236,13.800266,0.460183,0.690064,1.134316,2.673594,0.788246,0.698788,0.782855,3.204389,0.036878,0.000000,1.431394,1.559916,0.000000,0.000000,0.802311,1.139887,0.000000,0.000000,0.054734,0.427096,0.000000,0.000000,0.000000,0.505745,0.000000,0.000000,6306.000000,,1
14.568548,4.244496,0.318261,0.982652,7.420656,17.364000,0.213491,0.865205,1.016011,1.316424,0.307121,0.697630,1.062866,2.284123,0.079883,0.000000,1.163416,0.627826,0.000000,0.000000,0.870442,1.239650,0.000000,0.000000,0.006898,0.119396,0.000000,0.000000,0.026478,0.358720,0.000000,0.000000,6530.000000,,1
2.849195,2.504303,0.158711,0.551956,11.481686,0.000000,0.838095,1.156056,0.000000,2.593920,0.374159,0.594139,0.900921,0.156016,0.026849,0.000000,0.454722,0.398687,0.000000,0.000000,1.060006,0.000000,0.000000,0.062979,0.000000,0.413956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6633.000000,,0
1.463497,5.708691,0.242319,0.332894,5.534308,13.048015,0.663233,0.598910,1.532691,0.999182,0.554112,0.252441,0.986125,1.093350,0.113767,99.118828,0.165392,0.756537,0.000000,0.000000,0.743063,1.115544,0.000000,0.000000,0.185455,0.000000,0.000000,0.000000,0.000000,0.038759,0.000000,1.996156,6666.000000,,0
18.233639,11.597075,0.240123,0.694057,7.153342,9.372663,0.574814,0.614142,0.775589,1.227686,0.453255,0.533230,0.770777,2.101456,0.055008,9998.000000,1.260873,1.064348,0.000000,0.000000,0.854509,0.971863,0.000000,0.000000,0.000000,0.089087,0.000000,0.000000,0.000000,0.322520,0.000000,3.999913,6851.000000,,1
7.609432,3.318760,0.253499,1.041565,15.855506,17.782240,0.978699,1.297639,0.988641,2.220439,0.666088,0.608053,0.867002,2.864627,0.016731,0.000000,0.881352,0.520976,0.000000,0.017686,1.200180,1.249986,0.000000,0.113154,0.000000,0.346439,0.000000,0.000000,0.000000,0.457068,0.000000,0.000000,6964.000000,,1
4.547245,8.174664,0.238845,0.709748,8.636763,15.946700,1.241081,0.865744,0.459624,0.869617,0.001198,0.338005,0.901080,0.854804,0.014517,0.000000,0.657748,0.912470,0.000000,0.000000,0.936351,1.202671,0.093800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7342.000000,,1
4.732627,6.675372,0.303807,0.592801,3.869039,11.570504,0.867421,0.543711,0.868839,1.881296,0.565391,1.352179,1.305564,1.346470,0.149049,0.000000,0.675102,0.824475,0.000000,0.000000,0.587603,1.063352,0.000000,0.000000,0.000000,0.274457,0.000000,0.131034,0.115798,0.129197,0.000000,0.000000,7668.000000,,1
16.761517,40.915001,0.349843,0.474077,5.274900,16.640238,1.144817,0.528518,1.670141,1.008824,1.159869,0.138029,0.613783,2.307960,0.091601,0.000000,1.224313,1.611883,0.000000,0.000000,0.722214,1.221160,0.058736,0.000000,0.222753,0.003815,0.064409,0.000000,0.000000,0.363228,0.000000,0.000000,7723.000000,,1
18.904877,5.591744,0.341439,0.554591,8.544111,21.559326,0.239504,0.906670,1.692260,2.654529,0.523807,0.572598,0.737678,2.029107,0.121356,0.000000,1.276574,0.747547,0.000000,0.000000,0.931667,1.333635,0.000000,0.000000,0.228467,0.423988,0.000000,0.000000,0.000000,0.307305,0.000000,0.000000,7853.000000,,1
15.253122,17.157057,0.347008,0.784512,5.925177,7.866005,0.293186,0.657464,1.170290,2.798926,1.044958,1.444791,1.008065,3.067278,0.183099,0.000000,1.183359,1.234443,0.000000,0.000000,0.772701,0.895754,0.000000,0.000000,0.068294,0.446991,0.019099,0.159805,0.003489,0.486753,0.000000,0.000000,7979.000000,,1
12.276299,48.434875,0.347068,0.748558,7.948375,18.345854,0.606516,0.771456,2.170111,2.500949,0.845921,1.321076,0.740732,2.609571,0.077326,9998.000000,1.089067,1.685158,0.000000,0.000000,0.900278,1.263538,0.000000,0.000000,0.336482,0.398105,0.000000,0.120928,0.000000,0.416569,0.000000,3.999913,8491.000000,,1
1.174443,0.000000,0.000000,0.089597,5.299336,0.000000,0.522349,0.419237,1.185143,0.000000,0.000000,0.612386,0.058993,0.000000,0.093685,0.000000,0.069832,0.000000,0.000000,0.000000,0.724221,0.000000,0.000000,0.000000,0.073771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8523.000000,,0
18.649401,22.850515,0.163822,1.227386,9.115931,20.428743,0.407139,0.689465,1.869618,2.600408,0.737718,0.985227,0.632349,2.781438,0.009206,0.000000,1.270665,1.358896,0.000000,0.088981,0.959801,1.310242,0.000000,0.000000,0.271753,0.415041,0.000000,0.000000,0.000000,0.444269,0.000000,0.000000,8821.000000,,1
3.279831,7.775171,0.178675,0.399054,7.747241,8.459326,0.478190,0.861293,0.332575,2.672017,0.434469,0.592242,0.775329,1.565232,0.064621,0.000000,0.515851,0.890710,0.000000,0.000000,0.889147,0.927336,0.000000,0.000000,0.000000,0.426839,0.000000,0.000000,0.000000,0.194579,0.000000,0.000000,8906.000000,,1
35.428387,63.287289,0.401330,1.059133,10.014635,15.940771,0.832884,0.974487,1.609351,2.019026,1.004193,0.981534,1.305384,1.810785,0.000571,0.000000,1.549351,1.801316,0.000000,0.024950,1.000635,1.202509,0.000000,0.000000,0.206651,0.305142,0.001817,0.000000,0.115738,0.257867,0.000000,0.000000,9252.000000,,1
1.053722,0.000000,0.170070,0.602943,3.102195,0.000000,0.000000,0.401050,0.623006,0.000000,0.148610,0.596694,0.000000,0.210237,0.394759,9998.000000,0.022726,0.000000,0.000000,0.000000,0.491669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,9325.000000,,0
1.009683,0.000000,0.154698,0.272025,0.000000,11.388235,0.200156,0.000000,0.000000,0.000000,0.308319,0.106706,0.000000,0.000000,0.394759,9998.000000,0.004185,0.000000,0.000000,0.000000,0.000000,1.056456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,9332.000000,,0
2.321276,4.821426,0.322094,0.693797,4.309318,5.143440,0.603442,0.301152,1.191013,1.333214,0.026452,0.074205,0.819209,2.890620,0.019197,0.000000,0.365727,0.683176,0.000000,0.000000,0.634408,0.711254,0.000000,0.000000,0.075916,0.124900,0.000000,0.000000,0.000000,0.460991,0.000000,0.000000,9358.000000,,1
13.313013,3.668205,0.359246,0.523687,8.515983,10.383285,0.623685,0.746881,1.297159,0.760097,0.505121,1.857859,0.897806,1.814698,0.186653,0.000000,1.124276,0.564454,0.000000,0.000000,0.930235,1.016335,0.000000,0.000000,0.112993,0.000000,0.000000,0.269013,0.000000,0.258804,0.000000,0.000000,9610.000000,,1
12.790763,20.414370,0.199158,0.397297,2.495479,17.663576,0.156316,0.325647,0.595816,1.417680,0.535206,0.482242,0.664650,2.618834,0.099160,0.000000,1.106896,1.309936,0.000000,0.000000,0.397154,1.247079,0.000000,0.000000,0.000000,0.151578,0.000000,0.000000,0.000000,0.418108,0.000000,0.000000,9660.000000,,1
13.057239,11.724982,0.328163,0.222275,11.545270,10.247830,0.710727,1.314847,1.064243,1.994630,0.877723,0.740073,0.932942,3.168674,0.058449,9998.000000,1.115851,1.069112,0.000000,0.000000,1.062404,1.010632,0.000000,0.118875,0.027041,0.299862,0.000000,0.000000,0.000000,0.500877,0.000000,3.999913,9780.000000,,1
13.791542,4.665530,0.428979,0.617496,9.483023,22.537346,0.907928,0.958376,1.441696,2.395780,0.929389,0.855763,0.758160,0.694536,0.006754,0.000000,1.139613,0.668901,0.000000,0.000000,0.976947,1.352903,0.000000,0.000000,0.158874,0.379447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9817.000000,,1
25.500154,50.625092,0.303887,0.381486,6.085445,16.696217,0.976523,0.702921,1.398156,1.788266,0.756224,1.274361,0.942245,1.141603,0.048128,0.000000,1.406543,1.704366,0.000000,0.000000,0.784292,1.222618,0.000000,0.000000,0.145555,0.252432,0.000000,0.105292,0.000000,0.057515,0.000000,0.000000,9909.000000,,1
14.955584,7.103832,0.318820,0.894293,9.310058,14.826079,0.641712,0.947116,1.872752,2.137011,0.381446,0.825857,1.024995,2.482682,0.012414,0.000000,1.174803,0.851493,0.000000,0.000000,0.968952,1.171026,0.000000,0.000000,0.272480,0.329807,0.000000,0.000000,0.010722,0.394921,0.000000,0.000000,9975.000000,,1
15.807453,3.233715,0.109940,0.048372,8.716218,16.679825,0.438742,0.701563,0.517259,1.894592,0.389571,0.686371,0.516520,2.340740,0.043894,9998.000000,1.198862,0.509702,0.000000,0.000000,0.940328,1.222191,0.000000,0.000000,0.000000,0.277516,0.000000,0.000000,0.000000,0.369353,0.000000,3.999913,10204.000000,,1
17.133640,9.641514,0.222615,0.816634,7.386857,31.999786,0.621749,0.417999,0.940209,3.013177,0.509453,1.027670,0.775229,1.973549,0.010864,0.000000,1.233850,0.984145,0.000000,0.000000,0.868460,1.505147,0.000000,0.000000,0.000000,0.479025,0.000000,0.011854,0.000000,0.295248,0.000000,0.000000,10232.000000,,1
26.171812,4.175182,0.174403,0.625621,3.779103,13.507219,0.628177,0.456170,0.908666,1.679903,0.831986,0.391967,0.204308,1.278453,0.055141,9998.000000,1.417834,0.620675,0.000000,0.000000,0.577389,1.130566,0.000000,0.000000,0.000000,0.225284,0.000000,0.000000,0.000000,0.106685,0.000000,3.999913,10347.000000,,1
25.058817,7.403287,0.302190,0.588309,13.633349,33.245678,0.769220,1.332834,1.697850,1.751972,0.285441,0.612465,0.676189,1.546186,0.008142,0.000000,1.398961,0.869425,0.000000,0.000000,1.134603,1.521735,0.000000,0.124776,0.229899,0.243527,0.000000,0.000000,0.000000,0.189262,0.000000,0.000000,10411.000000,,1
2.081991,9.415405,0.209020,0.201653,5.786370,18.019588,0.279252,0.680741,1.400651,0.659899,0.762273,0.000000,0.575652,1.167555,0.020030,0.000000,0.318479,0.973839,0.000000,0.000000,0.762406,1.255745,0.000000,0.000000,0.146330,0.000000,0.000000,0.000000,0.000000,0.067277,0.000000,0.000000,10445.000000,,1
9.416843,43.483349,0.221637,0.553153,11.525466,19.726282,0.739414,1.061249,1.215867,3.018906,0.908527,0.916832,0.930207,2.244296,0.033643,0.000000,0.973905,1.638323,0.000000,0.000000,1.061659,1.295045,0.000000,0.025817,0.084886,0.479850,0.000000,0.000000,0.000000,0.351080,0.000000,0.000000,10554.000000,,1
18.031187,30.350708,0.287058,0.294843,10.844944,18.481247,0.611747,0.944222,1.055699,1.580104,0.815476,0.568226,1.041245,2.865645,0.044504,9998.000000,1.256024,1.482169,0.000000,0.000000,1.035227,1.266731,0.000000,0.000000,0.023540,0.198686,0.000000,0.000000,0.017553,0.457222,0.000000,3.999913,10655.000000,,1
15.856843,48.827663,0.228504,0.593799,7.187201,11.845623,0.855244,0.630592,1.052485,2.123396,0.870296,0.738935,0.617097,1.266815,0.029704,0.000000,1.200217,1.688666,0.000000,0.000000,0.856560,1.073558,0.000000,0.000000,0.022216,0.327031,0.000000,0.000000,0.000000,0.102713,0.000000,0.000000,10763.000000,,1
11.597834,3.451798,0.088798,0.287816,0.000000,12.990479,0.521331,0.018746,1.552994,1.075463,0.274720,1.220259,0.730411,2.311034,0.198831,9998.000000,1.064377,0.538045,0.000000,0.000000,0.000000,1.113625,0.000000,0.000000,0.191170,0.031595,0.000000,0.086452,0.000000,0.363806,0.000000,3.999913,10954.000000,,1
10.008825,29.891644,0.281108,0.498992,6.528480,21.881081,0.442634,0.652433,0.000000,0.815895,0.340620,1.313051,0.017947,1.378012,0.102811,0.000000,1.000383,1.475550,0.000000,0.000000,0.814812,1.340069,0.000000,0.000000,0.000000,0.000000,0.000000,0.118281,0.000000,0.139253,0.000000,0.000000,11019.000000,,1
11.993934,3.762333,0.261065,0.492663,5.906651,7.801602,0.178236,0.637280,0.098940,1.969815,0.372762,0.497654,1.055200,1.738676,0.065888,0.000000,1.078962,0.575457,0.000000,0.000000,0.771341,0.892184,0.000000,0.000000,0.000000,0.294425,0.000000,0.000000,0.023335,0.240219,0.000000,0.000000,11096.000000,,1
18.915836,39.122704,0.196862,0.437244,7.658303,21.261908,0.763930,0.675171,0.825737,3.823522,0.585335,0.526202,0.362500,3.703021,0.026992,0.000000,1.276826,1.592429,0.000000,0.000000,0.884133,1.327602,0.000000,0.000000,0.000000,0.582464,0.000000,0.000000,0.000000,0.568556,0.000000,0.000000,11186.000000,,1
2.642371,16.438086,0.095626,0.503364,14.013179,6.270908,1.003394,1.336508,1.350942,1.550458,0.568406,1.412170,0.609391,0.958356,0.076287,0.000000,0.421994,1.215851,0.000000,0.000000,1.146537,0.797330,0.001472,0.125971,0.130637,0.190460,0.000000,0.149887,0.000000,0.000000,0.000000,0.000000,11709.000000,,1
12.870158,37.795219,0.000000,0.563175,3.071131,6.733546,0.372682,0.284323,0.581502,2.097663,0.335909,0.165898,0.375616,1.196922,0.066829,0.000000,1.109584,1.577437,0.000000,0.000000,0.487298,0.828244,0.000000,0.000000,0.000000,0.321736,0.000000,0.000000,0.000000,0.078066,0.000000,0.000000,12223.000000,,1
8.082252,25.266800,0.353577,0.648260,6.123676,11.948655,1.041385,0.511270,1.086782,2.347288,0.588769,0.797349,0.894891,2.423470,0.004725,0.000000,0.907532,1.402550,0.000000,0.000000,0.787012,1.077319,0.017611,0.000000,0.036143,0.370566,0.000000,0.000000,0.000000,0.384438,0.000000,0.000000,12523.000000,,1
5.033839,15.625225,0.180092,0.870156,7.378732,5.209759,1.258230,0.730870,0.417341,1.592482,0.665110,0.608353,0.639416,0.971253,0.095096,9998.000000,0.701899,1.193826,0.000000,0.000000,0.867982,0.716818,0.099760,0.000000,0.000000,0.202075,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,12665.000000,,1
15.995471,30.769325,0.379769,1.063345,5.209660,17.348049,0.918588,0.451119,1.312072,1.519794,0.315566,0.474736,0.455830,2.224911,0.071081,0.000000,1.203997,1.488118,0.000000,0.026674,0.716809,1.239251,0.000000,0.000000,0.117958,0.181785,0.000000,0.000000,0.000000,0.347313,0.000000,0.000000,12722.000000,,1
