FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
14.250607,10.469667,0.202571,0.428380,14.431437,19.700468,3.640395,1.264499,0.639137,1.413767,0.276657,0.898365,0.797269,3.925337,0.061496,0.000000,1.153833,1.019933,0.000000,0.000000,1.159310,1.294477,0.561149,0.101918,0.000000,0.150378,0.000000,0.000000,0.000000,0.593877,0.000000,0.000000,2395.000000,,1
15.728816,28.847443,0.232477,0.441836,16.056419,23.345695,7.018368,1.244715,0.841828,1.280310,0.279012,0.710327,0.593041,1.612206,0.233799,9998.000000,1.196696,1.460107,0.000000,0.000000,1.205649,1.368207,0.846236,0.095070,0.000000,0.107315,0.000000,0.000000,0.000000,0.207421,0.000000,3.999913,2442.000000,,1
3.485916,2.592682,0.250165,0.283823,21.823286,25.430002,5.519955,1.740912,0.902837,3.212374,0.509672,0.179194,0.276217,2.089937,0.043500,0.000000,0.542317,0.413749,0.000000,0.000000,1.338920,1.405346,0.741935,0.240777,0.000000,0.506826,0.000000,0.000000,0.000000,0.320133,0.000000,0.000000,2566.000000,,1
9.925058,9.002737,0.258210,0.274441,23.617022,34.634670,9.752472,2.120182,1.795552,3.062886,0.965263,0.540077,0.835699,0.550838,0.193529,1704.668457,0.996733,0.954375,0.000000,0.000000,1.373225,1.539511,0.989115,0.326373,0.254198,0.486131,0.000000,0.000000,0.000000,0.000000,0.000000,3.231640,2780.000000,,1
2.905213,2.603722,0.000000,0.132599,12.890901,13.743929,6.522171,0.953125,1.325688,0.722006,0.130223,0.506319,0.350742,1.608373,0.281888,0.000000,0.463178,0.415595,0.000000,0.000000,1.110283,1.138111,0.814392,0.000000,0.122441,0.000000,0.000000,0.000000,0.000000,0.206387,0.000000,0.000000,2852.000000,,1
4.378192,14.513128,0.151145,0.635603,21.640898,19.649502,9.913539,1.887325,1.555330,0.993931,0.724142,0.529437,0.785810,0.439880,0.015606,0.000000,0.641295,1.161761,0.000000,0.000000,1.335275,1.293352,0.996229,0.275847,0.191822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3009.000000,,1
7.209540,6.526124,0.131461,0.469026,23.729996,21.912582,9.237629,1.998822,0.641433,1.448225,0.141223,0.746941,0.715757,0.312611,0.004346,0.000000,0.857908,0.814655,0.000000,0.000000,1.375298,1.340694,0.965560,0.300774,0.000000,0.160836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3779.000000,,1
2.591963,10.572599,0.149568,0.886926,15.412592,19.085688,7.028350,1.459983,1.115510,1.794115,0.499391,1.418698,0.628995,0.394802,0.040368,0.000000,0.413629,1.024182,0.000000,0.000000,1.187876,1.280708,0.846853,0.164348,0.047473,0.253850,0.000000,0.151890,0.000000,0.000000,0.000000,0.000000,4002.000000,,1
6.709071,3.881496,0.052964,0.623386,18.327168,11.917192,2.381466,1.671738,0.791400,0.858897,0.000000,0.357110,0.390809,0.676649,0.091401,0.000000,0.826662,0.588999,0.000000,0.000000,1.263095,1.076174,0.376844,0.223168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4187.000000,,1
11.777487,29.755470,0.225869,0.873990,21.896152,17.387138,8.634427,1.886467,1.223933,1.299355,0.498193,0.764249,0.222874,2.505461,0.036918,9998.000000,1.071053,1.473567,0.000000,0.000000,1.340368,1.240228,0.936234,0.275649,0.087758,0.113728,0.000000,0.000000,0.000000,0.398888,0.000000,3.999913,4288.000000,,1
2.376994,7.118126,0.191611,0.921423,19.839136,21.380451,5.210757,1.581662,1.302949,1.477471,0.587511,0.767523,0.607874,0.871334,0.005509,0.000000,0.376028,0.852366,0.000000,0.000000,1.297523,1.330017,0.716901,0.199114,0.114927,0.169519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4555.000000,,1
7.583839,6.843885,0.337067,0.441017,16.288958,11.918191,5.278734,1.360883,1.516141,2.778883,0.445370,0.859835,0.608073,3.176320,0.006484,0.000000,0.879889,0.835303,0.000000,0.000000,1.211893,1.076210,0.722530,0.133821,0.180740,0.443870,0.000000,0.000000,0.000000,0.501924,0.000000,0.000000,4717.000000,,1
11.595838,6.048234,0.145515,1.309717,14.068578,26.564737,4.481744,1.390589,1.051267,1.516600,0.129145,0.357829,0.865305,1.109062,0.055616,0.000000,1.064302,0.781629,0.000000,0.117177,1.148250,1.424306,0.651447,0.143199,0.021713,0.180871,0.000000,0.000000,0.000000,0.044956,0.000000,0.000000,4806.000000,,1
3.094808,8.373362,0.000000,0.547364,12.887886,7.307382,5.897428,1.193748,1.646264,0.605199,0.228404,0.273283,0.391188,2.150367,0.206608,9998.000000,0.490634,0.922900,0.000000,0.000000,1.110182,0.863762,0.770663,0.076913,0.216500,0.000000,0.000000,0.000000,0.000000,0.332513,0.000000,3.999913,4910.000000,,1
12.713305,3.674174,0.176639,0.197620,3.741930,9.272346,0.345052,0.456769,1.355234,1.761674,0.364137,0.229962,0.642491,0.591703,0.190996,0.000000,1.104258,0.565160,0.000000,0.000000,0.573096,0.967190,0.000000,0.000000,0.132014,0.245926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4999.000000,,1
1.792797,5.910085,0.214609,0.384660,14.140467,14.843926,4.470405,1.239844,1.187319,1.077419,0.645845,0.590545,0.184983,1.722845,0.137312,0.000000,0.253531,0.771594,0.000000,0.000000,1.150464,1.171549,0.650347,0.093367,0.074568,0.032385,0.000000,0.000000,0.000000,0.236246,0.000000,0.000000,5247.000000,,1
2.365056,1.945300,0.280210,0.649278,14.793199,12.435031,2.310196,1.372223,0.163463,3.954663,0.185403,0.310874,0.458845,2.661297,0.033837,0.000000,0.373841,0.288987,0.000000,0.000000,1.170062,1.094647,0.363649,0.137425,0.000000,0.597109,0.000000,0.000000,0.000000,0.425093,0.000000,0.000000,5552.000000,,0
8.329302,2.565691,0.142341,0.361622,8.431736,23.731274,2.958097,0.686990,0.758400,0.699707,0.259707,0.785471,0.443792,0.571181,0.162897,9998.000000,0.920609,0.409204,0.000000,0.000000,0.925917,1.375321,0.471012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,6008.000000,,1
9.431497,28.672800,0.122058,0.555070,10.994871,15.501730,5.654150,0.904933,1.588449,2.980536,0.570442,0.591603,0.804476,0.554930,0.000263,0.000000,0.974581,1.457470,0.000000,0.000000,1.041190,1.190380,0.752367,0.000000,0.200973,0.474294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6347.000000,,1
3.108403,3.054781,0.176459,0.672656,21.039331,16.526964,7.833804,1.639397,1.213312,1.454074,0.199457,0.448504,0.502705,1.420355,0.077846,0.000000,0.492537,0.484980,0.000000,0.000000,1.323032,1.218193,0.893973,0.214684,0.083973,0.162586,0.000000,0.000000,0.000000,0.152397,0.000000,0.000000,6384.000000,,1
7.171868,9.959355,0.245194,0.546286,20.382828,23.535450,7.840472,1.698509,1.907069,1.583179,0.301891,0.843964,0.893534,1.514564,0.103855,0.000000,0.855632,0.998231,0.000000,0.000000,1.309264,1.371722,0.894342,0.230068,0.280367,0.199530,0.000000,0.000000,0.000000,0.180288,0.000000,0.000000,6631.000000,,1
2.304386,9.790243,0.177597,0.112994,19.151728,34.105473,7.230282,1.708112,1.477950,0.670699,0.059192,0.943683,0.629674,1.480326,0.059869,9998.000000,0.362555,0.990793,0.000000,0.000000,1.282208,1.532824,0.859155,0.232516,0.169660,0.000000,0.000000,0.000000,0.000000,0.170357,0.000000,3.999913,6678.000000,,1
9.367752,3.125871,0.250304,0.021241,12.124695,13.994613,3.147472,1.010242,0.790002,1.375936,0.367851,0.843645,0.244635,0.815356,0.050257,9998.000000,0.971635,0.494971,0.000000,0.000000,1.083671,1.145961,0.497962,0.004425,0.000000,0.138598,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,6709.000000,,1
1.982612,4.057296,0.140305,0.648220,12.550141,3.933941,5.432514,1.115071,0.684754,2.696533,0.588230,0.711465,0.511589,1.412869,0.462492,0.000000,0.297238,0.608237,0.000000,0.000000,1.098649,0.594828,0.735001,0.047302,0.000000,0.430806,0.000000,0.000000,0.000000,0.150102,0.000000,0.000000,6740.000000,,1
10.059693,36.813347,0.175760,0.301611,16.037035,13.460005,4.593201,1.253938,0.815995,1.968058,0.501108,0.486634,1.431195,1.273263,0.205496,0.000000,1.002585,1.566005,0.000000,0.000000,1.205124,1.129045,0.662115,0.098276,0.000000,0.294038,0.000000,0.000000,0.155699,0.104918,0.000000,0.000000,6755.000000,,1
9.659362,5.243059,0.104670,0.230980,10.674714,4.309477,2.632689,0.902198,1.259668,2.559662,0.561838,0.427242,0.540995,1.763271,0.044078,0.000000,0.984948,0.719585,0.000000,0.000000,1.028356,0.634425,0.420400,0.000000,0.100256,0.408183,0.000000,0.000000,0.000000,0.246319,0.000000,0.000000,7571.000000,,1
8.699848,2.101296,0.411331,0.529716,4.985767,18.745268,0.904254,0.537402,1.202372,2.059293,0.838833,0.949213,1.429578,1.486774,0.050784,0.000000,0.939512,0.322487,0.000000,0.000000,0.697732,1.272892,0.000000,0.000000,0.080039,0.313718,0.000000,0.000000,0.155208,0.172245,0.000000,0.000000,7632.000000,,0
4.476813,14.700368,0.206285,0.323691,12.412811,19.594322,2.740673,1.074844,0.973209,1.073606,0.503863,0.794574,0.589667,1.155497,0.011959,0.000000,0.650969,1.167328,0.000000,0.000000,1.093870,1.292130,0.437857,0.031345,0.000000,0.030845,0.000000,0.000000,0.000000,0.062769,0.000000,0.000000,7752.000000,,1
10.142163,26.333099,0.203230,0.680761,18.662298,14.148113,5.501089,1.523308,1.127189,1.512887,0.236869,0.783814,0.902278,2.191811,0.085842,0.000000,1.006131,1.420502,0.000000,0.000000,1.270965,1.150699,0.740449,0.182788,0.051997,0.179806,0.000000,0.000000,0.000000,0.340803,0.000000,0.000000,8477.000000,,1
15.799687,19.235754,0.203510,0.610090,42.104317,28.465637,17.695019,3.467809,1.630153,1.919187,0.641572,0.801322,1.019145,1.819688,0.022568,0.000000,1.198648,1.284109,0.000000,0.000000,1.624327,1.454321,1.247851,0.540055,0.212228,0.283117,0.000000,0.000000,0.008236,0.259997,0.000000,0.000000,8683.000000,,1
2.794035,2.216327,0.249805,0.742289,13.242681,7.495480,5.913199,1.055918,0.566948,0.505161,0.408556,0.363419,0.382923,1.798327,0.019562,0.000000,0.446232,0.345634,0.000000,0.000000,1.121976,0.874799,0.771823,0.023630,0.000000,0.000000,0.000000,0.000000,0.000000,0.254869,0.000000,0.000000,8743.000000,,0
5.916673,1.813160,0.021401,0.487034,18.101299,20.016434,6.067039,1.427842,1.382684,3.741152,0.684634,0.472660,0.800204,3.061089,0.258437,0.000000,0.772078,0.258436,0.000000,0.000000,1.257710,1.301387,0.782977,0.154680,0.140723,0.573005,0.000000,0.000000,0.000000,0.485876,0.000000,0.000000,8956.000000,,0
2.406501,14.053864,0.129285,0.488511,9.711806,11.481525,0.844423,0.886267,1.167036,2.094449,0.458306,0.516620,1.023358,1.782137,0.020803,0.000000,0.381386,1.147796,0.000000,0.000000,0.987300,1.060000,0.000000,0.000000,0.067084,0.321070,0.000000,0.000000,0.010027,0.250941,0.000000,0.000000,9046.000000,,1
5.057137,2.927932,0.158112,0.628576,30.546412,23.417126,11.251405,2.731389,1.368490,2.428720,0.502266,0.103332,0.263061,1.112795,0.152402,9998.000000,0.703905,0.466561,0.000000,0.000000,1.484960,1.369534,1.051207,0.436384,0.136242,0.385377,0.000000,0.000000,0.000000,0.046415,0.000000,3.999913,9429.000000,,1
9.756385,19.501810,0.114152,0.477112,6.635085,16.406662,2.707533,0.477571,1.438183,2.755805,0.249346,0.662434,0.816674,2.483241,0.056093,0.000000,0.989289,1.290075,0.000000,0.000000,0.821846,1.215020,0.432574,0.000000,0.157814,0.440248,0.000000,0.000000,0.000000,0.395019,0.000000,0.000000,9573.000000,,1
13.913500,3.440100,0.282326,0.273183,17.643332,19.690506,7.145357,1.426764,1.494920,0.725260,0.583698,1.591923,1.104710,1.590406,0.150093,9998.000000,1.143436,0.536571,0.000000,0.000000,1.246581,1.294257,0.854024,0.154352,0.174618,0.000000,0.000000,0.201922,0.043248,0.201508,0.000000,3.999913,9632.000000,,1
7.270130,20.121443,0.245992,0.560799,4.631412,6.988342,1.371384,0.366473,1.342197,1.842407,0.265756,1.015033,0.235711,1.562377,0.129746,9998.000000,0.861542,1.303659,0.000000,0.000000,0.665713,0.844374,0.137159,0.000000,0.127816,0.265386,0.000000,0.006480,0.000000,0.193786,0.000000,3.999913,9798.000000,,1
10.823343,18.614485,0.122218,0.249865,13.633988,5.106108,3.616898,1.261963,1.440778,1.645665,0.629514,0.207303,0.094009,2.631112,0.182871,9998.000000,1.034361,1.269851,0.000000,0.000000,1.134623,0.708090,0.558336,0.101047,0.158597,0.216341,0.000000,0.000000,0.000000,0.420139,0.000000,3.999913,9852.000000,,1
17.024260,4.351361,0.352938,0.995389,100.480141,74.776283,49.421822,8.804058,0.834122,1.387255,0.501987,0.350542,0.694037,1.564673,0.017371,0.000000,1.231068,0.638625,0.000000,0.000000,2.002080,1.873764,1.693919,0.944683,0.000000,0.142156,0.000000,0.000000,0.000000,0.194423,0.000000,0.000000,9898.000000,,1
6.226469,2.709449,0.122297,0.951049,20.977924,19.965946,9.779004,1.914736,1.203889,1.173944,0.380008,0.450221,1.259049,2.205546,0.055093,0.000000,0.794242,0.432881,0.000000,0.000000,1.321763,1.300290,0.990295,0.282109,0.080586,0.069647,0.000000,0.000000,0.100043,0.343516,0.000000,0.000000,10003.000000,,1
3.862890,2.324011,0.062247,0.474656,14.422134,11.783716,6.101357,1.253619,0.507477,2.909385,0.450141,0.657264,0.498892,0.000000,0.174742,9998.000000,0.586912,0.366238,0.000000,0.000000,1.159029,1.071282,0.785426,0.098165,0.000000,0.463801,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,10384.000000,,1
6.408678,3.436306,0.266475,0.858278,55.317970,43.049957,24.282091,4.800584,1.454273,1.677867,1.025653,0.523627,0.526961,1.323372,0.105257,0.000000,0.806768,0.536092,0.000000,0.000000,1.742866,1.633973,1.385286,0.681294,0.162646,0.224757,0.011001,0.000000,0.000000,0.121682,0.000000,0.000000,10479.000000,,1
9.776010,4.033720,0.154679,0.466092,13.352521,4.932783,3.891718,1.210357,0.883472,1.638319,0.275618,1.131501,0.624084,1.981494,0.117420,0.000000,0.990162,0.605706,0.000000,0.000000,1.125563,0.693092,0.590141,0.082914,0.000000,0.214398,0.000000,0.053655,0.000000,0.296993,0.000000,0.000000,10561.000000,,1
1.169612,9.971094,0.343355,0.987882,3.087401,0.000000,1.428540,0.140265,0.152602,1.592123,0.672356,0.091673,0.234713,0.806213,0.113955,0.000000,0.068042,0.998743,0.000000,0.000000,0.489593,0.000000,0.154893,0.000000,0.000000,0.201977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10574.000000,,0
3.040107,5.292648,0.179194,0.330918,19.044823,17.667728,8.114154,1.887166,1.157134,1.194486,0.104889,0.000000,0.527320,1.020503,0.080166,9998.000000,0.482889,0.723673,0.000000,0.000000,1.279777,1.247181,0.909243,0.275810,0.063384,0.077181,0.000000,0.000000,0.000000,0.008814,0.000000,3.999913,10963.000000,,1
10.329862,39.052773,0.212134,0.721467,10.809010,15.280033,2.284982,0.879440,1.232297,2.675890,0.314408,1.502346,0.366214,0.997824,0.132635,0.000000,1.014094,1.591652,0.000000,0.000000,1.033786,1.184124,0.358883,0.000000,0.090716,0.427468,0.000000,0.176770,0.000000,0.000000,0.000000,0.000000,10985.000000,,1
25.191416,15.522272,0.281148,0.518896,19.607718,18.176123,7.631392,1.722725,1.300933,3.917910,0.386936,0.763690,0.704198,3.668424,0.122210,0.000000,1.401253,1.190955,0.000000,0.000000,1.292427,1.259501,0.882604,0.236216,0.114255,0.593054,0.000000,0.000000,0.000000,0.564480,0.000000,0.000000,11225.000000,,1
20.200159,7.785632,0.265876,0.849514,20.350565,21.165483,8.050310,1.479527,1.587751,2.492524,0.165998,0.514603,0.928391,1.335849,0.056841,0.000000,1.305355,0.891294,0.000000,0.000000,1.308576,1.325628,0.905813,0.170123,0.200782,0.396639,0.000000,0.000000,0.000000,0.125757,0.000000,0.000000,11248.000000,,1
5.742051,3.117686,0.147452,0.605179,10.997826,24.347273,4.252800,0.886666,0.902937,1.525863,0.272145,0.931086,0.625961,1.871734,0.031027,0.000000,0.759067,0.493832,0.000000,0.000000,1.041307,1.386450,0.628675,0.000000,0.000000,0.183516,0.000000,0.000000,0.000000,0.272244,0.000000,0.000000,11675.000000,,1
6.651536,2.616858,0.186800,0.217364,9.064604,12.998984,5.036075,0.646703,0.183466,1.410872,0.868140,0.553453,0.379350,1.252720,0.100786,0.000000,0.822922,0.417780,0.000000,0.000000,0.957349,1.113909,0.702092,0.000000,0.000000,0.149488,0.000000,0.000000,0.000000,0.097854,0.000000,0.000000,11704.000000,,1
14.210739,3.434829,0.235851,0.614741,15.603385,7.710828,4.026473,1.511549,0.700166,0.000000,0.696413,0.783295,0.797409,1.470903,0.011062,0.000000,1.152617,0.535905,0.000000,0.000000,1.193219,0.887101,0.604925,0.179422,0.000000,0.000000,0.000000,0.000000,0.000000,0.167584,0.000000,0.000000,12111.000000,,1
9.914757,1.496676,0.138169,0.797109,16.356693,29.737324,6.048952,1.163902,2.294544,1.387495,1.001118,0.889781,0.497654,1.800703,0.148023,0.000000,0.996282,0.175128,0.000000,0.000000,1.213696,1.473302,0.781680,0.065916,0.360696,0.142231,0.000485,0.000000,0.000000,0.255442,0.000000,0.000000,12203.000000,,0
16.379812,52.003025,0.063664,0.513985,16.698372,9.494921,7.086823,1.449502,1.251482,1.787826,0.335430,0.697830,0.207482,1.313370,0.060272,0.000000,1.214309,1.716029,0.000000,0.000000,1.222674,0.977491,0.850452,0.161219,0.097425,0.252325,0.000000,0.000000,0.000000,0.118387,0.000000,0.000000,12483.000000,,1
6.713083,8.683618,0.250843,0.619093,11.235194,11.787089,2.568546,1.060989,1.603662,1.055479,0.248228,0.428620,0.454433,2.446747,0.056566,0.000000,0.826922,0.938701,0.000000,0.000000,1.050581,1.071407,0.409687,0.025711,0.205113,0.023450,0.000000,0.000000,0.000000,0.388589,0.000000,0.000000,12584.000000,,1
11.983073,4.404066,0.083648,0.666108,34.797676,31.223997,14.347490,2.909884,1.248488,2.308120,0.651434,1.688367,0.506578,2.353038,0.127811,0.000000,1.078568,0.643854,0.000000,0.000000,1.541550,1.494488,1.156776,0.463876,0.096384,0.363258,0.000000,0.227467,0.000000,0.371629,0.000000,0.000000,12729.000000,,1
10.420157,3.368530,0.226248,0.390529,5.519815,14.438285,3.999442,0.622847,0.235931,2.711246,0.639816,1.413887,0.753489,1.931725,0.008818,9998.000000,1.017874,0.527440,0.000000,0.000000,0.741925,1.159516,0.601999,0.000000,0.000000,0.433169,0.000000,0.150415,0.000000,0.285945,0.000000,3.999913,12789.000000,,1
2.294544,4.820907,0.165599,0.087481,12.297321,8.488133,5.515423,1.073387,0.825558,1.444950,0.395740,0.000000,0.629135,0.356831,0.072394,0.000000,0.360696,0.683129,0.000000,0.000000,1.089810,0.928812,0.741579,0.030756,0.000000,0.159853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13107.000000,,1
7.694957,4.193848,0.201933,0.616678,17.368134,33.270473,7.106228,1.508475,0.026033,3.435348,0.297439,0.484059,0.180591,1.284822,0.004969,0.000000,0.886206,0.622613,0.000000,0.000000,1.239753,1.522059,0.851639,0.178538,0.000000,0.535971,0.000000,0.000000,0.000000,0.108843,0.000000,0.000000,13773.000000,,1
2.216726,6.755307,0.046396,0.721966,42.006374,35.009129,20.612848,3.868939,0.647062,1.988222,0.268731,0.654828,0.372542,1.177677,0.097843,9998.000000,0.345712,0.829645,0.000000,0.000000,1.623315,1.544181,1.314138,0.587592,0.000000,0.298465,0.000000,0.000000,0.000000,0.071026,0.000000,3.999913,13834.000000,,1
11.256256,23.724546,0.319259,0.615041,8.672916,19.096209,2.881456,0.785311,1.451279,2.716836,0.634086,1.114352,1.435627,4.924798,0.104040,0.000000,1.051394,1.375198,0.000000,0.000000,0.938165,1.280947,0.459612,0.000000,0.161751,0.434063,0.000000,0.047022,0.157042,0.692388,0.000000,0.000000,13874.000000,,1
10.680464,2.175721,0.313749,0.730391,16.628759,10.362422,5.356293,1.586193,0.090555,1.898964,0.831187,1.006169,0.790162,2.474317,0.128362,9998.000000,1.028590,0.337603,0.000000,0.000000,1.220860,1.015461,0.728864,0.200356,0.000000,0.278517,0.000000,0.002671,0.000000,0.393455,0.000000,3.999913,14244.000000,,0
20.143581,3.724422,0.227686,0.590745,21.295008,25.752056,12.550181,1.657504,1.373121,1.618694,0.648021,0.690943,0.372243,1.319499,0.140027,0.000000,1.304137,0.571059,0.000000,0.000000,1.328278,1.410812,1.098650,0.219454,0.137709,0.209165,0.000000,0.000000,0.000000,0.120409,0.000000,0.000000,14311.000000,,1
8.019007,14.069016,0.108243,0.699168,5.861313,11.164702,3.163403,0.710707,1.050568,0.804656,0.152163,0.345272,0.648560,0.866084,0.053263,9998.000000,0.904121,1.148264,0.000000,0.000000,0.767995,1.047847,0.500155,0.000000,0.021424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,14477.000000,,1
7.480687,4.891538,0.141463,0.571979,14.206985,7.939731,2.466471,1.186860,0.966481,0.499890,1.052804,1.254876,0.762393,1.583518,0.076131,0.000000,0.873941,0.689445,0.000000,0.000000,1.152502,0.899806,0.392076,0.074400,0.000000,0.000000,0.022348,0.098601,0.000000,0.199623,0.000000,0.000000,14587.000000,,1
2.117606,3.849295,0.188018,0.876445,18.625206,18.284386,5.047814,1.521291,0.000000,1.050209,0.710307,0.608852,0.928291,1.470185,0.097448,9998.000000,0.325845,0.585381,0.000000,0.000000,1.270101,1.262080,0.703103,0.182212,0.000000,0.021276,0.000000,0.000000,0.000000,0.167372,0.000000,3.999913,15410.000000,,1
12.368691,5.065601,0.204767,0.161466,8.244416,19.327887,4.000879,0.539099,1.664790,2.473319,0.437025,1.235811,0.594478,1.818790,0.041078,0.000000,1.092324,0.704631,0.000000,0.000000,0.916160,1.286184,0.602155,0.000000,0.221360,0.393280,0.000000,0.091952,0.000000,0.259783,0.000000,0.000000,15444.000000,,1
24.358711,9.189596,0.192929,0.466251,24.613668,13.289356,7.297260,2.340381,2.208521,1.291610,0.796491,0.792478,1.132339,1.834861,0.056466,0.000000,1.386654,0.963296,0.000000,0.000000,1.391176,1.123504,0.863160,0.369287,0.344102,0.111131,0.000000,0.000000,0.053977,0.263603,0.000000,0.000000,15533.000000,,1
10.165121,2.960592,0.466511,1.142161,27.052849,17.866087,7.667806,2.484179,0.551836,2.263920,0.909824,0.322972,0.880378,3.456829,0.133114,0.000000,1.007113,0.471379,0.000000,0.057728,1.432213,1.252029,0.884671,0.395183,0.000000,0.354861,0.000000,0.000000,0.000000,0.538678,0.000000,0.000000,15591.000000,,1
9.889084,22.366358,0.059651,0.640135,5.852829,5.401610,3.276697,0.504861,0.572698,0.513805,0.712863,0.850293,0.507596,0.866583,0.090449,0.000000,0.995156,1.349595,0.000000,0.000000,0.767366,0.732523,0.515436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15627.000000,,1
