FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
26.157019,5.251603,0.430616,0.477251,27.462523,16.960476,12.346012,2.432733,1.203270,1.610110,1.172406,0.383163,0.372203,2.045198,0.088690,9998.000000,1.417588,0.720292,0.000000,0.000000,1.438740,1.229438,1.091527,0.386094,0.080363,0.206856,0.069078,0.000000,0.000000,0.310735,0.000000,3.999913,1910.000000,,1
3.355034,4.269331,0.137929,0.434250,9.280631,19.867386,2.745863,0.992913,1.047035,0.207542,0.394243,0.748039,0.639476,1.630613,0.028385,0.000000,0.525697,0.630360,0.000000,0.000000,0.967578,1.298141,0.438679,0.000000,0.019961,0.000000,0.000000,0.000000,0.000000,0.212351,0.000000,0.000000,1995.000000,,1
2.460722,5.189436,0.308658,0.619233,17.800047,25.965508,7.109242,1.491007,0.931764,2.052844,0.308359,0.357190,0.549959,2.012118,0.174780,0.000000,0.391063,0.715120,0.000000,0.000000,1.250421,1.414397,0.851823,0.173480,0.000000,0.312356,0.000000,0.000000,0.000000,0.303654,0.000000,0.000000,2100.000000,,1
1.072987,9.140246,0.043820,0.474337,15.960994,0.000000,1.079895,1.529696,0.288036,0.812901,0.626959,0.532451,0.000000,0.068855,0.066386,0.000000,0.030595,0.960958,0.000000,0.000000,1.203060,0.000000,0.033381,0.184605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2424.000000,,0
17.550602,14.035718,0.157194,0.418538,5.312672,16.597376,1.587271,0.468228,0.912859,0.256413,0.209179,0.546426,0.406101,1.400292,0.094162,0.000000,1.244292,1.147235,0.000000,0.000000,0.725313,1.220039,0.200651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146219,0.000000,0.000000,3043.000000,,1
1.844384,9.458387,0.098980,0.530894,26.534313,32.157200,14.558666,2.318760,0.896688,1.102953,0.303308,1.161466,0.301292,0.699427,0.061519,0.000000,0.265851,0.975817,0.000000,0.000000,1.423808,1.507278,1.163122,0.365256,0.000000,0.042557,0.000000,0.065007,0.000000,0.000000,0.000000,0.000000,3076.000000,,1
3.540996,24.521276,0.208800,0.872412,54.910770,33.930412,26.703745,4.419537,1.459005,2.883652,0.711845,0.700885,0.899244,2.828453,0.002882,0.000000,0.549125,1.389543,0.000000,0.000000,1.739658,1.530589,1.426572,0.645377,0.164057,0.459943,0.000000,0.000000,0.000000,0.451549,0.000000,0.000000,3294.000000,,1
2.529397,9.840872,0.232816,0.287297,22.840633,24.403330,6.613325,1.128786,1.158711,0.356751,0.695055,0.147611,0.000000,1.923220,0.195949,0.000000,0.403017,0.993034,0.000000,0.000000,1.358708,1.387449,0.820420,0.052612,0.063975,0.000000,0.000000,0.000000,0.000000,0.284029,0.000000,0.000000,3327.000000,,1
3.433332,17.106848,0.153840,0.477431,20.281631,18.373724,8.422233,1.668603,0.824060,1.785630,0.701084,0.697830,0.806532,3.535107,0.067818,0.000000,0.535716,1.233170,0.000000,0.000000,1.307103,1.264197,0.925427,0.222353,0.000000,0.251792,0.000000,0.000000,0.000000,0.548403,0.000000,0.000000,3532.000000,,1
6.590686,1.528918,0.000000,0.262402,27.158117,34.781124,13.512151,2.470824,1.482582,2.041405,0.044639,0.838294,0.605458,0.789044,0.256169,0.000000,0.818931,0.184384,0.000000,0.000000,1.433900,1.541344,1.130724,0.392842,0.171019,0.309929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3691.000000,,0
3.765787,17.539282,0.000000,0.458685,22.025578,32.461185,8.937655,1.931824,0.415723,2.042543,0.445549,0.470723,0.687569,2.085565,0.181025,0.000000,0.575856,1.244012,0.000000,0.000000,1.342927,1.511364,0.951224,0.285968,0.000000,0.310171,0.000000,0.000000,0.000000,0.319224,0.000000,0.000000,3900.000000,,1
11.124176,4.277017,0.000000,0.965044,17.801605,34.585739,7.026074,1.409056,0.495718,1.654190,0.492224,1.020183,0.783594,1.028129,0.305378,0.000000,1.046268,0.631141,0.000000,0.000000,1.250459,1.538897,0.846713,0.148928,0.000000,0.218585,0.000000,0.008678,0.000000,0.012048,0.000000,0.000000,4313.000000,,1
2.364297,1.475635,0.066759,0.439740,14.055581,2.971512,4.406361,1.230161,0.977980,0.039588,0.337166,1.464734,1.164561,1.485497,0.021529,0.000000,0.373702,0.168979,0.000000,0.000000,1.147849,0.472978,0.644080,0.089962,0.000000,0.000000,0.000000,0.165759,0.066162,0.171872,0.000000,0.000000,4383.000000,,0
9.006829,31.527666,0.183526,0.496816,10.616620,8.328644,3.345232,0.779282,1.909824,1.375896,0.784313,0.785171,0.623366,2.482383,0.154744,1891.281616,0.954572,1.498692,0.000000,0.000000,1.025986,0.920574,0.524426,0.000000,0.280993,0.138586,0.000000,0.000000,0.000000,0.394869,0.000000,3.276756,4461.000000,,1
9.826298,1.998982,0.178056,0.555948,46.318108,41.688416,23.781523,4.045658,0.679424,2.200975,0.730371,0.976583,0.636961,0.000000,0.043264,0.000000,0.992390,0.300809,0.000000,0.000000,1.665751,1.620015,1.376240,0.606989,0.000000,0.342615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4541.000000,,0
11.508536,2.365914,0.092611,0.398335,14.059275,6.022799,8.507578,1.198080,1.645186,1.095486,0.221497,0.821984,0.144317,3.086124,0.056793,9998.000000,1.061020,0.373999,0.000000,0.000000,1.147963,0.779798,0.929806,0.078486,0.216215,0.039607,0.000000,0.000000,0.000000,0.489413,0.000000,3.999913,4892.000000,,1
14.291133,29.986351,0.239484,0.404264,15.183968,25.802704,6.843446,1.228564,1.055419,1.443014,0.855882,0.884011,0.606197,1.895471,0.059950,0.000000,1.155067,1.476924,0.000000,0.000000,1.181385,1.411665,0.835275,0.089398,0.023425,0.159271,0.000000,0.000000,0.000000,0.277717,0.000000,0.000000,4979.000000,,1
2.444951,12.298359,0.260027,0.217325,11.916195,13.136294,4.986845,0.879499,0.498852,2.414945,0.143659,0.658422,0.931645,0.100617,0.011482,9998.000000,0.388270,1.089847,0.000000,0.000000,1.076138,1.118473,0.697826,0.000000,0.000000,0.382907,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,5226.000000,,1
2.852589,12.227448,0.185722,0.245673,18.652655,10.262384,8.437944,1.653132,1.151405,0.855144,0.421693,0.664830,0.153581,1.467290,0.041440,0.000000,0.455239,1.087336,0.000000,0.000000,1.270741,1.011248,0.926237,0.218307,0.061228,0.000000,0.000000,0.000000,0.000000,0.166516,0.000000,0.000000,5445.000000,,1
1.390430,1.434010,0.089357,0.322813,14.482285,14.845624,1.968657,1.050648,1.223993,4.794355,0.372502,0.608832,0.000000,1.062127,0.256380,0.000000,0.143149,0.156552,0.000000,0.000000,1.160837,1.171598,0.294170,0.021457,0.087779,0.680730,0.000000,0.000000,0.000000,0.026176,0.000000,0.000000,5460.000000,,0
15.919230,12.929750,0.463716,0.695973,31.189501,29.516285,14.106729,2.522989,1.575573,3.429299,0.814498,0.993612,0.802360,2.237648,0.076102,0.000000,1.201922,1.111590,0.000000,0.000000,1.494008,1.470062,1.149426,0.401915,0.197438,0.535205,0.000000,0.000000,0.000000,0.349792,0.000000,0.000000,5642.000000,,1
13.027332,25.525528,0.111178,0.732487,25.942669,21.132643,13.079678,2.306503,1.575094,0.948634,0.334651,1.025813,0.392486,1.308658,0.163137,0.000000,1.114856,1.406975,0.000000,0.000000,1.414015,1.324954,1.116597,0.362954,0.197306,0.000000,0.000000,0.011068,0.000000,0.116826,0.000000,0.000000,5825.000000,,1
1.917870,4.273583,0.140983,0.284083,26.362366,26.490232,9.235253,2.202192,1.214390,2.621549,0.572318,0.425386,0.153960,1.173984,0.046528,0.000000,0.282819,0.630792,0.000000,0.000000,1.420984,1.423086,0.965449,0.342855,0.084358,0.418558,0.000000,0.000000,0.000000,0.069662,0.000000,0.000000,6046.000000,,1
10.342359,3.805415,0.140205,0.397996,14.783237,24.436949,3.826556,1.301851,0.728894,2.756104,0.594738,1.709988,0.585255,2.706036,0.107768,0.000000,1.014620,0.580402,0.000000,0.000000,1.169770,1.388047,0.582808,0.114561,0.000000,0.440296,0.000000,0.232993,0.000000,0.432333,0.000000,0.000000,6107.000000,,1
9.245694,24.192194,0.004632,0.444411,21.355297,27.549465,8.485019,1.861113,0.736939,2.622927,0.262083,0.737019,0.698349,2.232697,0.159637,0.000000,0.965940,1.383675,0.000000,0.000000,1.329506,1.440113,0.928653,0.269773,0.000000,0.418786,0.000000,0.000000,0.000000,0.348830,0.000000,0.000000,6276.000000,,1
14.766028,4.530655,0.063245,0.422850,13.239706,16.927176,6.552056,1.029467,1.188317,2.917431,0.718492,0.483181,1.140485,0.556288,0.141542,0.000000,1.169264,0.656161,0.000000,0.000000,1.121878,1.228585,0.816378,0.012612,0.074932,0.465001,0.000000,0.000000,0.057089,0.000000,0.000000,0.000000,6416.000000,,1
5.179175,14.152286,0.295542,1.143359,29.979343,16.938175,11.291751,2.692760,2.170730,3.306862,0.323052,0.528898,0.389791,3.526502,0.032407,0.000000,0.714261,1.150827,0.000000,0.058183,1.476822,1.228867,1.052761,0.430198,0.336606,0.519416,0.000000,0.000000,0.000000,0.547344,0.000000,0.000000,6464.000000,,1
14.980618,41.043327,0.431774,0.667465,35.036819,33.038834,18.603544,3.063804,1.140564,2.579825,0.528878,0.677906,0.904474,2.420835,0.032591,0.000000,1.175530,1.613243,0.000000,0.000000,1.544525,1.519025,1.269596,0.486261,0.057120,0.411590,0.000000,0.000000,0.000000,0.383965,0.000000,0.000000,6826.000000,,1
7.110440,7.140845,0.110279,0.397836,18.649780,27.575817,6.128108,1.325747,1.395560,1.089098,0.504123,1.205466,0.820327,1.271426,0.095855,0.000000,0.851896,0.853750,0.000000,0.000000,1.270674,1.440528,0.787326,0.122461,0.144749,0.037067,0.000000,0.081155,0.000000,0.104291,0.000000,0.000000,7064.000000,,1
5.733167,22.189560,0.327764,0.486295,11.210798,18.244219,4.033999,0.747839,0.949871,1.504442,0.537262,0.984229,0.770957,1.296201,0.123167,0.000000,0.758395,1.346149,0.000000,0.000000,1.049636,1.261125,0.605736,0.000000,0.000000,0.177376,0.000000,0.000000,0.000000,0.112672,0.000000,0.000000,7103.000000,,1
10.662796,3.428221,0.332515,0.447725,9.059573,21.549164,2.578228,0.631591,0.464874,0.195903,0.610329,0.345851,0.812961,1.437284,0.065050,0.000000,1.027871,0.535069,0.000000,0.000000,0.957108,1.333430,0.411321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157543,0.000000,0.000000,7576.000000,,1
3.526622,6.722247,0.063524,0.409535,14.082752,24.012262,5.877484,1.183087,0.930347,0.383562,0.238646,0.995588,0.090236,1.662195,0.029744,0.000000,0.547359,0.827514,0.000000,0.000000,1.148687,1.380433,0.769191,0.073017,0.000000,0.000000,0.000000,0.000000,0.000000,0.220682,0.000000,0.000000,7820.000000,,1
1.101276,3.644068,0.011479,0.000000,4.070413,8.052965,0.992294,0.145934,1.053283,1.747979,0.756443,0.557605,0.000000,0.664431,0.200376,0.000000,0.041896,0.561587,0.000000,0.000000,0.609638,0.905956,0.000000,0.000000,0.022545,0.242536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8305.000000,,0
2.338864,2.664252,0.114611,0.435967,77.436760,32.665016,30.962614,6.713143,1.816355,2.194107,0.041944,0.850872,0.928890,3.720629,0.082550,0.000000,0.369005,0.425575,0.000000,0.000000,1.888947,1.514083,1.490838,0.826926,0.259201,0.341258,0.000000,0.000000,0.000000,0.570616,0.000000,0.000000,8957.000000,,0
6.688209,8.889822,0.331617,0.567467,21.610453,24.013939,7.884651,1.691103,1.555250,2.742130,0.500689,0.549161,0.896708,3.162365,0.106480,0.000000,0.825310,0.948893,0.000000,0.000000,1.334664,1.380463,0.896782,0.228170,0.191800,0.438088,0.000000,0.000000,0.000000,0.500012,0.000000,0.000000,9324.000000,,1
2.007507,2.502845,0.130163,0.244934,27.163967,9.120023,8.049911,2.357390,0.299196,3.854266,0.159809,0.638997,0.852449,0.005989,0.062755,0.000000,0.302657,0.398434,0.000000,0.000000,1.433993,0.959996,0.905791,0.372431,0.000000,0.585942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9678.000000,,0
11.571302,33.118851,0.229762,0.410633,42.259853,22.879244,20.127972,3.510831,2.025294,0.000000,0.304646,0.882354,0.529596,1.692480,0.056924,9998.000000,1.063382,1.520075,0.000000,0.000000,1.625928,1.359442,1.303800,0.545410,0.306488,0.000000,0.000000,0.000000,0.000000,0.228524,0.000000,3.999913,9876.000000,,1
5.209041,2.283185,0.314188,0.085145,34.614548,21.970938,14.867004,2.744106,1.208321,1.055599,0.131101,0.489449,0.468108,0.644088,0.051301,0.000000,0.716758,0.358541,0.000000,0.000000,1.539259,1.341849,1.172223,0.438401,0.082182,0.023499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9907.000000,,1
6.314828,4.118605,0.226508,0.141023,11.888246,12.466892,4.584058,0.864786,1.047194,2.802440,0.465433,0.408736,0.584117,1.507696,0.055859,0.000000,0.800362,0.614750,0.000000,0.000000,1.075118,1.095758,0.661250,0.000000,0.020027,0.447536,0.000000,0.000000,0.000000,0.178314,0.000000,0.000000,10009.000000,,1
41.558849,11.985429,0.300992,0.898724,29.467615,27.624949,11.271268,1.920805,1.901799,1.999881,0.589288,1.209699,1.200535,1.963387,0.002019,0.000000,1.618664,1.078654,0.000000,0.000000,1.469345,1.441301,1.051973,0.283483,0.279165,0.301004,0.000000,0.082677,0.079375,0.293006,0.000000,0.000000,10078.000000,,1
4.151525,4.310116,0.132279,0.050009,7.509454,21.131943,5.891998,0.703979,0.754766,2.742070,0.117147,0.899104,0.561937,2.113454,0.020896,0.000000,0.618208,0.634489,0.000000,0.000000,0.875608,1.324939,0.770263,0.000000,0.000000,0.438079,0.000000,0.000000,0.000000,0.324993,0.000000,0.000000,10211.000000,,1
12.016073,20.512032,0.220219,0.207203,23.773956,24.145639,10.568907,2.066879,0.880178,1.307820,0.430576,0.391168,0.508075,2.070552,0.007405,0.000000,1.079763,1.312009,0.000000,0.000000,1.376101,1.382839,1.024030,0.315315,0.000000,0.116548,0.000000,0.000000,0.000000,0.316086,0.000000,0.000000,10507.000000,,1
4.607275,7.040567,0.199936,0.458066,25.328966,11.338047,7.324431,2.031124,1.030644,0.000000,0.375257,1.068056,0.455212,2.004532,0.137573,0.000000,0.663444,0.847608,0.000000,0.000000,1.403618,1.054538,0.864774,0.307736,0.013109,0.000000,0.000000,0.028594,0.000000,0.302013,0.000000,0.000000,10552.000000,,1
13.526983,11.689407,0.191531,0.893374,59.536674,48.161915,27.997250,5.175142,2.659820,2.431276,0.713781,0.808748,0.565591,1.704538,0.040642,0.000000,1.131201,1.067793,0.000000,0.000000,1.774785,1.682704,1.447115,0.713922,0.424852,0.385834,0.000000,0.000000,0.000000,0.231607,0.000000,0.000000,10817.000000,,1
2.376815,7.831348,0.113074,0.154100,12.490729,16.025038,3.133198,0.793037,0.643908,0.519934,0.471282,0.236649,0.690883,2.486096,0.010896,0.000000,0.375995,0.893837,0.000000,0.000000,1.096588,1.204799,0.495988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395518,0.000000,0.000000,11301.000000,,1
10.485718,27.823885,0.307081,0.702062,11.687490,21.569288,6.163524,1.030565,0.804496,3.494980,0.826137,0.673694,0.003394,0.381626,0.076241,0.000000,1.020598,1.444418,0.000000,0.000000,1.067721,1.333836,0.789829,0.013075,0.000000,0.543445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11436.000000,,1
1.112136,3.281568,0.015572,0.000000,2.418918,9.653771,0.205666,0.135074,1.093091,2.116269,0.146254,0.000000,0.000000,0.432812,0.058756,2965.713867,0.046158,0.516081,0.000000,0.000000,0.383621,0.984697,0.000000,0.000000,0.038656,0.325571,0.000000,0.000000,0.000000,0.000000,0.000000,3.472129,11446.000000,,0
9.552436,26.696077,0.209139,0.332555,25.268217,15.621851,8.470924,2.237468,1.564333,2.662255,0.262063,1.527021,0.707792,1.388673,0.014826,0.000000,0.980114,1.426448,0.000000,0.000000,1.402575,1.193733,0.927931,0.349757,0.194329,0.425250,0.000000,0.183845,0.000000,0.142600,0.000000,0.000000,11607.000000,,1
8.867084,24.175684,0.182308,0.411791,23.225973,20.780224,9.185644,1.715438,0.502925,1.607874,0.800483,0.207882,0.562896,2.220040,0.033890,0.000000,0.947781,1.383379,0.000000,0.000000,1.365974,1.317650,0.963110,0.234375,0.000000,0.206252,0.000000,0.000000,0.000000,0.346361,0.000000,0.000000,11633.000000,,1
11.692502,27.621634,0.268032,0.626041,25.556211,14.827197,12.900204,2.371285,0.861353,1.559682,0.953066,0.829211,0.768761,1.269849,0.057445,0.000000,1.067907,1.441249,0.000000,0.000000,1.407496,1.171059,1.110597,0.374984,0.000000,0.193036,0.000000,0.000000,0.000000,0.103752,0.000000,0.000000,11681.000000,,1
18.108965,23.138172,0.305484,0.522868,39.838879,24.017372,18.539661,3.265757,1.528179,1.878581,0.883951,1.163523,1.198699,1.968438,0.005812,0.000000,1.257894,1.364329,0.000000,0.000000,1.600307,1.380525,1.268102,0.513984,0.184174,0.273830,0.000000,0.065775,0.078710,0.294122,0.000000,0.000000,11721.000000,,1
5.153122,2.995569,0.019884,0.225829,8.541376,10.369150,1.245753,0.217464,1.272205,3.125612,0.378990,0.315566,0.205905,1.247350,0.208986,0.000000,0.712070,0.476479,0.000000,0.000000,0.931528,1.015743,0.095432,0.000000,0.104557,0.494935,0.000000,0.000000,0.000000,0.095988,0.000000,0.000000,11748.000000,,1
11.600529,42.744930,0.296820,0.864846,23.730036,31.888927,9.813301,2.068815,1.243577,3.728135,0.444870,1.226907,1.006468,2.219341,0.059155,0.000000,1.064478,1.630885,0.000000,0.000000,1.375298,1.503640,0.991815,0.315722,0.094673,0.571492,0.000000,0.088812,0.002800,0.346224,0.000000,0.000000,11832.000000,,1
2.467370,3.566550,0.334272,0.596974,14.036796,32.405327,3.103353,1.164800,1.043221,1.644008,0.854864,0.867741,1.034457,1.826296,0.137962,0.000000,0.392234,0.552248,0.000000,0.000000,1.147268,1.510616,0.491831,0.066251,0.018377,0.215904,0.000000,0.000000,0.014713,0.261571,0.000000,0.000000,12130.000000,,1
6.148431,13.428164,0.362800,0.595277,12.435270,16.050770,0.550398,1.161706,1.407439,2.181969,0.493322,1.283384,0.462119,2.435628,0.100061,0.000000,0.788764,1.128017,0.000000,0.000000,1.094655,1.205496,0.000000,0.065096,0.148430,0.338849,0.000000,0.108357,0.000000,0.386611,0.000000,0.000000,12344.000000,,1
1.343116,11.683798,0.245873,0.153221,4.741431,14.623907,0.677667,0.283963,0.000000,2.267294,0.135453,0.245413,0.421513,1.277914,0.141229,0.000000,0.128113,1.067584,0.000000,0.000000,0.675909,1.165063,0.000000,0.000000,0.000000,0.355508,0.000000,0.000000,0.000000,0.106502,0.000000,0.000000,12594.000000,,0
11.621870,9.271168,0.169811,0.435867,21.252245,21.031446,11.156736,1.661337,1.933521,0.890080,0.275059,0.983291,0.784253,0.409375,0.039297,0.000000,1.065276,0.967134,0.000000,0.000000,1.327405,1.322869,1.047537,0.220458,0.286349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12633.000000,,1
3.132040,5.720450,0.162983,0.538021,12.049373,16.794897,4.398755,1.095566,1.041165,0.577389,0.520014,0.178755,0.717894,1.889601,0.012185,0.000000,0.495827,0.757430,0.000000,0.000000,1.080964,1.225177,0.643330,0.039639,0.017520,0.000000,0.000000,0.000000,0.000000,0.276370,0.000000,0.000000,13001.000000,,1
1.736779,3.201714,0.091354,0.238127,48.456436,27.522413,20.753931,4.226329,1.401749,1.226987,0.036733,0.469026,0.099838,0.000000,0.077484,9998.000000,0.239745,0.505382,0.000000,0.000000,1.685351,1.439687,1.317100,0.625963,0.146670,0.088840,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,13062.000000,,0
8.567109,24.737881,0.136911,0.275778,20.512451,19.605482,11.681781,1.775030,1.131341,1.127049,0.547723,0.386936,0.310774,1.513027,0.025510,0.000000,0.932834,1.393363,0.000000,0.000000,1.312018,1.292377,1.067509,0.249206,0.053594,0.051943,0.000000,0.000000,0.000000,0.179847,0.000000,0.000000,13111.000000,,1
4.187500,4.873291,0.232557,0.488531,24.332319,16.108826,12.583081,2.167056,2.109282,2.729932,0.507496,0.561279,0.501128,0.428460,0.090806,0.000000,0.621955,0.687822,0.000000,0.000000,1.386184,1.207064,1.099787,0.335870,0.324135,0.436152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13194.000000,,1
19.468311,78.360558,0.158951,0.633827,32.637547,28.515108,16.444174,2.476753,1.392745,2.298278,0.584496,0.743327,0.855643,2.064523,0.187835,0.000000,1.289328,1.894098,0.000000,0.000000,1.513718,1.455075,1.216012,0.393883,0.143872,0.361402,0.000000,0.000000,0.000000,0.314820,0.000000,0.000000,13611.000000,,1
2.355274,2.675272,0.308219,0.602044,24.659664,11.450342,8.235313,1.579486,1.191112,1.454813,0.131121,0.503424,0.609331,1.124254,0.049189,0.000000,0.372041,0.427368,0.000000,0.000000,1.391987,1.058818,0.915680,0.198516,0.075953,0.162807,0.000000,0.000000,0.000000,0.050864,0.000000,0.000000,13639.000000,,0
6.594819,2.906032,0.394881,0.609850,22.305408,30.282551,9.344515,1.715997,1.561878,0.763491,1.141762,1.125512,0.792438,2.371784,0.015647,0.000000,0.819203,0.463300,0.000000,0.000000,1.348410,1.481192,0.970557,0.234517,0.193647,0.000000,0.057576,0.051350,0.000000,0.375075,0.000000,0.000000,14202.000000,,1
11.818851,2.578927,0.183326,0.636721,22.254381,25.696716,7.950491,1.717994,1.607235,1.456949,0.683197,0.685173,0.736919,1.479887,0.087072,0.000000,1.072575,0.411439,0.000000,0.000000,1.347416,1.409878,0.900394,0.235022,0.206079,0.163444,0.000000,0.000000,0.000000,0.170229,0.000000,0.000000,14292.000000,,1
5.949274,1.225450,0.261564,0.701523,21.278538,19.625444,5.254917,1.645465,0.606636,1.629455,0.501148,0.594039,0.509672,1.243258,0.165978,9998.000000,0.774464,0.088296,0.000000,0.000000,1.327942,1.292819,0.720566,0.216289,0.000000,0.212042,0.000000,0.000000,0.000000,0.094561,0.000000,3.999913,14327.000000,,0
14.256516,5.139846,0.143120,0.414146,15.488833,22.255299,7.327446,1.394702,1.119183,1.723663,0.395560,1.153301,1.169911,2.077599,0.050509,0.000000,1.154013,0.710950,0.000000,0.000000,1.190019,1.347433,0.864953,0.144481,0.048901,0.236452,0.000000,0.061943,0.068153,0.317562,0.000000,0.000000,14428.000000,,1
2.804416,7.677369,0.300713,0.531732,40.678772,30.748564,18.228867,3.486276,1.224132,1.597932,0.339602,0.491146,0.869917,1.422372,0.138084,0.000000,0.447843,0.885212,0.000000,0.000000,1.609368,1.487825,1.260760,0.542362,0.087828,0.203558,0.000000,0.000000,0.000000,0.153013,0.000000,0.000000,14654.000000,,1
3.612526,7.400473,0.198639,0.713402,23.734627,36.552681,8.993394,1.748658,1.004911,1.119463,0.623146,1.089278,0.559701,3.346610,0.061718,0.000000,0.557811,0.869259,0.000000,0.000000,1.375382,1.562919,0.953924,0.242705,0.002128,0.049010,0.000000,0.037139,0.000000,0.524605,0.000000,0.000000,14684.000000,,1
