FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
1.064103,0.000000,0.005390,0.026512,0.071270,6.771557,0.554411,0.094867,2.202911,1.450660,0.085205,0.218702,0.743467,0.000000,0.315960,0.000000,0.026984,0.000000,0.000000,0.000000,0.000000,0.830689,0.000000,0.000000,0.342997,0.161566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4145.000000,,0
8.143540,20.773315,0.301731,0.227047,14.773155,7.077760,0.665709,1.365595,1.175421,2.558444,0.794494,0.641133,0.663473,3.391189,0.071109,0.000000,0.910813,1.317506,0.000000,0.000000,1.169473,0.849896,0.000000,0.135322,0.070193,0.407976,0.000000,0.000000,0.000000,0.530352,0.000000,0.000000,4191.000000,,1
23.257915,5.662136,0.210337,0.514464,4.380688,10.449783,1.104750,0.417620,0.995528,0.814498,0.740692,0.470624,0.728275,1.001697,0.025755,0.000000,1.366571,0.752980,0.000000,0.000000,0.641542,1.019107,0.043264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000736,0.000000,0.000000,4245.000000,,1
13.912202,84.279190,0.303188,1.019505,4.254897,17.573380,0.581282,0.551117,2.276337,1.192190,0.186660,0.462997,0.847717,2.918948,0.038771,0.000000,1.143396,1.925720,0.000000,0.008389,0.628889,1.244855,0.000000,0.000000,0.357237,0.076346,0.000000,0.000000,0.000000,0.465226,0.000000,0.000000,4265.000000,,1
2.066120,7.759220,0.376734,0.542094,2.433392,12.335472,0.777246,0.162345,1.717634,1.990338,1.286179,0.609571,0.753109,2.491167,0.197685,0.000000,0.315156,0.889818,0.000000,0.000000,0.386212,1.091156,0.000000,0.000000,0.234931,0.298927,0.109302,0.000000,0.000000,0.396403,0.000000,0.000000,4326.000000,,1
7.072309,17.561382,0.133597,0.580005,13.777108,7.305426,1.049730,1.446009,0.298397,2.565891,0.689505,0.746521,1.097822,2.221118,0.030402,9998.000000,0.849561,1.244559,0.000000,0.000000,1.139158,0.863646,0.021077,0.160171,0.000000,0.409238,0.000000,0.000000,0.040532,0.346572,0.000000,3.999913,4441.000000,,1
1.415564,5.305425,0.000000,0.133836,4.680083,9.442396,0.466990,0.369847,0.937274,0.590366,0.000000,0.497974,0.135374,0.321734,0.142209,0.000000,0.150929,0.724720,0.000000,0.000000,0.670254,0.975082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4963.000000,,0
13.047855,1.864028,0.165858,0.233535,5.240922,17.358150,0.153181,0.467110,1.222435,0.984409,0.639356,0.995229,0.534168,0.028488,0.015848,0.000000,1.115539,0.270452,0.000000,0.000000,0.719408,1.239504,0.000000,0.000000,0.087226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5014.000000,,0
12.270650,28.002939,0.374658,0.605059,3.811344,21.567770,0.572259,0.474497,1.739075,1.907050,0.733625,0.435388,0.662914,1.417441,0.003154,0.000000,1.088868,1.447204,0.000000,0.000000,0.581078,1.333805,0.000000,0.000000,0.240318,0.280362,0.000000,0.000000,0.000000,0.151505,0.000000,0.000000,5034.000000,,1
9.977802,1.135494,0.238007,1.050967,9.908388,21.081455,0.818510,0.823262,1.290052,1.502845,0.796011,1.026412,0.638059,3.369229,0.055827,0.000000,0.999035,0.055185,0.000000,0.021589,0.996003,1.323901,0.000000,0.000000,0.110607,0.176914,0.000000,0.011322,0.000000,0.527530,0.000000,0.000000,5561.000000,,0
8.004952,21.086706,0.180412,0.130702,2.727117,13.665411,0.445669,0.296880,1.663932,2.319878,0.542233,0.330499,0.409135,1.737199,0.120472,9998.000000,0.903359,1.324009,0.000000,0.000000,0.435704,1.135623,0.000000,0.000000,0.221136,0.365465,0.000000,0.000000,0.000000,0.239849,0.000000,3.999913,5593.000000,,1
10.652215,5.250006,0.233874,0.599030,15.357213,15.196984,0.508774,1.611048,2.593620,1.434609,0.716915,0.869218,0.622627,1.019265,0.028084,0.000000,1.027440,0.720160,0.000000,0.000000,1.186312,1.181757,0.000000,0.207109,0.413906,0.156734,0.000000,0.000000,0.000000,0.008287,0.000000,0.000000,5660.000000,,1
2.630932,16.462860,0.048352,0.442994,4.272924,3.571002,0.720948,0.722166,1.445450,0.624104,0.269769,0.399892,0.698868,1.098601,0.149502,0.000000,0.420110,1.216505,0.000000,0.000000,0.630725,0.552790,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.040840,0.000000,0.000000,5883.000000,,1
31.539684,10.643332,0.135753,0.152722,5.797849,23.049913,1.594758,0.536424,1.835699,2.237169,0.712124,0.568465,1.372502,1.653052,0.032199,0.000000,1.498857,1.027078,0.000000,0.000000,0.763267,1.362669,0.202695,0.000000,0.263802,0.349699,0.000000,0.000000,0.137513,0.218286,0.000000,0.000000,5969.000000,,1
11.789306,3.350003,0.244894,0.680042,10.044201,22.546209,0.446747,0.836558,0.908726,1.733306,0.594618,0.746721,0.405901,1.769859,0.211048,3697.503906,1.071488,0.525045,0.000000,0.000000,1.001915,1.353073,0.000000,0.000000,0.000000,0.238875,0.000000,0.000000,0.000000,0.247939,0.000000,3.567909,6035.000000,,1
1.670500,3.566330,0.000000,0.000000,9.151486,2.398795,0.401150,0.645885,1.091154,3.006329,0.456290,0.153022,0.386497,2.206624,0.268133,0.000000,0.222846,0.552222,0.000000,0.000000,0.961492,0.379993,0.000000,0.000000,0.037886,0.478037,0.000000,0.000000,0.000000,0.343728,0.000000,0.000000,6059.000000,,0
12.500232,50.950760,0.251822,0.604061,5.110021,23.757826,0.790162,0.416083,0.594798,3.353956,1.000879,0.384920,0.730650,1.914955,0.037594,0.000000,1.096918,1.707151,0.000000,0.000000,0.708423,1.375807,0.000000,0.000000,0.000000,0.525557,0.000381,0.000000,0.000000,0.282159,0.000000,0.000000,6180.000000,,1
10.173466,16.588112,0.133238,0.352439,15.519118,5.264260,1.171129,1.343515,1.020323,1.293007,0.803198,0.270049,0.750794,1.436027,0.061456,0.000000,1.007469,1.219797,0.000000,0.000000,1.190867,0.721337,0.068605,0.128243,0.008738,0.111601,0.000000,0.000000,0.000000,0.157163,0.000000,0.000000,6686.000000,,1
10.867224,18.751835,0.389491,0.489549,11.717057,17.572701,0.552095,1.090915,1.516400,1.929349,0.885948,0.697810,0.848057,2.520453,0.130850,0.000000,1.036119,1.273044,0.000000,0.000000,1.068819,1.244838,0.000000,0.037791,0.180814,0.285411,0.000000,0.000000,0.000000,0.401479,0.000000,0.000000,6831.000000,,1
5.529976,3.005970,0.369268,0.307241,9.235493,38.254063,0.915494,0.849095,1.758200,2.165439,0.624424,1.388513,0.925236,1.709449,0.150440,0.000000,0.742723,0.477985,0.000000,0.000000,0.965460,1.582678,0.000000,0.000000,0.245068,0.335546,0.000000,0.142550,0.000000,0.232856,0.000000,0.000000,7137.000000,,1
18.649202,2.955402,0.402587,0.837256,7.080036,26.361227,0.466731,0.719071,1.423489,2.754607,0.256314,0.820886,0.336428,2.022999,0.029064,0.000000,1.270660,0.470617,0.000000,0.000000,0.850035,1.420966,0.000000,0.000000,0.153354,0.440060,0.000000,0.000000,0.000000,0.305996,0.000000,0.000000,7241.000000,,1
2.225171,4.082231,0.203310,0.479767,8.783536,15.201297,0.503124,0.726957,1.145855,2.255735,0.788984,0.775908,0.935078,1.803258,0.044937,0.000000,0.347363,0.610898,0.000000,0.000000,0.943669,1.181881,0.000000,0.000000,0.059130,0.353288,0.000000,0.000000,0.000000,0.256058,0.000000,0.000000,7377.000000,,1
3.112795,2.329900,0.226069,0.575952,6.291091,19.301075,0.665868,0.548342,2.365655,2.208301,0.750394,1.207403,0.710727,1.360524,0.081817,0.000000,0.493151,0.367337,0.000000,0.000000,0.798726,1.285581,0.000000,0.000000,0.373951,0.344058,0.000000,0.081852,0.000000,0.133706,0.000000,0.000000,7451.000000,,0
20.471066,9.929410,0.167435,0.843525,15.337289,12.381349,0.756164,1.610150,1.411052,2.090875,0.470863,1.126230,0.877004,3.012558,0.013362,0.000000,1.311140,0.996923,0.000000,0.000000,1.185749,1.092768,0.000000,0.206866,0.149543,0.320328,0.000000,0.051627,0.000000,0.478935,0.000000,0.000000,7559.000000,,1
13.197023,36.076389,0.174083,0.953664,8.082870,12.421874,0.584516,0.965463,1.227945,2.800503,0.456609,0.934420,0.238087,2.239704,0.078221,0.000000,1.120476,1.557223,0.000000,0.000000,0.907566,1.094187,0.000000,0.000000,0.089179,0.447236,0.000000,0.000000,0.000000,0.350191,0.000000,0.000000,7849.000000,,1
18.309898,2.703241,0.271027,0.427582,7.354696,25.302794,0.817872,0.554631,1.056238,2.878022,0.644188,0.771795,0.688507,2.818870,0.000443,0.000000,1.262686,0.431885,0.000000,0.000000,0.866565,1.403168,0.000000,0.000000,0.023762,0.459094,0.000000,0.000000,0.000000,0.450075,0.000000,0.000000,8270.000000,,0
7.823283,71.213448,0.219321,0.663513,3.865705,9.198780,0.981135,0.388433,2.229443,4.319340,0.789603,1.327983,0.609710,2.155797,0.021248,0.000000,0.893389,1.852562,0.000000,0.000000,0.587229,0.963730,0.000000,0.000000,0.348196,0.635417,0.000000,0.123193,0.000000,0.333608,0.000000,0.000000,8302.000000,,1
1.549320,1.382384,0.411930,0.587032,14.364758,16.105831,0.627618,1.351700,1.967520,2.844843,0.045657,1.023697,1.019165,1.863688,0.003198,0.000000,0.190141,0.140629,0.000000,0.000000,1.157298,1.206983,0.000000,0.130880,0.293919,0.454058,0.000000,0.010171,0.008245,0.270373,0.000000,0.000000,8412.000000,,0
1.483860,1.824200,0.196702,0.404005,0.378791,16.016712,0.422351,0.139207,1.019325,1.366194,0.288315,0.176459,0.190493,0.614202,0.110624,0.000000,0.171393,0.261073,0.000000,0.000000,0.000000,1.204573,0.000000,0.000000,0.008313,0.135512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8527.000000,,0
9.259929,14.229026,0.330119,0.163822,10.823683,37.798492,0.718952,1.003514,0.821086,1.719690,0.241740,0.762013,0.513346,1.643569,0.161277,0.000000,0.966608,1.153175,0.000000,0.000000,1.034375,1.577474,0.000000,0.001523,0.000000,0.235450,0.000000,0.000000,0.000000,0.215788,0.000000,0.000000,8927.000000,,1
10.491667,50.212681,0.400012,0.556487,10.757064,16.446630,0.760656,1.234114,1.176160,3.594239,0.675551,0.994350,0.691142,2.465194,0.054657,0.000000,1.020844,1.700813,0.000000,0.000000,1.031694,1.216077,0.000000,0.091355,0.070466,0.555607,0.000000,0.000000,0.000000,0.391851,0.000000,0.000000,8985.000000,,1
1.818271,12.061830,0.225470,0.665589,1.955581,13.155699,0.285281,0.330399,0.942884,1.340580,0.688008,0.193568,0.000000,0.000000,0.072026,9998.000000,0.259659,1.081413,0.000000,0.000000,0.291276,1.119114,0.000000,0.000000,0.000000,0.127293,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,9345.000000,,1
7.459266,6.435030,0.155317,0.254976,6.114552,16.389954,0.298577,0.469386,2.667186,3.109461,0.296341,0.957318,0.751832,0.871694,0.145248,0.000000,0.872696,0.808551,0.000000,0.000000,0.786365,1.214578,0.000000,0.000000,0.426053,0.492685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9551.000000,,1
11.952848,11.440261,0.148110,0.530195,5.819130,20.111700,0.478030,0.631511,1.127388,1.479468,0.436406,0.995289,0.739215,1.494580,0.008227,0.000000,1.077471,1.058436,0.000000,0.000000,0.764858,1.303449,0.000000,0.000000,0.052074,0.170105,0.000000,0.000000,0.000000,0.174519,0.000000,0.000000,9575.000000,,1
1.909305,3.954943,0.267074,0.459404,7.790383,21.465996,0.638239,0.662574,0.681899,2.427263,0.124074,0.826895,0.838414,1.586473,0.146933,0.000000,0.280875,0.597140,0.000000,0.000000,0.891559,1.331751,0.000000,0.000000,0.000000,0.385117,0.000000,0.000000,0.000000,0.200433,0.000000,0.000000,10154.000000,,0
8.238527,22.453159,0.153041,0.560420,7.351342,26.139750,0.714939,0.862111,0.000000,2.093051,0.431295,0.680262,1.080813,1.529656,0.119698,0.000000,0.915850,1.351277,0.000000,0.000000,0.866367,1.417301,0.000000,0.000000,0.000000,0.320780,0.000000,0.000000,0.033751,0.184594,0.000000,0.000000,10185.000000,,1
7.195346,2.011300,0.294145,0.582260,5.613385,20.774155,0.528538,0.264459,1.851850,1.164561,0.233635,0.603262,0.811603,4.620651,0.069479,0.000000,0.857052,0.303477,0.000000,0.000000,0.749225,1.317523,0.000000,0.000000,0.267606,0.066162,0.000000,0.000000,0.000000,0.664703,0.000000,0.000000,10256.000000,,0
11.883714,40.643276,0.219241,0.287836,13.664992,8.073787,0.511030,1.158332,1.964944,2.591504,0.209718,0.457168,1.062566,1.731110,0.028542,0.000000,1.074952,1.608989,0.000000,0.000000,1.135609,0.907077,0.000000,0.063833,0.293350,0.413552,0.000000,0.000000,0.026356,0.238325,0.000000,0.000000,10319.000000,,1
8.709151,18.356754,0.450979,0.758639,7.588331,22.070736,0.739434,0.731988,1.607594,2.072289,0.507117,0.694476,0.748238,1.893155,0.004596,0.000000,0.939976,1.263796,0.000000,0.000000,0.880146,1.343817,0.000000,0.000000,0.206177,0.316450,0.000000,0.000000,0.000000,0.277186,0.000000,0.000000,10984.000000,,1
13.834843,32.096512,0.232976,0.508435,2.908168,27.477596,0.409415,0.388453,1.208840,1.514484,0.314048,0.299874,0.250824,1.383822,0.129125,0.000000,1.140974,1.506458,0.000000,0.000000,0.463619,1.438979,0.000000,0.000000,0.082369,0.180265,0.000000,0.000000,0.000000,0.141080,0.000000,0.000000,11336.000000,,1
2.842288,4.235492,0.304526,0.596974,10.334673,24.605022,0.728534,0.995209,2.112596,1.469705,0.342417,1.152004,0.741431,1.693638,0.013808,0.000000,0.453668,0.626904,0.000000,0.000000,1.014297,1.391024,0.000000,0.000000,0.324816,0.167230,0.000000,0.061454,0.000000,0.228821,0.000000,0.000000,11408.000000,,1
2.637820,12.191215,0.247370,0.055080,7.234814,24.414551,0.277615,0.619972,1.136452,1.262882,0.449662,0.539658,0.529636,1.429978,0.035913,0.000000,0.421245,1.086047,0.000000,0.000000,0.859427,1.387649,0.000000,0.000000,0.055551,0.101363,0.000000,0.000000,0.000000,0.155329,0.000000,0.000000,11549.000000,,1
12.191833,30.753494,0.244954,0.526282,8.285003,21.377117,0.000000,0.894133,1.339163,2.199378,0.611347,0.695255,0.736340,0.579026,0.026067,0.000000,1.086069,1.487894,0.000000,0.000000,0.918293,1.329949,0.000000,0.000000,0.126833,0.342300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11980.000000,,1
17.371626,5.322634,0.087880,0.424168,10.412292,10.430838,1.069474,0.814897,0.388693,4.117806,0.471422,1.072947,0.407139,1.438861,0.075496,9998.000000,1.239841,0.726127,0.000000,0.000000,1.017546,1.018319,0.029170,0.000000,0.000000,0.614666,0.000000,0.030578,0.000000,0.158019,0.000000,3.999913,12057.000000,,1
1.973728,9.328264,0.413807,0.312571,2.706794,13.480108,0.769360,0.402907,1.079056,0.218363,0.744944,0.204608,0.540616,1.880658,0.198421,0.000000,0.295287,0.969801,0.000000,0.000000,0.432455,1.129693,0.000000,0.000000,0.033044,0.000000,0.000000,0.000000,0.000000,0.274310,0.000000,0.000000,12195.000000,,1
1.513905,3.876705,0.215767,0.180911,3.191951,0.000000,0.838454,0.438981,1.126550,2.109461,0.430556,0.927592,0.000000,1.204548,0.009301,0.000000,0.180099,0.588463,0.000000,0.000000,0.504056,0.000000,0.000000,0.000000,0.051750,0.324172,0.000000,0.000000,0.000000,0.080824,0.000000,0.000000,12310.000000,,0
6.591904,4.031583,0.249147,0.370705,10.956941,16.185804,0.614701,0.954763,1.218323,2.861872,1.179653,0.676728,0.569883,2.875767,0.010745,0.000000,0.819011,0.605476,0.000000,0.000000,1.039689,1.209134,0.000000,0.000000,0.085762,0.456650,0.071754,0.000000,0.000000,0.458754,0.000000,0.000000,12452.000000,,1
12.398637,4.003035,0.195624,0.783614,6.292289,12.623328,0.099938,0.566828,0.745703,2.091813,0.698409,0.187738,0.488351,0.921763,0.035845,0.000000,1.093374,0.602389,0.000000,0.000000,0.798809,1.101174,0.000000,0.000000,0.000000,0.320523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12488.000000,,1
13.269412,18.001122,0.214110,0.764010,12.667947,17.192513,0.787187,1.211795,1.181071,2.618675,0.540976,0.593121,1.197301,2.127987,0.058719,0.000000,1.122852,1.255300,0.000000,0.000000,1.102706,1.235339,0.000000,0.083429,0.072276,0.418082,0.000000,0.000000,0.078203,0.327969,0.000000,0.000000,12615.000000,,1
13.407221,10.316366,0.280030,0.660997,11.620632,25.842052,0.575912,1.096325,2.222675,2.918349,0.489888,1.246531,0.691022,1.855843,0.097559,0.000000,1.127339,1.013527,0.000000,0.000000,1.065230,1.412327,0.000000,0.039939,0.346876,0.465137,0.000000,0.095703,0.000000,0.268541,0.000000,0.000000,12767.000000,,1
15.297222,32.084911,0.207383,0.458785,6.758840,6.025495,0.706275,0.531453,0.733365,2.027590,0.519854,0.030784,0.282686,0.000000,0.006641,0.000000,1.184613,1.506301,0.000000,0.000000,0.829872,0.779993,0.000000,0.000000,0.000000,0.306980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12947.000000,,1
