FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
7.533750,2.137710,0.248648,0.332994,24.425072,7.702583,7.256834,2.256174,1.218163,3.589548,0.381825,0.714260,0.858398,0.000000,0.029365,0.000000,0.877011,0.329949,0.000000,0.000000,1.387836,0.886636,0.860747,0.353373,0.085705,0.555040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3206.000000,,0
6.376216,18.052168,0.148310,0.656405,35.030113,22.548965,14.717457,3.115490,0.567328,0.214011,0.271865,1.104590,0.552355,1.233415,0.032474,9998.000000,0.804563,1.256529,0.000000,0.000000,1.544442,1.353127,1.167833,0.493526,0.000000,0.000000,0.000000,0.043201,0.000000,0.091109,0.000000,3.999913,3528.000000,,1
8.761037,2.199098,0.356851,0.879460,16.466673,14.661758,3.841948,1.485716,1.652094,2.061429,0.585894,0.874189,0.812981,0.907788,0.054546,9998.000000,0.942555,0.342245,0.000000,0.000000,1.216606,1.166186,0.584552,0.171936,0.218035,0.314168,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3780.000000,,0
4.695475,2.831986,0.259188,0.189455,16.807774,14.433314,6.833085,1.426444,0.771276,0.678905,0.736200,0.061069,0.718153,0.103112,0.156631,9998.000000,0.671680,0.452091,0.000000,0.000000,1.225510,1.159366,0.834617,0.154255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3817.000000,,1
9.236670,2.381127,0.175980,0.384720,15.733927,17.294008,7.169393,1.468448,1.159151,3.321376,0.336627,0.512128,0.535545,2.205646,0.106132,9998.000000,0.965515,0.376783,0.000000,0.000000,1.196837,1.237896,0.855482,0.166858,0.064140,0.521318,0.000000,0.000000,0.000000,0.343536,0.000000,3.999913,4011.000000,,1
16.088661,10.609912,0.231638,0.553493,17.689888,33.318405,9.207583,1.343216,0.879040,3.807491,1.141243,0.978739,0.712184,1.064842,0.078925,0.000000,1.206520,1.025712,0.000000,0.000000,1.247725,1.522684,0.964146,0.128146,0.000000,0.580639,0.057378,0.000000,0.000000,0.027285,0.000000,0.000000,4137.000000,,1
2.793496,1.052704,0.212174,0.361782,12.002158,33.791348,6.271806,0.963966,1.006169,3.006688,0.338744,0.765806,0.963507,2.321595,0.049994,0.000000,0.446148,0.022306,0.000000,0.000000,1.079259,1.528805,0.797393,0.000000,0.002671,0.478088,0.000000,0.000000,0.000000,0.365786,0.000000,0.000000,4194.000000,,0
1.919507,2.827614,0.144976,0.912559,23.646708,20.261806,8.062967,2.033140,1.088300,3.195625,0.750814,0.562756,0.755226,1.167974,0.041625,0.000000,0.283190,0.451420,0.000000,0.000000,1.373771,1.306678,0.906495,0.308167,0.036748,0.504556,0.000000,0.000000,0.000000,0.067433,0.000000,0.000000,4312.000000,,0
6.599830,20.427925,0.216626,0.443553,16.490690,16.765230,4.343715,1.394622,2.235572,0.241061,0.726897,1.117406,1.060171,1.928970,0.058979,0.000000,0.819533,1.310224,0.000000,0.000000,1.217239,1.224409,0.637861,0.144457,0.349389,0.000000,0.000000,0.048211,0.025376,0.285325,0.000000,0.000000,4630.000000,,1
10.162846,30.224037,0.210277,0.353197,15.287699,15.286222,5.460942,1.427941,1.680162,0.888842,0.722006,1.663413,0.361562,0.603242,0.009514,0.000000,1.007015,1.480353,0.000000,0.000000,1.184342,1.184300,0.737268,0.154710,0.225351,0.000000,0.000000,0.221000,0.000000,0.000000,0.000000,0.000000,4763.000000,,1
9.554053,27.860319,0.223793,0.648121,20.759022,23.938517,6.306244,1.830130,1.081672,1.400571,0.315067,0.757082,1.052465,1.275878,0.024427,0.000000,0.980188,1.444986,0.000000,0.000000,1.317207,1.379097,0.799771,0.262482,0.034095,0.146305,0.000000,0.000000,0.022208,0.105809,0.000000,0.000000,4983.000000,,1
3.324211,4.886528,0.188537,0.815755,138.207443,86.447838,64.647911,12.283287,1.546905,2.442715,0.811643,0.856002,0.669681,2.431755,0.091384,949.169373,0.521689,0.689000,0.000000,0.000000,2.140532,1.936754,1.810555,1.089315,0.189464,0.387873,0.000000,0.000000,0.000000,0.385920,0.000000,2.977344,5444.000000,,1
10.029588,25.806417,0.284482,0.287756,14.046778,19.460905,2.198419,1.393065,1.071270,1.861652,0.715298,1.393704,0.804197,2.213871,0.100256,0.000000,1.001283,1.411728,0.000000,0.000000,1.147577,1.289163,0.342111,0.143971,0.029899,0.269899,0.000000,0.144170,0.000000,0.345152,0.000000,0.000000,5539.000000,,1
13.017012,33.190399,0.181709,0.855204,9.220560,8.407400,1.700765,0.898225,1.064243,1.559522,0.597692,0.721208,0.825677,2.438063,0.132777,9998.000000,1.114511,1.521012,0.000000,0.000000,0.964757,0.924662,0.230644,0.000000,0.027041,0.192991,0.000000,0.000000,0.000000,0.387045,0.000000,3.999913,5923.000000,,1
12.957180,6.156337,0.324529,0.321016,24.426128,25.090979,11.008286,2.271067,1.113653,1.960173,0.135094,0.749396,0.254118,2.217624,0.160156,9998.000000,1.112510,0.789322,0.000000,0.000000,1.387855,1.399518,1.041720,0.356230,0.046750,0.292294,0.000000,0.000000,0.000000,0.345888,0.000000,3.999913,5985.000000,,1
11.704639,11.066621,0.213392,0.606416,16.344576,26.267897,5.679265,1.453735,1.840790,2.797270,0.479108,1.388473,0.817932,2.593101,0.035949,0.000000,1.068358,1.044015,0.000000,0.000000,1.213374,1.419425,0.754292,0.162485,0.265004,0.446734,0.000000,0.142538,0.000000,0.413819,0.000000,0.000000,6660.000000,,1
14.591606,7.300295,0.254696,0.573496,19.595560,26.678051,7.439581,1.790841,1.125432,2.289234,0.498692,0.926194,0.549500,1.281807,0.003388,0.000000,1.164103,0.863340,0.000000,0.000000,1.292158,1.426154,0.871548,0.253057,0.051319,0.359690,0.000000,0.000000,0.000000,0.107823,0.000000,0.000000,6750.000000,,1
10.282987,6.863070,0.307421,0.550977,12.887607,8.568727,4.271207,1.173145,1.266535,0.758699,0.986445,0.633707,0.522709,1.512488,0.013995,0.000000,1.012119,0.836518,0.000000,0.000000,1.110172,0.932916,0.630551,0.069352,0.102617,0.000000,0.000000,0.000000,0.000000,0.179692,0.000000,0.000000,7257.000000,,1
1.024256,1.935558,0.114591,0.000000,7.917991,4.031643,0.147152,0.772115,0.931665,1.163363,0.044798,0.000000,0.515143,0.000000,0.401908,4267.592285,0.010409,0.286806,0.000000,0.000000,0.898615,0.605482,0.000000,0.000000,0.000000,0.065715,0.000000,0.000000,0.000000,0.000000,0.000000,3.630183,7522.000000,,0
11.459546,29.051172,0.446088,0.721727,26.405607,32.462067,11.835542,2.225430,1.628177,2.153481,0.623186,0.891877,1.054721,1.318381,0.088617,0.000000,1.059167,1.463164,0.000000,0.000000,1.421696,1.511376,1.073188,0.347414,0.211702,0.333141,0.000000,0.000000,0.023137,0.120041,0.000000,0.000000,7549.000000,,1
19.485140,35.416267,0.147132,0.368809,29.260412,34.039135,15.292351,2.590426,0.288914,1.948494,0.969615,1.065441,1.155098,2.648580,0.083728,0.000000,1.289703,1.549203,0.000000,0.000000,1.466280,1.531978,1.184474,0.413371,0.000000,0.289699,0.000000,0.027529,0.062619,0.423013,0.000000,0.000000,7672.000000,,1
14.932385,3.431954,0.256054,0.376914,15.293309,18.605661,4.593800,1.333633,0.956819,1.623605,0.957577,0.714380,0.613164,1.470185,0.020272,0.000000,1.174129,0.535542,0.000000,0.000000,1.184502,1.269645,0.662172,0.125036,0.000000,0.210480,0.000000,0.000000,0.000000,0.167372,0.000000,0.000000,8236.000000,,1
12.215031,2.921883,0.317602,0.943802,100.193108,94.474876,47.039577,9.002277,1.395960,1.512847,0.611487,0.546046,0.717394,2.216706,0.042338,0.000000,1.086895,0.465663,0.000000,0.000000,2.000838,1.975316,1.672463,0.954352,0.144873,0.179795,0.000000,0.000000,0.000000,0.345708,0.000000,0.000000,8402.000000,,1
7.343895,17.070435,0.303128,0.606037,11.663774,19.141068,3.690304,1.009343,1.181929,1.286419,1.001018,0.828173,0.603542,2.409854,0.004936,0.000000,0.865927,1.232245,0.000000,0.000000,1.066839,1.281966,0.567062,0.004039,0.072591,0.109382,0.000442,0.000000,0.000000,0.381991,0.000000,0.000000,8664.000000,,1
3.222695,17.836161,0.274101,1.345611,141.716415,109.178314,68.366089,12.037055,2.341080,3.964625,0.761494,1.184564,0.703520,1.948255,0.189533,0.000000,0.508219,1.251301,0.000000,0.128920,2.151420,2.038136,1.834841,1.080520,0.369416,0.598202,0.000000,0.073559,0.000000,0.289646,0.000000,0.000000,8718.000000,,1
12.349087,40.144745,0.167815,0.509792,26.678410,38.073494,13.117149,1.821026,0.715218,2.138828,0.922541,0.280390,0.697630,1.146973,0.076077,0.000000,1.091635,1.603629,0.000000,0.000000,1.426160,1.580623,1.117839,0.260316,0.000000,0.330176,0.000000,0.000000,0.000000,0.059553,0.000000,0.000000,8774.000000,,1
27.741955,2.958316,0.141702,0.524685,53.340092,40.149254,25.829815,5.084347,1.577968,3.282407,0.612266,0.629674,0.233156,2.831846,0.126121,0.000000,1.443137,0.471045,0.000000,0.000000,1.727054,1.603678,1.412121,0.706235,0.198098,0.516192,0.000000,0.000000,0.000000,0.452070,0.000000,0.000000,8810.000000,,0
13.825740,15.762714,0.261863,0.814198,12.346092,3.461521,4.541455,1.136731,1.573976,2.044340,0.858398,0.962508,0.526921,0.594279,0.049372,9998.000000,1.140688,1.197631,0.000000,0.000000,1.091529,0.539267,0.657195,0.055658,0.196998,0.310553,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,8912.000000,,1
15.076763,8.891878,0.254916,0.717774,30.608337,30.733351,11.813642,2.709529,1.918169,1.545847,0.916692,0.498453,0.755166,0.853846,0.024814,0.000000,1.178308,0.948994,0.000000,0.000000,1.485840,1.487610,1.072384,0.432894,0.282887,0.189166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8999.000000,,1
9.523469,3.510452,0.249386,0.341419,24.685417,32.089684,8.814639,2.262962,2.111917,3.226309,0.246631,0.782736,0.664411,0.440578,0.061945,0.000000,0.978795,0.545363,0.000000,0.000000,1.392440,1.506365,0.945205,0.354677,0.324677,0.508706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9505.000000,,1
9.578110,1.798028,0.124873,0.428001,26.994915,21.167240,9.624105,2.391688,1.045218,2.690863,0.165439,0.578487,0.488471,2.076202,0.119251,0.000000,0.981280,0.254796,0.000000,0.000000,1.431282,1.325664,0.983360,0.378704,0.019207,0.429892,0.000000,0.000000,0.000000,0.317270,0.000000,0.000000,9584.000000,,0
17.580248,3.222755,0.377633,0.356192,15.911345,10.302891,6.932205,1.347488,0.551417,3.590127,1.177058,0.710367,0.816893,1.379410,0.069390,9998.000000,1.245025,0.508227,0.000000,0.000000,1.201707,1.012959,0.840871,0.129525,0.000000,0.555110,0.070798,0.000000,0.000000,0.139693,0.000000,3.999913,9615.000000,,1
8.342618,26.221102,0.202691,0.286279,12.464197,24.781881,3.345811,0.900661,1.281009,0.840670,0.316923,0.809886,0.599429,1.169971,0.139176,9998.000000,0.921302,1.418651,0.000000,0.000000,1.095664,1.394134,0.524501,0.000000,0.107552,0.000000,0.000000,0.000000,0.000000,0.068175,0.000000,3.999913,9639.000000,,1
7.484939,17.452560,0.429259,0.550099,9.045958,16.776869,3.670640,0.779342,0.461141,1.200595,0.910164,0.539758,0.662993,0.078597,0.171431,0.000000,0.874188,1.241859,0.000000,0.000000,0.956455,1.224711,0.564742,0.000000,0.000000,0.079397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9716.000000,,1
5.790023,2.974946,0.109042,0.452796,8.841190,13.658424,3.010082,0.620551,1.272604,1.876884,0.474656,0.669981,0.887844,0.707373,0.232947,0.000000,0.762680,0.473479,0.000000,0.000000,0.946511,1.135401,0.478578,0.000000,0.104693,0.273438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9903.000000,,1
10.979060,25.511553,0.411411,0.992055,16.334854,22.137394,5.910504,1.482822,1.695994,3.409276,0.487633,1.205167,0.526582,2.440120,0.010617,0.000000,1.040565,1.406737,0.000000,0.000000,1.213115,1.345127,0.771625,0.171089,0.229424,0.532662,0.000000,0.081047,0.000000,0.387411,0.000000,0.000000,9974.000000,,1
19.272728,3.300314,0.264099,0.333653,27.044964,24.294189,14.167558,2.102853,1.325488,1.391128,0.596055,0.624763,0.654110,2.606856,0.041476,0.000000,1.284943,0.518555,0.000000,0.000000,1.432086,1.385502,1.151295,0.322809,0.122376,0.143367,0.000000,0.000000,0.000000,0.416117,0.000000,0.000000,10166.000000,,1
2.059073,3.057835,0.225589,0.474057,16.654331,17.254780,6.373442,1.485197,0.653810,0.715997,0.735861,0.212813,0.098680,0.819968,0.002997,0.000000,0.313672,0.485414,0.000000,0.000000,1.221527,1.236909,0.804374,0.171784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10206.000000,,0
10.799906,16.452599,0.276357,0.041964,12.461383,25.452841,2.640395,1.207363,0.725180,1.090775,0.398595,0.444491,0.827574,1.620830,0.139655,2640.305176,1.033420,1.216234,0.000000,0.000000,1.095566,1.405736,0.421669,0.081838,0.000000,0.037735,0.000000,0.000000,0.000000,0.209738,0.000000,3.421654,10343.000000,,1
13.067739,10.768663,0.205246,0.606696,24.514109,20.981497,6.420975,1.965044,1.096265,0.804097,0.639217,0.631611,0.362241,1.772614,0.057706,0.000000,1.116200,1.032162,0.000000,0.000000,1.389416,1.321836,0.807601,0.293372,0.039916,0.000000,0.000000,0.000000,0.000000,0.248614,0.000000,0.000000,10432.000000,,1
12.845244,57.484428,0.286678,0.450161,23.587315,22.019409,7.414407,1.840471,1.061967,1.654789,0.445649,0.716037,0.691362,1.928191,0.036830,0.000000,1.108742,1.759550,0.000000,0.000000,1.372679,1.342806,0.870076,0.264929,0.026111,0.218743,0.000000,0.000000,0.000000,0.285150,0.000000,0.000000,10495.000000,,1
11.434851,37.728462,0.275099,0.233994,19.493765,16.088762,6.786550,1.717415,1.040007,2.536943,0.209678,0.271206,0.728454,2.419297,0.143629,9998.000000,1.058231,1.576669,0.000000,0.000000,1.289896,1.206523,0.831649,0.234875,0.017036,0.404311,0.000000,0.000000,0.000000,0.383689,0.000000,3.999913,10561.000000,,1
10.853409,3.592143,0.200315,0.585035,12.623867,20.667210,5.024117,1.204169,0.575533,1.885808,0.235292,0.672895,0.564932,1.192709,0.122545,0.000000,1.035566,0.555354,0.000000,0.000000,1.101192,1.315282,0.701060,0.080687,0.000000,0.275497,0.000000,0.000000,0.000000,0.076535,0.000000,0.000000,10688.000000,,1
10.770020,14.888945,0.258729,0.628416,23.907572,24.701687,8.914697,2.135154,2.072708,0.392466,0.394961,1.003913,0.538360,1.627119,0.026682,0.000000,1.032217,1.172864,0.000000,0.000000,1.378536,1.392727,0.950107,0.329429,0.316538,0.000000,0.000000,0.001696,0.000000,0.211419,0.000000,0.000000,10796.000000,,1
1.302689,5.024955,0.058474,0.000000,13.043782,8.289794,4.009204,1.215248,0.127368,1.674792,0.000000,0.650895,0.118145,2.536624,0.065242,4918.532715,0.114841,0.701132,0.000000,0.000000,1.115404,0.918544,0.603058,0.084665,0.000000,0.223961,0.000000,0.000000,0.000000,0.404256,0.000000,3.691836,10841.000000,,0
2.222356,6.207803,0.383322,0.464914,41.152149,27.016994,19.022762,3.716577,0.648959,2.642771,0.629694,0.108003,0.562616,0.679444,0.001270,0.000000,0.346814,0.792938,0.000000,0.000000,1.614393,1.431637,1.279274,0.570143,0.000000,0.422059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10939.000000,,1
9.949913,3.643889,0.162544,0.331038,18.419281,16.462421,6.481724,1.639856,1.294484,1.812242,0.573916,0.266555,0.021161,1.696153,0.048285,0.000000,0.997819,0.561565,0.000000,0.000000,1.265273,1.216494,0.811691,0.214806,0.112097,0.258216,0.000000,0.000000,0.000000,0.229465,0.000000,0.000000,11041.000000,,1
14.303051,16.874651,0.254896,0.315466,34.065926,29.959179,18.301294,2.875866,1.747180,1.715518,0.709030,0.885728,1.048073,1.885209,0.072259,0.000000,1.155429,1.227235,0.000000,0.000000,1.532320,1.476530,1.262482,0.458769,0.242338,0.234395,0.000000,0.000000,0.020391,0.275360,0.000000,0.000000,11069.000000,,1
11.086005,5.321556,0.284802,0.716616,9.158613,13.839874,3.202193,0.813480,1.886527,2.363339,1.459344,0.468148,1.000879,1.513965,0.006229,0.000000,1.044775,0.726039,0.000000,0.000000,0.961830,1.141132,0.505447,0.000000,0.275663,0.373526,0.164158,0.000000,0.000381,0.180116,0.000000,0.000000,11328.000000,,1
9.621690,12.208503,0.318620,0.671777,21.877089,38.908054,13.071432,2.017488,1.016810,1.564653,0.463077,0.640375,0.732287,1.478829,0.195429,0.000000,0.983251,1.086662,0.000000,0.000000,1.339990,1.590039,1.116323,0.304811,0.007240,0.194418,0.000000,0.000000,0.000000,0.169918,0.000000,0.000000,11422.000000,,1
9.270010,18.416286,0.135074,0.588170,20.802504,27.341265,3.932863,1.806493,0.432193,1.341998,0.305684,0.616718,0.511529,1.588090,0.092780,9998.000000,0.967080,1.265202,0.000000,0.000000,1.318116,1.436819,0.594709,0.256836,0.000000,0.127752,0.000000,0.000000,0.000000,0.200875,0.000000,3.999913,11585.000000,,1
5.009444,2.378432,0.237188,0.294344,13.255078,8.204150,0.879919,1.253379,0.894991,2.821585,0.578807,1.201114,0.361981,0.435008,0.002527,0.000000,0.699790,0.376291,0.000000,0.000000,1.122382,0.914034,0.000000,0.098082,0.000000,0.450493,0.000000,0.079584,0.000000,0.000000,0.000000,0.000000,11702.000000,,1
10.878922,5.889183,0.260626,0.399673,13.380610,10.849376,6.261785,1.216726,1.179014,4.617597,0.230960,0.681679,0.358987,1.271706,0.003948,0.000000,1.036586,0.770055,0.000000,0.000000,1.126476,1.035405,0.796698,0.085193,0.071519,0.664416,0.000000,0.000000,0.000000,0.104387,0.000000,0.000000,11794.000000,,1
7.803958,2.944462,0.017029,0.280050,8.258431,16.232899,4.174862,0.531054,0.826117,0.942565,1.145256,0.686391,0.911481,2.325109,0.204458,0.000000,0.892315,0.469006,0.000000,0.000000,0.916898,1.210396,0.620642,0.000000,0.000000,0.000000,0.058903,0.000000,0.000000,0.366443,0.000000,0.000000,11820.000000,,1
9.507498,9.314130,0.186780,0.422850,18.397041,12.217366,8.931606,1.794494,1.253139,1.097922,0.940169,0.708191,0.552335,0.798766,0.005933,0.000000,0.978066,0.969142,0.000000,0.000000,1.264748,1.086978,0.950930,0.253942,0.097999,0.040571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11932.000000,,1
7.956740,22.552618,0.338324,0.476114,25.637743,34.815163,9.938194,2.273682,1.288914,3.039568,1.046216,0.945599,0.693478,0.821086,0.131505,0.000000,0.900735,1.353197,0.000000,0.000000,1.408880,1.541768,0.997307,0.356730,0.110224,0.482812,0.019621,0.000000,0.000000,0.000000,0.000000,0.000000,12007.000000,,1
15.964507,2.314388,0.433272,0.743088,20.615364,17.802683,5.449004,1.735901,1.325069,2.221657,1.504622,0.879719,0.642670,4.638858,0.048117,0.000000,1.203156,0.364436,0.000000,0.000000,1.314191,1.250485,0.736317,0.239525,0.122238,0.346677,0.177427,0.000000,0.000000,0.666411,0.000000,0.000000,12406.000000,,0
4.735003,4.234953,0.213571,0.929708,9.369529,15.686094,3.242539,0.897067,1.298337,2.448125,0.736819,0.510990,0.599050,2.051906,0.080570,0.000000,0.675320,0.626849,0.000000,0.000000,0.971718,1.195515,0.510885,0.000000,0.113388,0.388834,0.000000,0.000000,0.000000,0.312157,0.000000,0.000000,12557.000000,,1
2.829331,2.173764,0.252261,0.699327,12.604403,14.946620,5.550040,1.148390,0.595396,2.275399,0.403825,1.043621,0.136232,2.216427,0.069339,0.000000,0.451684,0.337212,0.000000,0.000000,1.100522,1.174543,0.744296,0.060089,0.000000,0.357058,0.000000,0.018543,0.000000,0.345653,0.000000,0.000000,12631.000000,,0
8.530176,1.134895,0.465792,0.441956,20.958799,21.584740,6.774392,1.830569,0.746561,2.025793,0.472281,0.596534,1.438542,1.376355,0.095067,0.000000,0.930958,0.054956,0.000000,0.000000,1.321366,1.334147,0.830870,0.262586,0.000000,0.306595,0.000000,0.000000,0.157923,0.138731,0.000000,0.000000,12951.000000,,0
1.637061,5.551298,0.173544,1.262742,136.185486,86.915947,67.131332,12.056600,1.125232,1.603282,0.941008,1.533909,0.000000,1.800044,0.073016,0.000000,0.214065,0.744395,0.000000,0.101315,2.134131,1.939099,1.826925,1.081225,0.051242,0.205010,0.000000,0.185799,0.000000,0.255283,0.000000,0.000000,13225.000000,,0
15.602487,33.625889,0.093150,0.682378,27.684280,35.272491,11.307722,2.324590,0.461879,0.838414,0.358308,0.197760,0.807411,1.620731,0.023253,0.000000,1.193194,1.526674,0.000000,0.000000,1.442233,1.547436,1.053375,0.366346,0.000000,0.000000,0.000000,0.000000,0.000000,0.209711,0.000000,0.000000,13394.000000,,1
6.784493,2.694956,0.297419,0.332215,17.405485,22.050852,4.854945,1.586613,2.145176,1.229163,0.116967,0.630513,1.245194,3.779602,0.128003,0.000000,0.831517,0.430552,0.000000,0.000000,1.240686,1.343425,0.686184,0.200471,0.331463,0.089610,0.000000,0.000000,0.095237,0.577446,0.000000,0.000000,13481.000000,,1
7.368890,12.054124,0.009123,0.421912,30.595442,11.087703,14.118207,2.796910,0.860035,1.791440,0.446547,0.633487,0.106307,2.215209,0.216970,0.000000,0.867402,1.081136,0.000000,0.000000,1.485657,1.044842,1.149780,0.446678,0.000000,0.253202,0.000000,0.000000,0.000000,0.345415,0.000000,0.000000,13641.000000,,1
15.748241,4.993852,0.338384,0.551177,18.052727,33.646908,10.339764,1.457208,1.104171,1.313011,0.473838,0.663712,0.079196,1.139726,0.045140,0.000000,1.197232,0.698436,0.000000,0.000000,1.256543,1.526945,1.014511,0.163522,0.043036,0.118268,0.000000,0.000000,0.000000,0.056800,0.000000,0.000000,14036.000000,,1
13.763233,17.704700,0.423210,0.515502,11.394764,28.101620,7.115531,1.060410,1.344393,0.771336,0.582600,0.522489,0.894532,1.977062,0.025077,9998.000000,1.138721,1.248089,0.000000,0.000000,1.056705,1.448731,0.852207,0.025474,0.128526,0.000000,0.000000,0.000000,0.000000,0.296020,0.000000,3.999913,14537.000000,,1
8.811685,3.007467,0.099100,0.261205,12.100839,15.788608,3.210917,1.104750,1.117267,1.073207,0.360304,0.447785,0.442874,1.844763,0.000523,0.000000,0.945059,0.478201,0.000000,0.000000,1.082816,1.198344,0.506629,0.043264,0.048157,0.030683,0.000000,0.000000,0.000000,0.265941,0.000000,0.000000,14679.000000,,1
7.412311,3.833943,0.078178,0.685473,5.937994,2.221138,3.606796,0.623865,0.443772,2.074545,0.454952,0.306502,0.707093,1.173125,0.085054,0.000000,0.869954,0.583646,0.000000,0.000000,0.773640,0.346576,0.557122,0.000000,0.000000,0.316923,0.000000,0.000000,0.000000,0.069344,0.000000,0.000000,15161.000000,,1
21.745487,41.198765,0.341039,0.700006,22.171970,20.383764,11.805756,1.943463,1.116967,2.123376,0.538859,0.514124,0.466271,0.316903,0.167209,0.000000,1.337369,1.614884,0.000000,0.000000,1.345804,1.309284,1.072094,0.288576,0.048040,0.327027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15380.000000,,1
