FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
2.732947,8.852171,0.171688,0.866703,65.110748,45.824306,30.319723,5.808749,1.237488,2.995728,0.727736,0.758540,0.675810,1.524386,0.043294,0.000000,0.436631,0.947050,0.000000,0.000000,1.813653,1.661096,1.481725,0.764083,0.092541,0.476502,0.000000,0.000000,0.000000,0.183095,0.000000,0.000000,4085.000000,,1
9.366974,5.337886,0.230101,0.439620,20.825481,21.138552,6.025974,1.758660,1.573357,3.463697,0.902178,0.716516,0.277515,1.919607,0.035365,0.000000,0.971599,0.727369,0.000000,0.000000,1.318595,1.325075,0.780027,0.245182,0.196827,0.539540,0.000000,0.000000,0.000000,0.283212,0.000000,0.000000,4246.000000,,1
8.163504,3.237947,0.365016,0.768921,41.150455,25.251667,17.934023,3.703820,0.000000,1.676489,0.628935,0.880937,0.206145,2.205467,0.074743,9998.000000,0.911877,0.510270,0.000000,0.000000,1.614375,1.402290,1.253678,0.568650,0.000000,0.224401,0.000000,0.000000,0.000000,0.343500,0.000000,3.999913,4347.000000,,1
11.624865,3.406042,0.319658,0.342397,23.886591,26.200779,7.829332,1.832306,1.136112,2.745683,0.555269,1.102234,1.548801,2.247590,0.087527,0.000000,1.065388,0.532250,0.000000,0.000000,1.378154,1.418314,0.893725,0.262998,0.055421,0.438650,0.000000,0.042274,0.189996,0.351717,0.000000,0.000000,4374.000000,,1
8.025894,26.552919,0.197800,1.059073,23.550383,24.259333,10.442856,2.121779,1.106766,3.488392,0.625242,0.618195,0.656765,0.872333,0.080120,0.000000,0.904493,1.424112,0.000000,0.024926,1.371998,1.384879,1.018819,0.326700,0.044056,0.542625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4534.000000,,1
6.999802,3.913957,0.311194,0.459484,22.978104,21.496420,9.725641,1.771995,1.117446,1.900801,0.468188,0.895011,1.254018,2.858258,0.013902,0.000000,0.845086,0.592616,0.000000,0.000000,1.361314,1.332366,0.987918,0.248463,0.048227,0.278937,0.000000,0.000000,0.098304,0.456102,0.000000,0.000000,4575.000000,,1
2.173604,8.187960,0.000000,0.520653,54.386269,41.975731,26.832529,4.744745,0.907828,0.559462,0.282606,0.560620,0.599449,0.000000,0.133598,9998.000000,0.337181,0.913176,0.000000,0.000000,1.735489,1.622998,1.428662,0.676213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4842.000000,,1
1.062247,2.437065,0.110838,0.847418,19.258512,21.682003,10.986985,1.443773,0.439620,0.334871,0.579605,0.586652,0.324649,1.294923,0.527956,0.000000,0.026225,0.386867,0.000000,0.000000,1.284623,1.336099,1.040879,0.159499,0.000000,0.000000,0.000000,0.000000,0.000000,0.112244,0.000000,0.000000,4915.000000,,0
14.637043,39.569290,0.169012,0.819948,77.846054,68.167625,38.284069,6.279732,1.388054,1.533010,0.718013,0.712583,0.956819,2.385878,0.024581,0.000000,1.165453,1.597358,0.000000,0.000000,1.891237,1.833578,1.583018,0.797941,0.142406,0.185545,0.000000,0.000000,0.000000,0.377648,0.000000,0.000000,4936.000000,,1
14.990740,38.967964,0.310735,0.500988,32.891045,25.979362,18.298340,2.859077,1.070851,1.817293,0.959414,1.385459,0.549460,2.027610,0.084375,0.000000,1.175823,1.590708,0.000000,0.000000,1.517078,1.414629,1.262412,0.456226,0.029729,0.259425,0.000000,0.141594,0.000000,0.306984,0.000000,0.000000,5217.000000,,1
3.372363,7.116549,0.189515,0.622387,20.764931,12.003575,4.777186,1.681700,1.090975,1.117846,0.919008,0.588689,0.666946,1.404923,0.029082,0.000000,0.527934,0.852269,0.000000,0.000000,1.317330,1.079311,0.679172,0.225748,0.037815,0.048382,0.000000,0.000000,0.000000,0.147653,0.000000,0.000000,5264.000000,,1
16.746923,8.757183,0.235691,0.629894,33.251968,20.495802,15.293468,2.559782,1.950810,1.677946,0.641113,1.042383,0.480645,3.064443,0.005302,0.000000,1.223935,0.942364,0.000000,0.000000,1.521817,1.311665,1.184506,0.408203,0.290215,0.224778,0.000000,0.018027,0.000000,0.486352,0.000000,0.000000,5316.000000,,1
1.530495,2.737638,0.284882,0.342157,6.798248,11.836141,5.203730,0.759558,0.775090,1.140045,0.488830,0.353457,0.521631,0.000000,0.119225,0.000000,0.184832,0.437376,0.000000,0.000000,0.832397,1.073210,0.716315,0.000000,0.000000,0.056922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5393.000000,,0
15.076524,7.103014,0.201134,0.825797,19.042765,31.005236,6.525126,1.733525,2.816195,1.374499,0.419357,0.697790,0.551377,1.277735,0.018030,0.000000,1.178301,0.851443,0.000000,0.000000,1.279730,1.491435,0.814589,0.238930,0.449663,0.138144,0.000000,0.000000,0.000000,0.106441,0.000000,0.000000,5540.000000,,1
5.033540,2.232417,0.150227,0.430796,46.549488,32.464359,19.222319,4.179115,0.683636,2.205526,0.460722,0.746941,0.630652,1.925017,0.040394,0.000000,0.701873,0.348775,0.000000,0.000000,1.667915,1.511407,1.283806,0.621084,0.000000,0.343512,0.000000,0.000000,0.000000,0.284435,0.000000,0.000000,5876.000000,,1
6.546427,19.270271,0.179234,0.966361,17.896112,18.092974,6.701125,1.518716,1.597812,1.043900,0.741211,0.974407,0.798667,1.702861,0.006266,0.000000,0.816004,1.284888,0.000000,0.000000,1.252759,1.257510,0.826148,0.181477,0.203526,0.018659,0.000000,0.000000,0.000000,0.231179,0.000000,0.000000,6007.000000,,1
14.873693,63.898376,0.191891,0.517758,68.825233,50.203381,34.043007,6.005950,1.975944,3.329321,0.948733,0.832086,0.772115,1.041145,0.144338,0.000000,1.172419,1.805490,0.000000,0.000000,1.837748,1.700733,1.532028,0.778582,0.295775,0.522356,0.000000,0.000000,0.000000,0.017511,0.000000,0.000000,6300.000000,,1
2.245374,4.892856,0.157433,0.264798,3.392067,12.951251,0.645126,0.342197,0.713322,1.640455,0.247310,0.531493,0.516360,1.973329,0.028990,0.000000,0.351289,0.689562,0.000000,0.000000,0.530464,1.112312,0.000000,0.000000,0.000000,0.214964,0.000000,0.000000,0.000000,0.295199,0.000000,0.000000,6352.000000,,1
16.310339,4.304407,0.209060,0.748498,28.910248,24.645489,13.668765,2.637440,0.657503,4.092832,0.377912,0.661117,0.957737,0.983291,0.005944,0.000000,1.212463,0.633913,0.000000,0.000000,1.461052,1.391737,1.135729,0.421183,0.000000,0.612024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6596.000000,,1
9.011341,1.964964,0.311333,0.311573,17.496799,22.488695,9.038651,1.424168,1.330499,1.675371,0.600747,0.539818,0.186680,2.900322,0.028196,0.000000,0.954789,0.293355,0.000000,0.000000,1.242959,1.351964,0.956104,0.153561,0.124014,0.224111,0.000000,0.000000,0.000000,0.462446,0.000000,0.000000,6876.000000,,0
1.060251,2.200096,0.110599,0.069234,18.836102,15.110063,7.304188,1.610908,0.096704,0.269330,0.337665,0.000000,0.000000,0.000000,0.004210,0.000000,0.025408,0.342442,0.000000,0.000000,1.274991,1.179266,0.863572,0.207071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6932.000000,,0
5.276837,3.468767,0.000000,0.678825,26.379494,9.673276,11.901462,2.200595,1.774451,1.126370,0.218083,0.000000,0.625721,1.488012,0.153318,0.000000,0.722374,0.540175,0.000000,0.000000,1.421266,0.985574,1.075600,0.342540,0.249064,0.051681,0.000000,0.000000,0.000000,0.172606,0.000000,0.000000,6984.000000,,1
18.229565,55.171238,0.324849,0.644188,35.438110,26.073032,13.041068,2.843625,2.005211,3.410953,0.555669,0.931465,0.559961,1.962129,0.029406,0.000000,1.260776,1.741713,0.000000,0.000000,1.549471,1.416192,1.115313,0.453872,0.302160,0.532876,0.000000,0.000000,0.000000,0.292728,0.000000,0.000000,7042.000000,,1
0.995289,0.247170,0.287816,0.200515,0.000000,0.000000,0.116009,0.000000,0.000000,1.505939,0.000000,0.000000,0.000000,0.000000,0.049475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7108.000000,,0
11.996408,2.778184,0.152542,0.435947,19.139729,27.739878,5.871215,1.712563,1.150526,0.986924,0.770538,0.563495,0.784073,1.171528,0.112291,0.000000,1.079051,0.443761,0.000000,0.000000,1.281936,1.443105,0.768728,0.233647,0.060897,0.000000,0.000000,0.000000,0.000000,0.068753,0.000000,0.000000,7742.000000,,1
10.746822,6.235413,0.285900,0.479547,21.395544,24.733290,4.637141,1.915374,1.410493,3.308339,0.725200,1.158172,1.230401,2.423949,0.037035,0.000000,1.031280,0.794865,0.000000,0.000000,1.330323,1.393282,0.666250,0.282254,0.149371,0.519610,0.000000,0.063773,0.090047,0.384523,0.000000,0.000000,7892.000000,,1
1.017908,0.000000,0.073546,0.204628,8.968260,0.000000,1.382963,0.822623,0.399513,0.000000,0.000000,0.000000,0.211395,1.077100,0.037748,361.955780,0.007708,0.000000,0.000000,0.000000,0.952708,0.000000,0.140811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032256,0.000000,2.558656,7975.000000,,0
3.440918,3.320557,0.208900,1.373281,227.849838,140.220108,113.954903,20.465996,1.919667,4.460862,0.897107,0.352958,0.764828,1.512747,0.003109,0.000000,0.536674,0.521211,0.000000,0.137759,2.357649,2.146810,2.056733,1.311033,0.283226,0.649419,0.000000,0.000000,0.000000,0.179766,0.000000,0.000000,7992.000000,,1
10.400932,5.576492,0.094788,0.501807,8.943804,14.200956,5.721108,0.618754,0.000000,2.450720,0.585095,0.530335,0.000000,0.783953,0.080961,0.000000,1.017072,0.746361,0.000000,0.000000,0.951522,1.152318,0.757480,0.000000,0.000000,0.389294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8028.000000,,1
9.580605,27.894018,0.268491,0.286918,17.338926,3.124634,7.305705,1.584836,0.321535,2.258151,0.249646,0.533509,1.234753,2.507157,0.083415,0.000000,0.981393,1.445511,0.000000,0.000000,1.239022,0.494799,0.863662,0.199984,0.000000,0.353753,0.000000,0.000000,0.091580,0.399182,0.000000,0.000000,8306.000000,,1
5.914516,19.974390,0.230600,0.283284,18.022343,35.406906,7.777606,1.682977,0.411391,2.015332,0.630233,0.647582,0.568046,0.749456,0.022975,0.000000,0.771919,1.300474,0.000000,0.000000,1.255811,1.549088,0.890846,0.226078,0.000000,0.304347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8379.000000,,1
10.993074,39.904381,0.012837,0.453934,21.706577,25.602407,9.102056,2.025933,2.021342,1.069713,0.865166,0.172985,0.555289,1.167475,0.188655,9998.000000,1.041119,1.601021,0.000000,0.000000,1.336591,1.408281,0.959139,0.306625,0.305640,0.029267,0.000000,0.000000,0.000000,0.067248,0.000000,3.999913,8785.000000,,1
15.510175,2.933661,0.311633,0.437384,32.775414,23.009706,10.331978,2.873052,1.350842,0.599150,0.208081,0.545727,0.722425,0.941766,0.057103,0.000000,1.190617,0.467410,0.000000,0.000000,1.515548,1.361911,1.014184,0.458343,0.130604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9039.000000,,1
12.304368,63.237617,0.242299,1.017748,61.507507,49.579254,29.047598,5.219581,1.170969,2.120561,0.579505,0.946138,0.268412,2.229563,0.021465,0.000000,1.090059,1.800975,0.000000,0.007640,1.788928,1.695300,1.463110,0.717636,0.068545,0.326451,0.000000,0.000000,0.000000,0.348220,0.000000,0.000000,9089.000000,,1
9.724463,4.507757,0.000000,0.142501,33.576736,26.253183,13.730114,2.849614,0.869358,2.638479,0.613563,0.513905,0.000000,1.537462,0.222178,0.000000,0.987866,0.653960,0.000000,0.000000,1.526039,1.419182,1.137674,0.454786,0.000000,0.421354,0.000000,0.000000,0.000000,0.186804,0.000000,0.000000,9303.000000,,1
6.370587,4.260047,0.191412,0.603602,14.745706,22.556950,5.312831,1.248628,0.457927,1.945300,0.617716,1.163722,0.557825,2.937195,0.043511,0.000000,0.804179,0.629414,0.000000,0.000000,1.168666,1.353280,0.725326,0.096433,0.000000,0.288987,0.000000,0.065849,0.000000,0.467933,0.000000,0.000000,9378.000000,,1
12.265879,3.582541,0.187559,0.504702,41.422039,32.923763,20.702585,3.664851,0.574614,3.031423,0.628856,0.821685,1.620351,3.450760,0.126127,0.000000,1.088699,0.554191,0.000000,0.000000,1.617231,1.517509,1.316025,0.564056,0.000000,0.481647,0.000000,0.000000,0.209609,0.537915,0.000000,0.000000,9503.000000,,1
17.638441,3.556648,0.141323,1.012178,27.671503,32.508579,15.380650,2.343216,2.082630,3.992315,0.415644,0.497894,0.459065,2.884571,0.148686,0.000000,1.246460,0.551041,0.000000,0.005257,1.442033,1.511998,1.186975,0.369812,0.318612,0.601225,0.000000,0.000000,0.000000,0.460081,0.000000,0.000000,9555.000000,,1
8.853868,9.502927,0.302869,0.066399,30.566654,19.562880,8.960533,2.674193,1.471722,2.659500,0.561858,0.505241,0.726478,0.680342,0.028026,0.000000,0.947133,0.977857,0.000000,0.000000,1.485248,1.291433,0.952334,0.427193,0.167826,0.424800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9611.000000,,1
2.683736,10.819071,0.083348,0.539339,20.455914,11.937077,6.005651,1.723583,0.912939,2.636981,0.789024,1.254497,0.710188,1.745703,0.045309,0.000000,0.428740,1.034190,0.000000,0.000000,1.310819,1.076898,0.778560,0.236432,0.000000,0.421107,0.000000,0.098470,0.000000,0.241970,0.000000,0.000000,9722.000000,,1
9.782378,6.948236,0.199178,0.561818,10.751354,19.253002,1.378272,0.983071,0.813140,1.446867,0.479767,0.402967,0.813899,0.679104,0.004414,0.000000,0.990444,0.841875,0.000000,0.000000,1.031463,1.284498,0.139335,0.000000,0.000000,0.160429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9772.000000,,1
9.540777,19.484043,0.169891,0.517957,26.451822,33.124699,10.951710,2.140824,1.152004,3.166577,0.514983,1.007806,0.385039,2.684415,0.131729,0.000000,0.979584,1.289679,0.000000,0.000000,1.422456,1.520152,1.039482,0.330581,0.061454,0.500590,0.000000,0.003377,0.000000,0.428850,0.000000,0.000000,9900.000000,,1
3.646604,16.581844,0.195704,0.918588,87.121857,60.082001,47.608402,7.754049,1.138967,1.267134,0.613963,0.950550,0.596075,1.019245,0.001483,0.000000,0.561889,1.219633,0.000000,0.000000,1.940127,1.778744,1.677684,0.889529,0.056511,0.102823,0.000000,0.000000,0.000000,0.008279,0.000000,0.000000,10130.000000,,1
10.124695,35.002922,0.291170,0.553493,24.874533,28.899168,11.013857,2.062946,1.546925,0.721327,0.720149,1.123076,1.067418,2.537901,0.025403,0.000000,1.005382,1.544104,0.000000,0.000000,1.395755,1.460885,1.041939,0.314488,0.189469,0.000000,0.000000,0.050409,0.028334,0.404475,0.000000,0.000000,10238.000000,,1
15.327566,4.360884,0.385459,1.359646,131.298859,75.994705,61.569355,11.825160,0.772814,1.726139,0.573596,0.865245,0.245393,2.885170,0.083604,0.000000,1.185473,0.639575,0.000000,0.133426,2.118261,1.880783,1.789365,1.072807,0.000000,0.237076,0.000000,0.000000,0.000000,0.460171,0.000000,0.000000,10339.000000,,1
10.003855,23.033762,0.190453,0.794494,101.912102,83.135109,52.562145,9.227667,1.086822,2.487473,0.357130,0.909205,0.570342,3.681820,0.011961,0.000000,1.000167,1.362365,0.000000,0.000000,2.008226,1.919784,1.720673,0.965092,0.036158,0.395758,0.000000,0.000000,0.000000,0.566063,0.000000,0.000000,10412.000000,,1
18.983753,40.802166,0.265177,0.687888,27.429783,28.467295,11.965964,2.388613,0.989998,1.481045,0.643070,1.241042,0.683177,1.841908,0.142981,9998.000000,1.278382,1.610683,0.000000,0.000000,1.438222,1.454346,1.077948,0.378146,0.000000,0.170568,0.000000,0.093786,0.000000,0.265268,0.000000,3.999913,10644.000000,,1
1.307780,0.656026,0.000000,0.224751,0.000000,1.237408,0.000000,0.000000,0.955341,0.000000,0.337985,0.292767,0.255056,0.077519,0.002254,0.000000,0.116535,0.000000,0.000000,0.000000,0.000000,0.092513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10709.000000,,0
20.720154,21.562840,0.266675,0.419177,27.328648,16.292311,12.284285,2.397597,1.461900,1.384201,0.383163,0.386277,0.621549,1.514604,0.101424,9998.000000,1.316393,1.333706,0.000000,0.000000,1.436618,1.211983,1.089350,0.379776,0.164918,0.141199,0.000000,0.000000,0.000000,0.180299,0.000000,3.999913,10851.000000,,1
2.722126,3.442635,0.114472,0.974846,57.054592,41.125561,28.119009,5.156796,1.194945,0.461320,0.405003,0.585814,0.717993,1.217864,0.006681,0.000000,0.434908,0.536891,0.000000,0.000000,1.756291,1.614112,1.449000,0.712380,0.077348,0.000000,0.000000,0.000000,0.000000,0.085599,0.000000,0.000000,10961.000000,,1
3.786309,8.264340,0.100577,0.506678,16.305128,14.458169,5.227008,1.623206,1.531373,1.033579,0.652313,0.289473,0.577090,4.073427,0.106756,0.000000,0.578216,0.917208,0.000000,0.000000,1.212324,1.160113,0.718253,0.210374,0.185081,0.014344,0.000000,0.000000,0.000000,0.609960,0.000000,0.000000,11216.000000,,1
13.163305,38.206333,0.298736,0.731908,22.387619,31.526527,9.713004,1.908906,1.715558,1.650416,0.540417,0.311553,1.177797,2.369089,0.084016,0.000000,1.119365,1.582135,0.000000,0.000000,1.350008,1.498676,0.987354,0.280785,0.234405,0.217594,0.000000,0.000000,0.071070,0.374581,0.000000,0.000000,11299.000000,,1
8.435489,3.041645,0.116348,0.675291,19.883856,27.850777,9.301812,1.574934,1.056657,2.925855,0.655447,0.303488,0.478090,1.774371,0.074465,9998.000000,0.926110,0.483108,0.000000,0.000000,1.298501,1.444837,0.968568,0.197262,0.023934,0.466253,0.000000,0.000000,0.000000,0.249044,0.000000,3.999913,11518.000000,,1
17.230305,3.209998,0.238067,0.765188,20.259132,31.797094,9.017489,1.904035,1.122318,3.810266,0.751932,1.053443,0.926554,0.887505,0.050982,0.000000,1.236293,0.506505,0.000000,0.000000,1.306621,1.502387,0.955086,0.279675,0.050116,0.580955,0.000000,0.022611,0.000000,0.000000,0.000000,0.000000,11711.000000,,1
15.764292,7.131701,0.285401,0.584716,41.953892,33.781723,19.023142,3.846819,1.711865,2.487773,0.531233,0.802480,1.182248,1.904654,0.028239,9998.000000,1.197675,0.853193,0.000000,0.000000,1.622772,1.528682,1.279282,0.585102,0.233469,0.395811,0.000000,0.000000,0.072709,0.279816,0.000000,3.999913,11809.000000,,1
9.472741,13.455194,0.250664,0.751632,19.991879,25.261648,6.521173,1.630792,1.517798,3.999002,0.785231,1.099020,0.791021,1.367092,0.012674,0.000000,0.976476,1.128890,0.000000,0.000000,1.300854,1.402462,0.814326,0.212399,0.181214,0.601952,0.000000,0.041006,0.000000,0.135798,0.000000,0.000000,12050.000000,,1
11.379251,37.302937,0.166078,0.384141,13.597535,30.077644,9.999783,1.343036,1.593899,2.189735,0.293985,0.669961,1.073746,1.408197,0.088103,9998.000000,1.056114,1.571743,0.000000,0.000000,1.133460,1.478244,0.999991,0.128088,0.202461,0.340392,0.000000,0.000000,0.030902,0.148664,0.000000,3.999913,12127.000000,,1
5.675711,20.127151,0.199337,0.361901,11.333694,18.128469,5.217824,0.962249,1.016171,2.505241,0.612984,0.587491,0.987583,1.925656,0.101667,0.000000,0.754020,1.303782,0.000000,0.000000,1.054371,1.258361,0.717489,0.000000,0.006967,0.398849,0.000000,0.000000,0.000000,0.284579,0.000000,0.000000,12273.000000,,1
3.329601,5.547105,0.190274,0.530854,25.131247,18.057219,8.210938,2.236969,0.299735,0.000000,0.302210,0.964864,1.032222,0.674493,0.040780,124.436378,0.522392,0.744066,0.000000,0.000000,1.400214,1.256651,0.914393,0.349660,0.000000,0.000000,0.000000,0.000000,0.013773,0.000000,0.000000,2.094947,12494.000000,,1
5.899464,18.873934,0.298676,0.485616,11.582702,14.897130,4.601706,0.974147,0.876964,0.543112,0.639556,0.618195,0.190853,3.352978,0.078698,0.000000,0.770813,1.275862,0.000000,0.000000,1.063810,1.173103,0.662919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.525431,0.000000,0.000000,12552.000000,,1
8.458447,2.604261,0.357789,0.541614,10.965485,21.839136,5.843885,0.886487,1.378931,2.079396,0.629035,0.647761,0.557106,1.887445,0.076918,0.000000,0.927291,0.415684,0.000000,0.000000,1.040028,1.339235,0.766702,0.000000,0.139542,0.317937,0.000000,0.000000,0.000000,0.275874,0.000000,0.000000,12704.000000,,1
13.195067,7.531135,0.354156,1.001318,15.279294,31.424553,7.769341,1.293646,1.088819,2.162724,0.490587,1.818990,0.590346,1.370626,0.031953,0.000000,1.120412,0.876860,0.000000,0.000572,1.184103,1.497269,0.890384,0.111815,0.036956,0.335001,0.000000,0.259830,0.000000,0.136919,0.000000,0.000000,13056.000000,,1
12.265200,4.238726,0.105448,0.839512,26.307446,10.729494,8.957219,2.130423,1.305065,3.346869,0.689944,0.273882,0.842966,1.802520,0.014188,0.000000,1.088675,0.627235,0.000000,0.000000,1.420079,1.030579,0.952173,0.328466,0.115632,0.524639,0.000000,0.000000,0.000000,0.255880,0.000000,0.000000,13275.000000,,1
