FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
0.995309,3.554451,0.000000,0.132599,2.056258,12.484940,0.168334,0.017688,0.000000,1.564832,0.450500,0.649698,0.097682,0.853028,0.114675,0.000000,0.000000,0.550773,0.000000,0.000000,0.313078,1.096386,0.000000,0.000000,0.000000,0.194468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3201.000000,,0
8.136414,28.743471,0.144936,0.182887,14.421296,10.809010,0.652692,1.315027,1.139946,2.576831,0.318860,0.870775,0.351880,2.285141,0.069000,0.000000,0.910433,1.458539,0.000000,0.000000,1.159004,1.033786,0.000000,0.118935,0.056884,0.411086,0.000000,0.000000,0.000000,0.358913,0.000000,0.000000,3382.000000,,1
1.747540,6.019206,0.120940,0.369088,4.274241,11.954226,0.864447,0.448863,1.276198,0.646823,0.290691,0.560819,0.712404,0.041285,0.025428,0.000000,0.242427,0.779539,0.000000,0.000000,0.630859,1.077521,0.000000,0.000000,0.105918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3579.000000,,1
12.674515,29.027655,0.099060,0.776068,8.880239,22.564877,0.543870,0.728993,0.461680,0.764868,0.478110,0.488331,0.723603,2.112076,0.043872,9998.000000,1.102931,1.462812,0.000000,0.000000,0.948425,1.353433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324710,0.000000,3.999913,4037.000000,,1
16.397619,9.705258,0.411651,0.464515,6.865147,11.636823,0.650816,0.612525,1.072428,0.883792,0.574774,0.990238,0.781059,3.042982,0.048380,0.000000,1.214781,0.987007,0.000000,0.000000,0.836650,1.065834,0.000000,0.000000,0.030368,0.000000,0.000000,0.000000,0.000000,0.483299,0.000000,0.000000,4127.000000,,1
17.769144,3.888005,0.183546,0.405522,6.959774,9.037813,0.370186,0.472141,1.082790,1.083967,0.865844,0.685073,0.958516,2.227846,0.048969,0.000000,1.249666,0.589727,0.000000,0.000000,0.842595,0.956063,0.000000,0.000000,0.034544,0.035016,0.000000,0.000000,0.000000,0.347885,0.000000,0.000000,4176.000000,,1
8.297200,19.819931,0.252181,0.467669,4.649399,10.356873,0.557685,0.272025,1.485437,0.670819,0.429658,0.583458,0.764469,2.238766,0.018986,0.000000,0.918932,1.297102,0.000000,0.000000,0.667397,1.015229,0.000000,0.000000,0.171854,0.000000,0.000000,0.000000,0.000000,0.350009,0.000000,0.000000,4212.000000,,1
17.515226,9.987584,0.200196,0.588509,9.040927,17.442039,0.712164,0.755585,0.000000,3.902478,0.929808,0.560879,0.621788,0.000000,0.098504,0.000000,1.243416,0.999460,0.000000,0.000000,0.956213,1.241597,0.000000,0.000000,0.000000,0.591340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4300.000000,,1
14.224174,10.084588,0.244036,0.128985,6.446029,4.221857,0.814538,0.655367,1.393185,1.558684,0.385718,0.805314,0.684514,0.000000,0.118816,0.000000,1.153027,1.003658,0.000000,0.000000,0.809292,0.625504,0.000000,0.000000,0.144009,0.192758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4648.000000,,1
10.264541,8.357591,0.107944,0.234014,12.282787,14.291911,0.401390,1.046955,0.000000,0.301970,1.048771,0.353457,0.660718,2.348925,0.048498,0.000000,1.011340,0.922081,0.000000,0.000000,1.089297,1.155090,0.000000,0.019928,0.000000,0.000000,0.020681,0.000000,0.000000,0.370869,0.000000,0.000000,4930.000000,,1
20.846502,36.514729,0.235372,0.360284,11.920247,22.054384,1.044679,0.931325,0.658302,2.838454,0.465034,0.755465,0.604260,2.778903,0.006347,0.000000,1.319033,1.562468,0.000000,0.000000,1.076285,1.343495,0.018983,0.000000,0.000000,0.453082,0.000000,0.000000,0.000000,0.443873,0.000000,0.000000,4951.000000,,1
11.853889,4.676210,0.165060,0.393204,11.062628,16.691324,0.628037,1.113194,0.631311,2.516001,0.625721,0.484758,1.023338,1.346649,0.109654,0.000000,1.073861,0.669894,0.000000,0.000000,1.043858,1.222491,0.000000,0.046571,0.000000,0.400711,0.000000,0.000000,0.010019,0.129255,0.000000,0.000000,4984.000000,,1
1.706395,6.610510,0.178635,0.814238,2.701684,5.813760,0.117486,0.276337,0.878661,1.167176,0.202611,0.986465,0.360843,1.172107,0.073868,0.000000,0.232079,0.820235,0.000000,0.000000,0.431634,0.764457,0.000000,0.000000,0.000000,0.067136,0.000000,0.000000,0.000000,0.068967,0.000000,0.000000,5140.000000,,1
8.343297,3.091075,0.161586,0.354555,10.003236,18.474380,0.664551,0.845262,1.928331,2.405223,1.049790,0.483720,0.555329,4.035377,0.018900,0.000000,0.921338,0.490110,0.000000,0.000000,1.000141,1.266570,0.000000,0.000000,0.285182,0.381155,0.021102,0.000000,0.000000,0.605884,0.000000,0.000000,5224.000000,,1
11.567689,12.881179,0.231060,1.082889,2.525384,24.413372,0.053702,0.151444,0.467988,1.516261,0.448264,0.420355,0.792777,1.012877,0.010081,0.000000,1.063247,1.109956,0.000000,0.034584,0.402327,1.387628,0.000000,0.000000,0.000000,0.180774,0.000000,0.000000,0.000000,0.005557,0.000000,0.000000,5301.000000,,1
10.337029,3.121439,0.153840,0.564992,6.629236,22.406525,0.006728,0.709629,1.169512,2.179574,0.457188,0.578707,0.823182,1.267374,0.019992,0.000000,1.014396,0.494355,0.000000,0.000000,0.821463,1.350374,0.000000,0.000000,0.068005,0.338372,0.000000,0.000000,0.000000,0.102905,0.000000,0.000000,5424.000000,,1
16.320200,2.766166,0.295063,0.517818,7.326188,2.091833,0.684834,0.625462,1.187978,2.363858,0.431714,1.448105,0.686231,2.173205,0.068143,0.000000,1.212726,0.441878,0.000000,0.000000,0.864878,0.320527,0.000000,0.000000,0.074808,0.373621,0.000000,0.160800,0.000000,0.337101,0.000000,0.000000,5631.000000,,1
25.333359,64.770988,0.190334,0.749197,6.066760,14.080935,0.772634,0.620431,0.342616,2.304067,0.787427,0.202791,0.945998,2.224552,0.028600,0.000000,1.403693,1.811381,0.000000,0.000000,0.782957,1.148631,0.000000,0.000000,0.000000,0.362495,0.000000,0.000000,0.000000,0.347243,0.000000,0.000000,5685.000000,,1
14.957979,53.500557,0.290232,0.364756,8.167517,28.625027,0.412849,0.745184,1.143699,1.975744,0.270268,0.706015,1.684654,1.434410,0.082016,253.312546,1.174873,1.728358,0.000000,0.000000,0.912090,1.456746,0.000000,0.000000,0.058312,0.295731,0.000000,0.000000,0.226511,0.156673,0.000000,2.403657,5769.000000,,1
26.779806,14.343697,0.289573,0.390849,8.759579,16.698771,0.561338,0.764668,0.509433,2.007586,0.385938,0.462159,0.519075,0.957617,0.042164,9998.000000,1.427807,1.156661,0.000000,0.000000,0.942483,1.222685,0.000000,0.000000,0.000000,0.302674,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,5865.000000,,1
14.086205,38.863995,0.140684,0.743567,2.315606,6.892836,0.973488,0.160708,0.000000,3.317223,0.369088,0.765088,0.283923,1.990697,0.002267,0.000000,1.148794,1.589547,0.000000,0.000000,0.364665,0.838398,0.000000,0.000000,0.000000,0.520775,0.000000,0.000000,0.000000,0.299005,0.000000,0.000000,6392.000000,,1
1.124753,6.317723,0.193727,0.000000,3.916553,3.077280,0.575493,0.344373,0.731649,0.440159,0.000000,0.119423,0.000000,0.610649,0.027536,0.000000,0.051057,0.800561,0.000000,0.000000,0.592904,0.488167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6484.000000,,0
9.501748,2.563515,0.344773,0.608293,8.376995,25.807196,0.509932,0.926214,1.432413,2.165519,0.842866,0.697431,0.893374,1.480087,0.143917,0.000000,0.977804,0.408836,0.000000,0.000000,0.923088,1.411741,0.000000,0.000000,0.156068,0.335562,0.000000,0.000000,0.000000,0.170287,0.000000,0.000000,6738.000000,,1
10.366894,17.448128,0.426584,0.323132,8.828074,23.808292,0.409355,0.926973,1.113094,2.179314,0.455830,0.579186,1.086802,3.323112,0.109677,0.000000,1.015649,1.241749,0.000000,0.000000,0.945866,1.376728,0.000000,0.000000,0.046532,0.338320,0.000000,0.000000,0.036151,0.521545,0.000000,0.000000,6878.000000,,1
1.988142,6.012938,0.015152,0.300892,12.155200,15.581285,0.165000,0.936096,0.957757,2.742509,0.394322,0.047054,0.171388,1.218842,0.068212,0.000000,0.298447,0.779087,0.000000,0.000000,1.084762,1.192603,0.000000,0.000000,0.000000,0.438148,0.000000,0.000000,0.000000,0.085947,0.000000,0.000000,7008.000000,,1
8.643790,24.653614,0.191611,0.173704,5.095627,6.097863,0.397876,0.416003,0.836737,1.889302,0.432852,0.467889,1.291410,0.573377,0.096790,9998.000000,0.936704,1.391881,0.000000,0.000000,0.707198,0.785178,0.000000,0.000000,0.000000,0.276301,0.000000,0.000000,0.111064,0.000000,0.000000,3.999913,7417.000000,,1
13.891899,11.377135,0.205925,0.562237,11.804399,24.933586,0.494939,0.822823,1.176299,3.336368,0.744964,1.162664,0.628277,2.021761,0.139086,0.000000,1.142762,1.056033,0.000000,0.000000,1.072044,1.396785,0.000000,0.000000,0.070518,0.523274,0.000000,0.065454,0.000000,0.305730,0.000000,0.000000,7506.000000,,1
9.410055,21.003119,0.219001,0.696692,10.843946,18.702484,0.820547,1.030245,1.701404,1.444312,1.156376,1.333853,1.790162,4.339383,0.005293,0.000000,0.973592,1.322284,0.000000,0.000000,1.035187,1.271899,0.000000,0.012941,0.230807,0.159661,0.063099,0.125108,0.252892,0.637428,0.000000,0.000000,7566.000000,,1
2.910863,1.193029,0.175321,0.399273,6.620013,15.203672,1.162984,0.520932,1.258011,1.271646,0.467869,0.182328,0.228265,2.257572,0.029082,0.000000,0.464022,0.076651,0.000000,0.000000,0.820859,1.181949,0.065574,0.000000,0.099684,0.104366,0.000000,0.000000,0.000000,0.353642,0.000000,0.000000,7607.000000,,0
10.795494,3.969975,0.297359,0.536903,7.511770,6.412889,0.438881,0.755425,0.346789,2.624684,0.990218,0.548462,0.755485,1.501827,0.093919,0.000000,1.033242,0.598788,0.000000,0.000000,0.875742,0.807054,0.000000,0.000000,0.000000,0.419077,0.000000,0.000000,0.000000,0.176620,0.000000,0.000000,7751.000000,,1
2.267474,11.499353,0.169012,0.303867,2.593001,2.726418,0.454034,0.195484,1.707213,0.000000,0.342996,0.714420,0.366373,1.470204,0.018360,0.000000,0.355542,1.060673,0.000000,0.000000,0.413803,0.435593,0.000000,0.000000,0.232288,0.000000,0.000000,0.000000,0.000000,0.167378,0.000000,0.000000,8111.000000,,1
9.303110,25.558987,0.096285,0.457867,9.323853,12.349247,0.443673,1.022779,1.761774,3.606537,0.311793,0.551097,0.618514,1.490827,0.179282,0.000000,0.968628,1.407544,0.000000,0.000000,0.969595,1.091640,0.000000,0.009782,0.245950,0.557090,0.000000,0.000000,0.000000,0.173427,0.000000,0.000000,8312.000000,,1
1.191811,2.285940,0.000000,0.000000,0.000000,0.900401,0.255874,0.000000,1.149269,0.000000,0.000000,0.319938,0.000000,0.000000,0.223058,0.000000,0.076207,0.359065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8570.000000,,0
19.268196,50.333622,0.340361,0.533429,7.218304,18.632252,0.642511,0.778903,1.142581,1.797768,0.726438,0.717534,0.949332,3.975366,0.063943,0.000000,1.284841,1.701858,0.000000,0.000000,0.858435,1.270265,0.000000,0.000000,0.057887,0.254734,0.000000,0.000000,0.000000,0.599377,0.000000,0.000000,8606.000000,,1
12.691823,3.776128,0.157414,0.579406,6.938613,28.764154,0.818950,0.772474,1.200376,1.836298,0.421114,0.608453,0.587890,0.817273,0.119856,0.000000,1.103524,0.577047,0.000000,0.000000,0.841273,1.458852,0.000000,0.000000,0.079317,0.263943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9029.000000,,1
10.994272,22.937937,0.060071,0.854864,3.125452,14.686334,0.288475,0.410693,0.650556,2.423789,0.278034,0.546825,0.447326,1.567707,0.223885,0.000000,1.041167,1.360554,0.000000,0.000000,0.494913,1.166913,0.000000,0.000000,0.000000,0.384495,0.000000,0.000000,0.000000,0.195265,0.000000,0.000000,9094.000000,,1
2.703700,2.212713,0.292767,0.809647,13.935599,7.076442,0.877024,1.374159,1.626780,2.165899,0.420355,0.555749,1.115290,1.112995,0.073359,9998.000000,0.431958,0.344925,0.000000,0.000000,1.144126,0.849815,0.000000,0.138037,0.211329,0.335638,0.000000,0.000000,0.047388,0.046493,0.000000,3.999913,9205.000000,,0
5.679744,7.895751,0.194207,0.310735,6.410254,10.776568,0.727037,0.486794,0.432373,1.166996,0.651155,0.623286,0.343595,0.758140,0.198139,0.000000,0.754329,0.897393,0.000000,0.000000,0.806875,1.032480,0.000000,0.000000,0.000000,0.067069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9678.000000,,1
6.621809,3.312312,0.236250,0.315486,3.804217,18.991079,0.611168,0.367791,1.021641,1.195365,0.201114,0.315705,0.000000,0.365515,0.148518,0.000000,0.820977,0.520131,0.000000,0.000000,0.580265,1.278550,0.000000,0.000000,0.009298,0.077500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9702.000000,,1
2.633707,5.101816,0.142820,0.000000,5.350503,16.951153,0.310675,0.274900,2.591424,1.251403,0.794933,0.000000,0.000000,1.783435,0.248093,9998.000000,0.420567,0.707725,0.000000,0.000000,0.728395,1.229199,0.000000,0.000000,0.413538,0.097397,0.000000,0.000000,0.000000,0.251257,0.000000,3.999913,9822.000000,,1
8.732728,39.876350,0.395720,0.670300,7.423750,21.588573,0.608493,0.648560,0.981634,3.596096,0.403206,0.751832,0.797828,4.324570,0.031057,0.000000,0.941150,1.600715,0.000000,0.000000,0.870623,1.334224,0.000000,0.000000,0.000000,0.555831,0.000000,0.000000,0.000000,0.635943,0.000000,0.000000,9863.000000,,1
2.335510,10.033661,0.320058,0.321635,11.401771,11.855405,0.549360,1.088858,1.538680,3.932004,0.713861,0.746142,0.894332,3.331098,0.005835,0.000000,0.368382,1.001459,0.000000,0.000000,1.056972,1.073916,0.000000,0.036971,0.187148,0.594614,0.000000,0.000000,0.000000,0.522587,0.000000,0.000000,10234.000000,,1
10.294386,26.768526,0.149987,0.738736,10.886708,9.113515,1.267793,1.092931,1.571261,2.725240,0.510152,1.223174,0.000000,1.896349,0.028620,9998.000000,1.012600,1.427624,0.000000,0.000000,1.036897,0.959686,0.103048,0.038593,0.196248,0.435405,0.000000,0.087488,0.000000,0.277918,0.000000,3.999913,10543.000000,,1
11.535607,34.010666,0.283664,0.430936,10.295584,11.018049,0.179633,0.895850,0.636901,1.293486,0.374139,0.463656,0.426264,0.058034,0.047498,0.000000,1.062040,1.531615,0.000000,0.000000,1.012651,1.042105,0.000000,0.000000,0.000000,0.111762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10765.000000,,1
31.173010,16.639139,0.329560,0.618994,10.693959,9.176062,0.707652,1.006628,1.155597,2.037891,0.761035,1.134276,0.639237,3.555330,0.037297,9998.000000,1.493779,1.221131,0.000000,0.000000,1.029139,0.962656,0.000000,0.002869,0.062806,0.309181,0.000000,0.054719,0.000000,0.550880,0.000000,3.999913,10871.000000,,1
13.293748,74.516357,0.224092,0.600008,4.093630,18.736164,0.826456,0.383422,1.150906,3.737359,1.246651,0.373460,0.719810,1.746402,0.100118,0.000000,1.123647,1.872252,0.000000,0.000000,0.612109,1.272681,0.000000,0.000000,0.061040,0.572565,0.095745,0.000000,0.000000,0.242144,0.000000,0.000000,11132.000000,,1
1.114472,0.214510,0.000000,0.441297,5.266776,10.642034,0.765447,0.440279,2.426105,0.859496,0.238905,0.000000,0.333293,0.000000,0.244224,0.000000,0.047069,0.000000,0.000000,0.000000,0.721545,1.027025,0.000000,0.000000,0.384910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11205.000000,,0
12.158394,4.358209,0.222854,0.594219,8.790623,20.105772,0.684614,0.718812,1.413009,4.245055,0.584357,0.809427,0.911741,2.960173,0.023992,0.000000,1.084876,0.639308,0.000000,0.000000,0.944020,1.303321,0.000000,0.000000,0.150145,0.627883,0.000000,0.000000,0.000000,0.471317,0.000000,0.000000,11244.000000,,1
9.580465,7.632271,0.169811,0.547424,10.890441,6.716917,0.641732,0.870356,0.910802,1.968578,0.741131,0.794494,0.567647,2.658782,0.059588,0.000000,0.981387,0.882654,0.000000,0.000000,1.037045,0.827170,0.000000,0.000000,0.000000,0.294153,0.000000,0.000000,0.000000,0.424683,0.000000,0.000000,11318.000000,,1
10.714401,3.017009,0.232058,0.659839,6.180573,8.201355,0.088998,0.544569,0.603222,1.505840,0.824200,0.792897,1.001018,1.264559,0.053165,9998.000000,1.029968,0.479577,0.000000,0.000000,0.791029,0.913886,0.000000,0.000000,0.000000,0.177779,0.000000,0.000000,0.000442,0.101939,0.000000,3.999913,11849.000000,,1
1.348346,8.102335,0.231179,0.693997,7.712984,10.432055,0.467509,0.836917,0.774151,0.421713,0.531752,0.613084,0.023158,2.827814,0.199758,0.000000,0.129801,0.908610,0.000000,0.000000,0.887222,1.018370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.451451,0.000000,0.000000,12303.000000,,0
12.275640,3.334951,0.091813,0.025713,9.375857,11.771338,0.482702,0.634785,1.399074,1.264259,0.209619,0.809147,0.462139,1.062646,0.031743,9998.000000,1.089044,0.523089,0.000000,0.000000,0.972011,1.070826,0.000000,0.000000,0.145841,0.101836,0.000000,0.000000,0.000000,0.026389,0.000000,3.999913,12544.000000,,1
1.980815,4.878123,0.304047,0.329201,5.671379,23.485561,0.681699,0.637879,0.482063,2.785072,0.170590,0.549260,0.791939,1.805514,0.009080,0.000000,0.296844,0.688253,0.000000,0.000000,0.753689,1.370801,0.000000,0.000000,0.000000,0.444836,0.000000,0.000000,0.000000,0.256601,0.000000,0.000000,13047.000000,,1
33.496624,9.307781,0.187639,0.411172,15.778945,11.283985,1.087741,1.341319,0.928351,2.214111,0.978200,0.855403,1.264798,2.147452,0.007820,0.000000,1.525001,0.968846,0.000000,0.000000,1.198078,1.052462,0.036525,0.127532,0.000000,0.345199,0.000000,0.000000,0.102021,0.331923,0.000000,0.000000,13187.000000,,1
20.480829,50.851280,0.230421,0.402508,2.557326,15.162047,0.505440,0.252560,1.498653,2.344953,0.592542,1.306303,0.858598,1.507237,0.069429,0.000000,1.311347,1.706302,0.000000,0.000000,0.407786,1.180758,0.000000,0.000000,0.175701,0.370134,0.000000,0.116044,0.000000,0.178182,0.000000,0.000000,13663.000000,,1
1.614941,3.479568,0.173704,0.363678,6.913898,15.069656,0.303787,0.610349,2.360384,1.923559,0.149548,0.264539,1.127728,0.698689,0.092362,0.000000,0.208157,0.541525,0.000000,0.000000,0.839723,1.178103,0.000000,0.000000,0.372983,0.284106,0.000000,0.000000,0.052204,0.000000,0.000000,0.000000,14086.000000,,0
15.858141,60.608902,0.294744,0.238626,9.969018,8.636903,0.667086,0.805255,1.440638,3.804217,0.337426,0.880518,0.553792,1.743447,0.085365,9998.000000,1.200252,1.782536,0.000000,0.000000,0.998652,0.936358,0.000000,0.000000,0.158555,0.580265,0.000000,0.000000,0.000000,0.241409,0.000000,3.999913,14226.000000,,1
8.778425,26.010666,0.446108,0.645126,8.417721,27.810650,0.388533,0.580204,0.775648,1.210477,0.528458,0.681160,1.287896,1.225031,0.153059,0.000000,0.943417,1.415151,0.000000,0.000000,0.925195,1.444211,0.000000,0.000000,0.000000,0.082957,0.000000,0.000000,0.109881,0.088147,0.000000,0.000000,14259.000000,,1
7.474597,25.134201,0.196482,0.563275,14.933983,14.077202,0.974467,1.148670,1.340780,1.582879,0.484039,0.590505,0.544729,2.813180,0.070670,0.000000,0.873588,1.400265,0.000000,0.000000,1.174176,1.148516,0.000000,0.060195,0.127358,0.199448,0.000000,0.000000,0.000000,0.449198,0.000000,0.000000,14384.000000,,1
9.353599,14.217747,0.277156,0.536524,9.775230,4.953625,0.581282,0.725021,0.762073,0.137130,0.475355,0.642870,0.276836,2.354994,0.106099,0.000000,0.970979,1.152831,0.000000,0.000000,0.990127,0.694923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.371990,0.000000,0.000000,14551.000000,,1
