FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
2.228205,3.110679,0.011100,0.525484,2.485497,11.179715,0.515941,0.184604,0.135214,1.459903,0.592182,0.154679,0.729512,1.495538,0.139507,0.000000,0.347955,0.492855,0.000000,0.000000,0.395413,1.048431,0.000000,0.000000,0.000000,0.164324,0.000000,0.000000,0.000000,0.174798,0.000000,0.000000,2383.000000,,0
11.081973,4.570502,0.127009,0.597752,7.147812,23.711689,0.485516,0.696972,2.140584,1.510571,0.510870,1.431575,0.833982,0.871933,0.050982,9998.000000,1.044617,0.659964,0.000000,0.000000,0.854173,1.374962,0.000000,0.000000,0.330532,0.179141,0.000000,0.155814,0.000000,0.000000,0.000000,3.999913,2434.000000,,1
9.033461,81.557121,0.311353,0.344533,4.319859,14.098384,0.128706,0.490088,0.877503,0.746561,0.316384,0.807351,0.801102,1.477611,0.007674,9998.000000,0.955854,1.911462,0.000000,0.000000,0.635470,1.149169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169560,0.000000,3.999913,2821.000000,,1
9.225910,27.368954,0.210896,0.883253,3.980896,5.248149,0.220219,0.271885,0.718872,2.749117,0.465313,0.917490,0.750874,1.827594,0.057006,0.000000,0.965009,1.437258,0.000000,0.000000,0.599981,0.720006,0.000000,0.000000,0.000000,0.439193,0.000000,0.000000,0.000000,0.261880,0.000000,0.000000,3406.000000,,1
12.195646,20.534330,0.230760,0.649957,6.098661,22.952869,0.614302,0.696532,1.189875,0.595676,0.289613,0.697571,0.792578,0.894432,0.009705,9998.000000,1.086205,1.312481,0.000000,0.000000,0.785235,1.360837,0.000000,0.000000,0.075501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3582.000000,,1
2.415165,20.193192,0.252501,0.287257,5.016890,16.030088,0.441317,0.259867,0.950490,1.147452,0.190513,0.564413,0.434589,3.057196,0.068930,9998.000000,0.382947,1.305205,0.000000,0.000000,0.700435,1.204936,0.000000,0.000000,0.000000,0.059734,0.000000,0.000000,0.000000,0.485323,0.000000,3.999913,3957.000000,,1
1.559462,3.143280,0.081771,0.000000,2.021322,0.000000,1.096704,0.183207,0.851391,0.057835,0.779641,0.015911,0.000000,1.993372,0.108742,9998.000000,0.192975,0.497383,0.000000,0.000000,0.305635,0.000000,0.040090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299588,0.000000,3.999913,4072.000000,,0
14.537504,17.657887,0.133018,0.398974,5.638020,19.618359,0.676010,0.438801,1.727895,1.722465,0.376175,0.535146,0.439041,2.227247,0.036803,0.000000,1.162490,1.246939,0.000000,0.000000,0.751127,1.292663,0.000000,0.000000,0.237517,0.236151,0.000000,0.000000,0.000000,0.347768,0.000000,0.000000,4135.000000,,1
1.355833,4.620112,0.269749,0.104350,4.170331,1.510252,0.000000,0.378871,0.709848,1.159769,0.613923,0.131501,0.204208,1.093071,0.003176,0.000000,0.132206,0.664653,0.000000,0.000000,0.620170,0.179049,0.000000,0.000000,0.000000,0.064372,0.000000,0.000000,0.000000,0.038648,0.000000,0.000000,4369.000000,,0
1.029107,1.663353,0.000000,0.400791,5.101357,21.067341,0.000000,0.596534,0.687649,0.303907,0.000000,0.112535,0.000000,1.187120,0.030806,3929.240723,0.012461,0.220984,0.000000,0.000000,0.707686,1.323610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074494,0.000000,3.594309,4465.000000,,0
2.807850,4.099320,0.205007,0.542932,2.502925,11.445032,0.315127,0.064004,2.081931,2.329680,0.051426,0.199677,0.392306,2.634186,0.099330,0.000000,0.448374,0.612712,0.000000,0.000000,0.398448,1.058617,0.000000,0.000000,0.318466,0.367296,0.000000,0.000000,0.000000,0.420646,0.000000,0.000000,4547.000000,,1
14.202933,48.335178,0.349404,0.554810,9.022501,8.574536,0.733805,0.876685,1.859995,1.709609,0.420355,0.563594,0.419237,2.531154,0.180225,0.000000,1.152378,1.684263,0.000000,0.000000,0.955327,0.933211,0.000000,0.000000,0.269512,0.232897,0.000000,0.000000,0.000000,0.403319,0.000000,0.000000,4799.000000,,1
10.963688,24.612530,0.187100,0.315406,8.672956,20.474581,0.587910,0.761933,1.103691,2.586253,0.334372,0.807650,1.015851,2.098960,0.144272,0.000000,1.039957,1.391156,0.000000,0.000000,0.938167,1.311215,0.000000,0.000000,0.042848,0.412671,0.000000,0.000000,0.006830,0.322004,0.000000,0.000000,4841.000000,,1
11.023499,27.048796,0.054820,0.357170,0.799285,15.461622,0.209698,0.000000,0.519614,0.667126,0.669981,0.866124,0.331477,1.609890,0.028477,0.000000,1.042320,1.432148,0.000000,0.000000,0.000000,1.189255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206796,0.000000,0.000000,5074.000000,,1
14.287439,34.215454,0.231279,0.829810,8.541796,14.337528,0.827534,0.696492,1.033340,1.362221,0.603122,0.520772,0.249226,2.187619,0.071770,0.000000,1.154954,1.534222,0.000000,0.000000,0.931549,1.156474,0.000000,0.000000,0.014243,0.134248,0.000000,0.000000,0.000000,0.339972,0.000000,0.000000,5173.000000,,1
1.961191,7.263801,0.338005,0.490627,5.389552,29.919651,0.000000,0.427262,0.716237,0.531393,0.521711,0.470564,0.206704,1.121858,0.317901,0.000000,0.292520,0.861164,0.000000,0.000000,0.731553,1.475957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049938,0.000000,0.000000,5251.000000,,1
17.531775,45.880745,0.202791,0.507157,5.043522,5.306922,0.833683,0.624723,1.110399,1.810465,0.686551,1.043781,0.864906,3.577569,0.047823,0.000000,1.243826,1.661631,0.000000,0.000000,0.702734,0.724843,0.000000,0.000000,0.045479,0.257790,0.000000,0.018609,0.000000,0.553588,0.000000,0.000000,5387.000000,,1
16.231920,10.039929,0.162604,0.163383,14.151327,1.143499,0.337146,1.298836,1.336508,2.584856,0.745483,0.760017,0.889282,2.557366,0.104966,9998.000000,1.210370,1.001731,0.000000,0.000000,1.150797,0.058236,0.000000,0.113554,0.125971,0.412436,0.000000,0.000000,0.000000,0.407793,0.000000,3.999913,5541.000000,,1
1.508096,5.141164,0.094129,0.222974,6.344095,10.832706,0.652353,0.565391,1.874708,1.770378,0.468687,0.070552,0.531812,1.796930,0.058662,0.000000,0.178429,0.711061,0.000000,0.000000,0.802370,1.034737,0.000000,0.000000,0.272934,0.248066,0.000000,0.000000,0.000000,0.254531,0.000000,0.000000,5715.000000,,0
16.585039,44.118271,0.217125,0.518696,6.837197,17.313572,0.298237,0.689066,0.487972,2.059871,0.809806,0.423529,1.074944,1.106247,0.067075,9998.000000,1.219717,1.644619,0.000000,0.000000,0.834878,1.238387,0.000000,0.000000,0.000000,0.313840,0.000000,0.000000,0.031386,0.043852,0.000000,3.999913,5979.000000,,1
16.137873,9.068177,0.108463,0.647182,14.663095,10.771158,1.130263,1.188298,1.262462,0.825618,0.343774,0.071250,1.000320,1.947915,0.354497,0.000000,1.207846,0.957520,0.000000,0.000000,1.166226,1.032262,0.053180,0.074925,0.101218,0.000000,0.000000,0.000000,0.000139,0.289570,0.000000,0.000000,6000.000000,,1
12.356493,26.470867,0.253938,0.898744,3.238187,18.726881,0.546346,0.421174,2.017688,1.459624,0.614482,0.911601,0.579825,1.897407,0.052004,425.360809,1.091895,1.422768,0.000000,0.000000,0.510302,1.272465,0.000000,0.000000,0.304854,0.164241,0.000000,0.000000,0.000000,0.278161,0.000000,2.628757,6315.000000,,1
1.109860,3.092532,0.000000,0.005151,5.863969,12.252422,0.977361,0.664271,1.838295,0.727237,0.360065,0.142141,0.524665,0.000000,0.156620,9998.000000,0.045268,0.490314,0.000000,0.000000,0.768192,1.088222,0.000000,0.000000,0.264415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,6601.000000,,0
1.558105,5.725880,0.139386,0.447206,11.127870,27.025978,0.296840,1.012258,1.568965,2.431116,0.000000,0.098720,0.420335,0.454074,0.004956,9998.000000,0.192597,0.757842,0.000000,0.000000,1.046412,1.431781,0.000000,0.005291,0.195613,0.385806,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,6617.000000,,0
12.355994,40.692226,0.081532,0.374738,14.152346,6.941408,0.830808,1.127608,1.681560,1.480067,0.826256,0.344533,1.410214,1.320138,0.048366,0.000000,1.091878,1.609511,0.000000,0.000000,1.150828,0.841448,0.000000,0.052158,0.225712,0.170281,0.000000,0.000000,0.149285,0.120619,0.000000,0.000000,6655.000000,,1
1.027770,3.264499,0.185383,0.120960,1.126490,6.073627,0.000000,0.000000,0.104889,2.741970,0.000000,0.000000,0.000000,0.000000,0.002956,0.000000,0.011896,0.513817,0.000000,0.000000,0.051727,0.783448,0.000000,0.000000,0.000000,0.438063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770.000000,,0
16.807293,62.911953,0.293226,0.418359,7.830550,10.021882,0.127847,0.858498,0.340301,2.724761,0.363558,0.862650,0.181749,1.275020,0.121613,0.000000,1.225498,1.798733,0.000000,0.000000,0.893792,1.000949,0.000000,0.000000,0.000000,0.435328,0.000000,0.000000,0.000000,0.105517,0.000000,0.000000,6869.000000,,1
7.482523,16.872355,0.214849,0.653111,12.476135,29.353941,0.638239,1.174123,1.553852,1.968538,0.722884,0.569025,0.669462,2.298956,0.038637,0.000000,0.874048,1.227176,0.000000,0.000000,1.096080,1.467666,0.000000,0.069714,0.191410,0.294144,0.000000,0.000000,0.000000,0.361531,0.000000,0.000000,7228.000000,,1
10.494781,8.671519,0.140085,0.462518,8.100958,9.751574,0.404145,0.588309,1.357589,3.438662,0.446168,0.584975,0.690883,1.634226,0.080255,0.000000,1.020973,0.938095,0.000000,0.000000,0.908536,0.989075,0.000000,0.000000,0.132768,0.536390,0.000000,0.000000,0.000000,0.213312,0.000000,0.000000,7450.000000,,1
10.551718,33.027596,0.174123,0.456150,4.140205,15.644609,0.663173,0.534008,1.269290,1.692580,0.383223,0.536663,0.705536,0.517698,0.142151,9998.000000,1.023323,1.518877,0.000000,0.000000,0.617022,1.194365,0.000000,0.000000,0.103561,0.228549,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,7592.000000,,1
14.448686,2.627139,0.147871,0.476732,9.798608,18.796654,0.303168,0.923300,1.320237,1.262283,0.640874,0.683117,0.661456,2.320158,0.053525,0.000000,1.159828,0.419483,0.000000,0.000000,0.991164,1.274081,0.000000,0.000000,0.120652,0.101157,0.000000,0.000000,0.000000,0.365518,0.000000,0.000000,7758.000000,,1
15.380730,45.053669,0.335350,0.342058,4.853088,21.853331,0.355154,0.460362,1.432853,2.363219,0.690583,0.000000,0.280430,0.907748,0.069306,0.000000,1.186977,1.653730,0.000000,0.000000,0.686018,1.339518,0.000000,0.000000,0.156201,0.373504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7928.000000,,1
16.170813,6.200496,0.069973,0.575872,6.275140,19.667349,0.326146,0.516241,0.176559,3.241980,0.656924,0.456589,0.596195,1.305344,0.084829,0.000000,1.208732,0.792426,0.000000,0.000000,0.797623,1.293746,0.000000,0.000000,0.000000,0.510810,0.000000,0.000000,0.000000,0.115725,0.000000,0.000000,8982.000000,,1
16.122679,72.233170,0.292947,0.399094,3.749696,6.956760,0.483560,0.477291,0.899164,0.322813,0.570362,0.930886,0.701623,0.940029,0.050202,0.000000,1.207437,1.858737,0.000000,0.000000,0.573996,0.842407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9338.000000,,1
25.676973,23.074348,0.295243,0.616917,10.958937,12.380690,0.470144,1.084407,0.738137,3.284024,0.545487,0.817952,0.503264,2.603722,0.024030,0.000000,1.409544,1.363129,0.000000,0.000000,1.039768,1.092745,0.000000,0.035192,0.000000,0.516406,0.000000,0.000000,0.000000,0.415595,0.000000,0.000000,10014.000000,,1
12.476595,35.202579,0.100657,0.337865,12.699510,28.613848,0.228983,1.071710,0.269490,1.499451,0.663253,0.407339,0.824659,1.115749,0.261694,9998.000000,1.096096,1.546574,0.000000,0.000000,1.103787,1.456576,0.000000,0.030077,0.000000,0.175932,0.000000,0.000000,0.000000,0.047567,0.000000,3.999913,10054.000000,,1
30.802525,3.199597,0.323871,0.565052,10.561141,19.904018,0.653371,1.043761,1.516919,1.280410,0.499850,0.671358,0.977940,2.447107,0.160421,9998.000000,1.488586,0.505095,0.000000,0.000000,1.023711,1.298941,0.000000,0.018601,0.180963,0.107349,0.000000,0.000000,0.000000,0.388653,0.000000,3.999913,10086.000000,,0
14.684038,3.304487,0.188896,0.289154,9.240563,16.662836,0.446927,0.818830,1.074045,0.977441,0.152263,0.486435,0.353117,0.653072,0.017665,0.000000,1.166846,0.519104,0.000000,0.000000,0.965698,1.221749,0.000000,0.000000,0.031023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10159.000000,,1
1.370925,2.100677,0.001956,0.538779,0.000000,16.794039,0.437524,0.000000,0.719491,0.951109,0.217325,0.873151,1.487593,0.000000,0.171218,0.000000,0.137014,0.322359,0.000000,0.000000,0.000000,1.225155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172484,0.000000,0.000000,0.000000,10501.000000,,0
10.808211,13.979200,0.309058,0.365235,11.885331,8.539499,0.530674,0.979957,1.111897,1.514304,0.406900,1.170789,0.319539,2.771576,0.060673,0.000000,1.033754,1.145482,0.000000,0.000000,1.075011,0.931432,0.000000,0.000000,0.046064,0.180213,0.000000,0.068479,0.000000,0.442727,0.000000,0.000000,10747.000000,,1
8.512189,19.453499,0.230640,0.418778,7.028150,14.035099,0.685892,0.536943,1.069054,1.783175,0.401030,0.875786,1.000459,1.202631,0.008279,0.000000,0.930041,1.288998,0.000000,0.000000,0.846841,1.147215,0.000000,0.000000,0.029000,0.251194,0.000000,0.000000,0.000199,0.080133,0.000000,0.000000,10827.000000,,1
13.286660,13.572082,0.287597,0.550878,4.853847,18.068359,0.775090,0.476732,0.686571,2.986106,0.390529,0.650796,1.324669,1.517758,0.077837,0.000000,1.123416,1.132646,0.000000,0.000000,0.686086,1.256919,0.000000,0.000000,0.000000,0.475105,0.000000,0.000000,0.122107,0.181203,0.000000,0.000000,10966.000000,,1
11.079258,22.398520,0.189755,0.806712,8.033899,21.122061,0.503324,0.646663,1.756044,2.654429,0.923639,1.285720,0.643489,1.581402,0.053863,0.000000,1.044511,1.350219,0.000000,0.000000,0.904926,1.324736,0.000000,0.000000,0.244535,0.423971,0.000000,0.109146,0.000000,0.199042,0.000000,0.000000,11160.000000,,1
14.582663,39.037640,0.070512,0.274760,4.878961,11.878583,0.998762,0.630273,2.650856,0.979777,0.565311,1.231659,0.603322,0.957478,0.124578,0.000000,1.163837,1.591484,0.000000,0.000000,0.688327,1.074765,0.000000,0.000000,0.423386,0.000000,0.000000,0.090490,0.000000,0.000000,0.000000,0.000000,11215.000000,,1
12.424829,2.715259,0.068415,0.623026,1.435308,14.839595,0.481584,0.370965,1.529137,0.734144,0.281608,0.896229,0.462618,2.489170,0.073927,0.000000,1.094290,0.433811,0.000000,0.000000,0.156945,1.171422,0.000000,0.000000,0.184446,0.000000,0.000000,0.000000,0.000000,0.396055,0.000000,0.000000,11298.000000,,1
9.868980,31.621775,0.303428,0.591603,4.036614,13.103294,0.811403,0.348087,1.057376,2.904155,0.882953,0.644787,0.945459,1.551037,0.077783,0.000000,0.994272,1.499986,0.000000,0.000000,0.606017,1.117380,0.000000,0.000000,0.024229,0.463020,0.000000,0.000000,0.000000,0.190622,0.000000,0.000000,11426.000000,,1
12.238249,35.923046,0.200116,0.548162,4.193009,12.592085,0.722286,0.455830,0.998183,0.606596,0.946657,0.208081,1.027610,1.173325,0.046821,0.000000,1.087719,1.555373,0.000000,0.000000,0.622526,1.100098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011828,0.069418,0.000000,0.000000,11546.000000,,1
7.696254,14.408199,0.325687,0.368769,5.829711,11.751694,0.380308,0.726777,0.250424,1.036294,0.000000,0.503444,0.000000,1.026053,0.110591,0.000000,0.886279,1.158610,0.000000,0.000000,0.765647,1.070100,0.000000,0.000000,0.000000,0.015483,0.000000,0.000000,0.000000,0.011170,0.000000,0.000000,11618.000000,,1
1.436845,4.175481,0.148051,0.362580,6.674953,16.047556,0.289074,0.687409,0.764768,2.528479,0.356990,0.000000,0.654828,1.411631,0.091558,0.000000,0.157410,0.620707,0.000000,0.000000,0.824448,1.205409,0.000000,0.000000,0.000000,0.402859,0.000000,0.000000,0.000000,0.149721,0.000000,0.000000,11655.000000,,0
14.622629,4.071870,0.069374,0.242099,11.634368,13.024038,0.540437,0.940768,1.731130,2.966022,0.678425,0.534507,0.441057,2.992255,0.023315,0.000000,1.165025,0.609794,0.000000,0.000000,1.065743,1.114746,0.000000,0.000000,0.238330,0.472174,0.000000,0.000000,0.000000,0.475999,0.000000,0.000000,11834.000000,,1
20.469170,7.409855,0.145196,0.608253,8.391728,11.982015,0.529676,0.838714,1.272125,1.681320,0.573177,0.754168,0.492883,2.935737,0.018206,9998.000000,1.311100,0.869810,0.000000,0.000000,0.923851,1.078530,0.000000,0.000000,0.104530,0.225650,0.000000,0.000000,0.000000,0.467717,0.000000,3.999913,12150.000000,,1
1.111597,0.261444,0.000000,0.230520,6.421255,5.034039,0.429618,0.617975,0.091573,2.516221,0.258510,0.347727,0.229902,0.861852,0.073612,0.000000,0.045947,0.000000,0.000000,0.000000,0.807620,0.701917,0.000000,0.000000,0.000000,0.400749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12194.000000,,0
10.298019,22.688431,0.252221,0.881915,5.546387,11.185504,0.860973,0.469446,1.502785,3.200655,0.764089,0.518197,1.096185,2.261864,0.047737,0.000000,1.012754,1.355804,0.000000,0.000000,0.744010,1.048656,0.000000,0.000000,0.176897,0.505239,0.000000,0.000000,0.039884,0.354466,0.000000,0.000000,12226.000000,,1
19.046898,2.978060,0.282626,1.013256,5.155358,7.821926,0.544230,0.451658,1.308918,3.363499,0.982971,0.728295,1.749676,3.146294,0.035670,0.000000,1.279824,0.473934,0.000000,0.005719,0.712259,0.893314,0.000000,0.000000,0.116912,0.526791,0.000000,0.000000,0.242958,0.497799,0.000000,0.000000,12353.000000,,1
24.178699,6.892836,0.042682,0.607415,5.875009,17.025497,0.509313,0.608533,0.963227,1.957737,1.116388,0.787068,0.397576,1.249087,0.161336,0.000000,1.383433,0.838398,0.000000,0.000000,0.769009,1.231100,0.000000,0.000000,0.000000,0.291754,0.047815,0.000000,0.000000,0.096593,0.000000,0.000000,12437.000000,,1
19.480150,15.176741,0.236150,0.571420,9.313191,23.368015,0.627498,0.889362,1.303568,2.676949,0.580843,1.364118,1.024755,2.346071,0.043942,0.000000,1.289592,1.181179,0.000000,0.000000,0.969099,1.368622,0.000000,0.000000,0.115134,0.427640,0.000000,0.134852,0.010620,0.370341,0.000000,0.000000,12559.000000,,1
1.513925,3.982952,0.167775,0.318021,12.614584,22.109285,0.750973,1.216726,0.512268,0.759238,0.051107,0.714659,0.198738,1.018367,0.014889,144.851089,0.180104,0.600205,0.000000,0.000000,1.100873,1.344575,0.000000,0.085193,0.000000,0.000000,0.000000,0.000000,0.000000,0.007904,0.000000,2.160922,12660.000000,,0
1.485976,2.419637,0.198878,0.000000,11.918171,8.588611,0.541594,0.986285,0.653291,2.197780,0.384979,0.000000,0.407718,0.042642,0.015169,0.000000,0.172012,0.383750,0.000000,0.000000,1.076210,0.933923,0.000000,0.000000,0.000000,0.341984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12673.000000,,0
20.425549,61.147602,0.197181,0.534527,10.939173,10.891100,0.623186,0.965443,1.308539,2.152084,0.833443,1.010561,1.138029,0.921743,0.158877,0.000000,1.310174,1.786379,0.000000,0.000000,1.038985,1.037072,0.000000,0.000000,0.116787,0.332859,0.000000,0.004563,0.056153,0.000000,0.000000,0.000000,12747.000000,,1
1.988481,16.312534,0.215009,0.569883,10.282627,18.963629,0.366912,1.167176,1.105309,0.876205,0.033759,0.516061,0.167475,1.830090,0.020501,0.000000,0.298522,1.212521,0.000000,0.000000,1.012104,1.277921,0.000000,0.067136,0.043484,0.000000,0.000000,0.000000,0.000000,0.262472,0.000000,0.000000,12856.000000,,1
2.786769,6.255616,0.170550,0.576112,5.862452,8.654870,0.682079,0.645984,1.406640,1.639696,0.600347,0.637480,0.902038,3.486855,0.048155,0.000000,0.445101,0.796270,0.000000,0.000000,0.768079,0.937261,0.000000,0.000000,0.148183,0.214763,0.000000,0.000000,0.000000,0.542434,0.000000,0.000000,13681.000000,,1
3.989600,3.961930,0.167615,0.230920,10.097185,26.699093,0.445869,1.025634,1.195245,2.467090,0.368370,0.684674,0.858598,0.580184,0.022531,0.000000,0.600929,0.597907,0.000000,0.000000,1.004200,1.426497,0.000000,0.010992,0.077457,0.392185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13783.000000,,1
1.534527,2.258310,0.173444,0.301931,2.870057,11.430638,0.386457,0.381945,0.000000,0.159310,0.288555,0.675650,0.565112,2.874549,0.015538,0.000000,0.185975,0.353784,0.000000,0.000000,0.457891,1.058071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.458570,0.000000,0.000000,13818.000000,,0
14.182151,4.388334,0.202372,0.265617,6.301253,11.902081,0.505021,0.690623,0.654389,2.059532,0.394841,0.132299,0.762772,2.941946,0.038967,0.000000,1.151742,0.642300,0.000000,0.000000,0.799427,1.075623,0.000000,0.000000,0.000000,0.313769,0.000000,0.000000,0.000000,0.468635,0.000000,0.000000,14114.000000,,1
2.024216,8.049951,0.096544,0.244016,4.001338,6.690385,0.210677,0.446168,0.605598,0.914735,0.639876,0.545847,0.642531,1.408497,0.058127,9998.000000,0.306257,0.905793,0.000000,0.000000,0.602205,0.825451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148756,0.000000,3.999913,14180.000000,,1
14.867044,5.649838,0.175002,0.307301,2.870237,5.716657,0.878362,0.284742,1.478909,1.702023,0.543711,1.072329,0.230600,1.293326,0.149523,0.000000,1.172225,0.752036,0.000000,0.000000,0.457918,0.757142,0.000000,0.000000,0.169941,0.230965,0.000000,0.030328,0.000000,0.111708,0.000000,0.000000,14272.000000,,1
16.924540,3.851850,0.271426,0.625182,2.350543,8.551059,0.450760,0.231219,1.339562,2.093930,0.715877,0.635224,0.624983,2.159430,0.051918,0.000000,1.228517,0.585669,0.000000,0.000000,0.371168,0.932020,0.000000,0.000000,0.126963,0.320962,0.000000,0.000000,0.000000,0.334339,0.000000,0.000000,14367.000000,,1
