FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
14.984591,3.989520,0.207582,0.755006,138.445541,116.962349,67.471733,12.351623,1.887285,1.745843,0.351600,1.026212,0.388433,2.563415,0.025984,0.000000,1.175645,0.600921,0.000000,0.000000,2.141279,2.068046,1.829122,1.091724,0.275838,0.242005,0.000000,0.011237,0.000000,0.408819,0.000000,0.000000,5936.000000,,1
11.143122,2.532491,0.154419,0.354874,8.306483,16.463459,1.599270,0.790142,1.671338,1.413907,0.743008,0.376275,0.717854,0.510671,0.059506,0.000000,1.047007,0.403548,0.000000,0.000000,0.919417,1.216521,0.203922,0.000000,0.223064,0.150421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6029.000000,,1
4.696693,11.192451,0.271526,1.659859,197.040894,120.497314,102.885849,17.468611,1.329061,1.315147,0.890539,0.419277,0.260885,0.909365,0.048827,0.000000,0.671792,1.048925,0.000000,0.220071,2.294556,2.080977,2.012356,1.242258,0.123545,0.118974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6281.000000,,1
7.702363,22.328526,0.258929,0.204967,13.393367,14.046139,8.226789,1.366114,1.070532,1.314887,1.042563,0.570482,1.228564,2.095886,0.076615,0.000000,0.886624,1.348860,0.000000,0.000000,1.126890,1.147557,0.915230,0.135487,0.029600,0.118888,0.018102,0.000000,0.089398,0.321368,0.000000,0.000000,6363.000000,,1
14.858541,37.771603,0.305344,0.463916,97.141777,64.922256,50.242805,8.929629,1.281448,1.076641,0.500988,1.638219,0.373121,1.900022,0.125179,9998.000000,1.171976,1.577165,0.000000,0.000000,1.987406,1.812394,1.701074,0.950833,0.107701,0.032071,0.000000,0.214372,0.000000,0.278759,0.000000,3.999913,6448.000000,,1
3.649399,10.133819,0.159510,0.283644,18.966206,17.732450,11.198181,1.859795,0.523048,0.479108,0.478629,0.627239,0.541495,0.314867,0.044254,0.000000,0.562221,1.005773,0.000000,0.000000,1.277980,1.248769,1.049147,0.269465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6623.000000,,1
14.388116,10.264201,0.294644,1.241740,111.241402,83.088989,62.739765,9.944742,1.404764,2.202991,0.725819,0.646284,0.562297,3.404285,0.031032,0.000000,1.158004,1.011325,0.000000,0.094031,2.046267,1.919544,1.797543,0.997594,0.147603,0.343013,0.000000,0.000000,0.000000,0.532026,0.000000,0.000000,6822.000000,,1
8.205328,21.184467,0.208760,0.752171,29.302435,27.845427,15.347969,2.562956,0.704458,1.228065,0.604979,0.524146,0.316803,0.557825,0.040559,0.000000,0.914096,1.326017,0.000000,0.000000,1.466904,1.444754,1.186051,0.408741,0.000000,0.089221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6874.000000,,1
15.081794,22.024160,0.161985,0.636602,34.251530,31.279078,14.253022,2.916852,0.924158,3.145915,0.829231,0.380787,0.423469,1.260666,0.069667,9998.000000,1.178453,1.342899,0.000000,0.000000,1.534680,1.495254,1.153907,0.464914,0.000000,0.497747,0.000000,0.000000,0.000000,0.100600,0.000000,3.999913,7077.000000,,1
11.143701,20.843430,0.250245,1.287497,120.674156,77.113266,57.068188,10.583220,1.174922,1.645945,0.812621,0.668883,0.941606,1.546745,0.014269,0.000000,1.047029,1.318969,0.000000,0.109746,2.081614,1.887129,1.756394,1.024618,0.070009,0.216415,0.000000,0.000000,0.000000,0.189419,0.000000,0.000000,7296.000000,,1
1.407319,6.130204,0.347168,5.421215,994.979858,658.999939,491.977661,90.700142,6.432215,3.493223,0.307201,0.913438,0.626719,2.067817,0.192100,0.000000,0.148393,0.787475,0.000000,0.734097,2.997814,2.818885,2.691945,1.957608,0.808361,0.543226,0.000000,0.000000,0.000000,0.315512,0.000000,0.000000,7426.000000,,0
1.489390,2.824300,0.253818,1.082670,66.423424,37.936962,30.800369,5.875348,0.419457,0.137829,0.792378,0.652293,0.374099,0.026053,0.085792,0.000000,0.173008,0.450911,0.000000,0.034496,1.822321,1.579063,1.488556,0.769034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7607.000000,,0
13.421535,26.064028,0.010681,0.544769,56.846130,31.587378,24.318544,4.740314,0.780400,2.215308,0.776367,0.475016,0.373301,1.132639,0.263914,0.000000,1.127802,1.416041,0.000000,0.000000,1.754701,1.499514,1.385938,0.675807,0.000000,0.345434,0.000000,0.000000,0.000000,0.054091,0.000000,0.000000,7642.000000,,1
3.830090,7.124215,0.063265,0.105268,6.768702,17.619495,2.602304,0.718153,0.924058,2.315187,0.567607,0.507157,0.262343,1.699627,0.173920,9998.000000,0.583209,0.852737,0.000000,0.000000,0.830505,1.245993,0.415358,0.000000,0.000000,0.364586,0.000000,0.000000,0.000000,0.230354,0.000000,3.999913,7692.000000,,1
19.016214,2.603742,0.119962,1.434749,135.496109,86.944580,68.460518,12.049751,0.966681,2.314408,0.556647,0.660558,0.919946,1.861752,0.027647,0.000000,1.279124,0.415598,0.000000,0.156776,2.131927,1.939242,1.835440,1.080978,0.000000,0.364440,0.000000,0.000000,0.000000,0.269922,0.000000,0.000000,7779.000000,,0
2.657823,7.700347,0.104390,0.596874,31.965448,13.193890,12.656048,3.031663,1.251982,2.201394,0.631052,1.071869,0.000000,0.000000,0.029976,0.000000,0.424526,0.886510,0.000000,0.000000,1.504681,1.120373,1.102298,0.481681,0.097598,0.342698,0.000000,0.030142,0.000000,0.000000,0.000000,0.000000,7850.000000,,1
19.758923,3.072129,0.345451,1.710727,227.613785,148.425095,113.549477,20.698313,1.567867,1.918628,0.752011,0.822823,0.687469,3.427802,0.210146,9998.000000,1.295763,0.487439,0.000000,0.233181,2.357198,2.171507,2.055185,1.315935,0.195309,0.282991,0.000000,0.000000,0.000000,0.535016,0.000000,3.999913,8012.000000,,1
3.051267,3.900262,0.193787,1.284243,146.017593,86.134727,69.497589,13.232200,1.637500,3.120940,0.391567,0.648220,0.051167,1.037192,0.100887,9998.000000,0.484480,0.591094,0.000000,0.108647,2.164405,1.935178,1.841970,1.121632,0.214181,0.494285,0.000000,0.000000,0.000000,0.015859,0.000000,3.999913,8187.000000,,1
13.180494,13.538063,0.208281,0.533609,33.646191,38.847385,17.546787,3.148670,1.383942,1.552774,1.864367,0.337705,0.288255,1.462878,0.178622,9998.000000,1.119932,1.131557,0.000000,0.000000,1.526936,1.589362,1.244198,0.498127,0.141118,0.191108,0.270531,0.000000,0.000000,0.165208,0.000000,3.999913,8436.000000,,1
5.194946,11.372285,0.199417,1.723124,208.489380,125.432854,105.972107,18.884415,1.284762,0.000000,0.053563,1.638478,0.348685,3.036694,0.146009,2170.330078,0.715581,1.055848,0.000000,0.236317,2.319084,2.098411,2.025192,1.276103,0.108823,0.000000,0.000000,0.214441,0.000000,0.482401,0.000000,3.336526,8605.000000,,1
5.476753,3.006928,0.209638,0.581003,16.374083,23.621813,6.941867,1.267473,0.959634,3.554451,0.081512,0.863029,0.382843,1.167196,0.058428,0.000000,0.738523,0.478123,0.000000,0.000000,1.214157,1.373313,0.841476,0.102939,0.000000,0.550773,0.000000,0.000000,0.000000,0.067144,0.000000,0.000000,8793.000000,,1
3.043401,10.808411,0.174662,0.504003,15.969099,0.000000,1.571360,1.394103,0.204867,2.080274,0.753868,0.686351,0.790242,3.322354,0.054652,9998.000000,0.483359,1.033762,0.000000,0.000000,1.203280,0.000000,0.196276,0.144295,0.000000,0.318121,0.000000,0.000000,0.000000,0.521446,0.000000,3.999913,8881.000000,,1
2.666128,5.802580,0.257232,0.232257,17.923603,23.733370,8.186921,1.560400,0.836318,1.340920,0.868859,0.763950,0.434849,0.423170,0.097943,0.000000,0.425881,0.763621,0.000000,0.000000,1.253425,1.375359,0.913121,0.193236,0.000000,0.127403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9078.000000,,1
1.765427,3.576751,0.207323,0.253738,70.152016,67.714012,37.791485,6.255876,1.005889,1.782037,0.249646,0.334471,0.272684,2.879919,0.072572,0.000000,0.246850,0.553489,0.000000,0.000000,1.846040,1.830679,1.577394,0.796288,0.002550,0.250917,0.000000,0.000000,0.000000,0.459380,0.000000,0.000000,9176.000000,,0
10.854108,2.990877,0.306063,0.764868,16.715521,26.539803,6.910923,1.365295,0.646583,1.123396,0.567048,1.022479,0.755465,2.227367,0.039349,0.000000,1.035594,0.475799,0.000000,0.000000,1.223120,1.423898,0.839536,0.135227,0.000000,0.050533,0.000000,0.009655,0.000000,0.347792,0.000000,0.000000,9320.000000,,1
9.533132,3.056358,0.270867,0.364696,16.401312,18.194290,6.305765,1.576371,1.637440,4.407799,0.397437,0.453754,0.759278,1.411431,0.066166,0.000000,0.979236,0.485204,0.000000,0.000000,1.214879,1.259935,0.799738,0.197659,0.214165,0.644222,0.000000,0.000000,0.000000,0.149660,0.000000,0.000000,10237.000000,,1
5.145257,4.318861,0.226867,0.702921,47.611317,35.836086,23.098684,4.150726,1.105907,3.147173,0.234853,1.201833,0.338404,0.552075,0.067706,9998.000000,0.711407,0.635369,0.000000,0.000000,1.677710,1.554321,1.363587,0.618124,0.043719,0.497921,0.000000,0.079844,0.000000,0.000000,0.000000,3.999913,10500.000000,,1
1.117047,1.579386,0.021401,0.112056,4.459984,0.000000,2.763112,0.452237,0.000000,0.000000,0.084366,0.000000,0.199537,1.388413,0.082611,0.000000,0.048072,0.198488,0.000000,0.000000,0.649333,0.000000,0.441398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142519,0.000000,0.000000,10705.000000,,0
11.722647,43.427349,0.174962,0.673215,37.311897,17.109224,12.373443,3.317683,0.753988,0.863628,0.260107,0.488311,0.902997,2.026073,0.072099,0.000000,1.069026,1.637763,0.000000,0.000000,1.571847,1.233230,1.092491,0.520835,0.000000,0.000000,0.000000,0.000000,0.000000,0.306655,0.000000,0.000000,10854.000000,,1
12.237949,30.438248,0.198119,0.419876,35.795639,21.252085,16.057499,2.893734,0.901000,1.803738,0.395560,1.144497,0.286618,0.766046,0.042452,0.000000,1.087709,1.483420,0.000000,0.000000,1.553830,1.327402,1.205678,0.461459,0.000000,0.256173,0.000000,0.058615,0.000000,0.000000,0.000000,0.000000,10982.000000,,1
18.727360,12.553076,0.214290,0.911421,114.190475,75.965515,53.108353,9.913280,1.182248,2.250185,0.438123,1.609651,0.742189,2.911122,0.029054,0.000000,1.272477,1.098750,0.000000,0.000000,2.057630,1.880617,1.725163,0.996217,0.072709,0.352218,0.000000,0.206732,0.000000,0.464060,0.000000,0.000000,11233.000000,,1
1.162944,5.722866,0.074984,0.727556,10.025755,6.193809,2.400631,0.985826,1.211216,3.367871,0.070412,0.984848,1.069773,1.641533,0.000742,142.911880,0.065559,0.757614,0.000000,0.000000,1.001117,0.791958,0.380325,0.000000,0.083222,0.527355,0.000000,0.000000,0.029292,0.215250,0.000000,2.155068,11364.000000,,0
4.626920,3.171808,0.053223,0.742189,228.789719,142.567307,108.859932,20.775433,1.974866,2.381446,0.273961,0.466950,0.116388,0.000000,0.114656,0.000000,0.665292,0.501307,0.000000,0.000000,2.359437,2.154020,2.036868,1.317550,0.295538,0.376841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11608.000000,,1
3.651155,2.255955,0.240403,0.524126,17.598854,12.449365,7.267195,1.717834,1.179993,2.899264,0.713941,0.596175,0.825418,1.034997,0.143531,0.000000,0.562430,0.353330,0.000000,0.000000,1.245484,1.095147,0.861367,0.234981,0.071879,0.462288,0.000000,0.000000,0.000000,0.014939,0.000000,0.000000,11660.000000,,0
23.225214,5.471503,0.262981,0.603522,71.402100,47.333900,32.425892,6.520614,1.617856,2.190494,1.138947,0.824899,0.892476,0.840610,0.038960,9998.000000,1.365960,0.738107,0.000000,0.000000,1.853711,1.675172,1.510892,0.814288,0.208940,0.340542,0.056504,0.000000,0.000000,0.000000,0.000000,3.999913,11709.000000,,1
2.281628,8.314090,0.156795,0.140784,18.926756,12.927035,7.268572,1.566709,0.686471,1.863030,0.075243,0.708770,0.696612,1.027690,0.002143,9998.000000,0.358245,0.919815,0.000000,0.000000,1.277076,1.111499,0.861449,0.194988,0.000000,0.270220,0.000000,0.000000,0.000000,0.011862,0.000000,3.999913,12408.000000,,1
7.354416,14.650120,0.266914,0.685752,12.448845,18.725643,5.995310,1.038390,1.238466,2.390570,0.709349,0.553393,1.089777,1.858877,0.084347,0.000000,0.866548,1.165841,0.000000,0.000000,1.095129,1.272437,0.777812,0.016361,0.092884,0.378501,0.000000,0.000000,0.037338,0.269251,0.000000,0.000000,12516.000000,,1
11.806375,13.814620,0.129864,0.246711,15.937716,18.466555,5.319779,1.322833,2.154359,1.428421,0.214889,0.922920,1.521192,1.180891,0.073704,0.000000,1.072117,1.140339,0.000000,0.000000,1.202426,1.266386,0.725894,0.121505,0.333318,0.154856,0.000000,0.000000,0.182184,0.072210,0.000000,0.000000,12640.000000,,1
11.993614,5.121899,0.106606,1.211156,124.076599,70.858292,55.649769,10.920567,1.484419,4.358628,0.542074,0.777345,0.130522,1.618495,0.071090,9998.000000,1.078950,0.709431,0.000000,0.083200,2.093690,1.850391,1.745463,1.038245,0.171556,0.639350,0.000000,0.000000,0.000000,0.209111,0.000000,3.999913,12853.000000,,1
3.631891,8.652035,0.013955,5.960992,1144.758057,759.349670,561.135254,105.278412,6.442755,2.197162,0.762373,0.940588,0.269090,1.797229,0.098878,0.000000,0.560133,0.937118,0.000000,0.775319,3.058714,2.880442,2.749068,2.022339,0.809072,0.341862,0.000000,0.000000,0.000000,0.254604,0.000000,0.000000,12939.000000,,1
3.414945,5.663573,0.194247,0.558424,22.589172,30.550724,9.597474,1.949233,0.859955,1.331856,0.000000,0.054241,0.831068,2.074225,0.074190,0.000000,0.533384,0.753091,0.000000,0.000000,1.353900,1.485021,0.982157,0.289864,0.000000,0.124457,0.000000,0.000000,0.000000,0.316856,0.000000,0.000000,13119.000000,,1
2.273543,2.941846,0.241301,1.185602,14.544252,20.701826,4.874669,1.343475,1.953225,1.917111,0.377114,1.559023,0.507936,2.843206,0.112502,0.000000,0.356703,0.468620,0.000000,0.073939,1.162691,1.316009,0.687945,0.128230,0.290752,0.282647,0.000000,0.192852,0.000000,0.453808,0.000000,0.000000,13180.000000,,0
1.784872,4.202672,0.000000,0.000000,7.991537,4.582500,0.000000,0.759498,0.678885,0.000000,0.509014,0.688327,0.000359,0.000000,0.260450,0.000000,0.251607,0.623526,0.000000,0.000000,0.902630,0.661103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13246.000000,,0
8.717336,29.346834,0.305005,1.084766,161.492508,118.843086,71.801857,14.138730,2.090256,4.584397,0.725320,1.240203,1.236530,2.680801,0.040323,0.000000,0.940384,1.467561,0.000000,0.035336,2.208152,2.074974,1.856136,1.150410,0.320200,0.661282,0.000000,0.093493,0.092205,0.428265,0.000000,0.000000,13570.000000,,1
14.184447,5.372483,0.145934,0.582640,64.626732,39.723152,30.517145,5.823442,3.086643,2.602724,0.250504,0.599509,0.367791,2.969955,0.015384,0.000000,1.151812,0.730175,0.000000,0.000000,1.810412,1.599044,1.484544,0.765180,0.489486,0.415428,0.000000,0.000000,0.000000,0.472750,0.000000,0.000000,13889.000000,,1
6.855844,13.227029,0.192729,1.164281,94.032555,49.574005,45.437134,8.328663,1.120002,0.852588,0.793955,0.289793,0.753708,2.061908,0.048513,0.000000,0.836061,1.121462,0.000000,0.066058,1.973278,1.695254,1.657411,0.920575,0.049219,0.000000,0.000000,0.000000,0.000000,0.314269,0.000000,0.000000,14025.000000,,1
15.561042,40.124142,0.279731,1.036833,167.209991,126.972656,78.743462,15.276679,2.695575,1.598052,0.609790,0.784772,0.318940,0.194207,0.016092,0.000000,1.192039,1.603406,0.000000,0.015709,2.223262,2.103710,1.896214,1.184029,0.430651,0.203591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14068.000000,,1
3.851571,5.576612,0.220279,0.601945,9.855884,19.497040,3.633967,0.965064,0.918309,2.611767,0.626360,0.494540,0.950390,3.780320,0.024541,0.000000,0.585638,0.746370,0.000000,0.000000,0.993696,1.289969,0.560381,0.000000,0.000000,0.416934,0.000000,0.000000,0.000000,0.577529,0.000000,0.000000,14169.000000,,1
11.615143,23.032585,0.387914,0.284043,21.877048,22.289137,7.848318,2.009483,1.503743,2.206904,0.253599,0.892097,0.107125,2.238886,0.054098,0.000000,1.065024,1.362343,0.000000,0.000000,1.339989,1.348093,0.894777,0.303084,0.177174,0.343783,0.000000,0.000000,0.000000,0.350032,0.000000,0.000000,14309.000000,,1
