FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
21.280653,6.503844,0.273063,0.304007,9.249068,16.727978,5.050349,0.872392,1.116808,2.363000,0.621868,0.859156,0.889042,1.394782,0.069794,0.000000,1.327985,0.813170,0.000000,0.000000,0.966098,1.223443,0.703321,0.000000,0.047978,0.373464,0.000000,0.000000,0.000000,0.144506,0.000000,0.000000,1665.000000,,1
8.990998,46.581688,0.323711,0.505780,21.503946,19.527603,7.889682,1.887325,1.042104,1.593181,0.894911,0.755385,0.615440,0.823581,0.030100,0.000000,0.953808,1.668215,0.000000,0.000000,1.332518,1.290649,0.897060,0.275847,0.017911,0.202265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1767.000000,,1
3.396938,11.723705,0.242579,0.561059,19.307444,25.571823,5.505341,1.565830,2.318800,2.502167,0.878641,0.855363,1.092851,2.069833,0.089347,0.000000,0.531088,1.069065,0.000000,0.000000,1.285725,1.407762,0.740784,0.194745,0.365263,0.398316,0.000000,0.000000,0.038561,0.315935,0.000000,0.000000,2099.000000,,1
9.317444,27.535950,0.135633,0.257392,15.235873,11.459207,6.044799,1.262702,1.655707,0.792518,0.436905,0.749576,0.509173,0.986305,0.008652,9998.000000,0.969297,1.439900,0.000000,0.000000,1.182867,1.059155,0.781382,0.101301,0.218983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2351.000000,,1
26.596220,7.335072,0.238785,1.251802,11.297360,30.615366,6.656426,1.073506,0.873191,2.127249,0.934280,0.667665,0.887026,1.060969,0.032861,0.000000,1.424820,0.865404,0.000000,0.097536,1.052977,1.485940,0.823241,0.030805,0.000000,0.327818,0.000000,0.000000,0.000000,0.025703,0.000000,0.000000,2397.000000,,1
23.422335,5.460004,0.159071,0.831247,56.930496,51.408344,24.843031,5.164621,0.868300,0.822902,0.364277,0.664032,1.354415,2.291470,0.091847,9998.000000,1.369630,0.737193,0.000000,0.000000,1.755345,1.711034,1.395205,0.713039,0.000000,0.000000,0.000000,0.000000,0.131752,0.360114,0.000000,3.999913,2474.000000,,1
12.675852,35.228531,0.252560,0.799405,37.521778,33.548588,16.076982,3.008725,1.882155,1.784792,0.594558,1.101396,0.540676,3.371664,0.034393,0.000000,1.102977,1.546895,0.000000,0.000000,1.574283,1.525674,1.206205,0.478382,0.274655,0.251588,0.000000,0.041943,0.000000,0.527844,0.000000,0.000000,2521.000000,,1
17.468849,15.177080,0.183326,0.906411,26.754871,23.939255,9.864029,2.341040,1.642192,1.813859,0.442595,0.318201,0.566469,1.720848,0.073622,0.000000,1.242264,1.181188,0.000000,0.000000,1.427403,1.379111,0.994054,0.369409,0.215424,0.258604,0.000000,0.000000,0.000000,0.235743,0.000000,0.000000,2676.000000,,1
3.076861,1.211156,0.262482,0.614442,20.773176,20.949516,8.371545,1.708631,1.105828,0.881316,0.418399,0.551816,0.522928,1.866643,0.230973,0.000000,0.488108,0.083200,0.000000,0.000000,1.317503,1.321174,0.922806,0.232648,0.043687,0.000000,0.000000,0.000000,0.000000,0.271061,0.000000,0.000000,2725.000000,,0
12.782338,12.382486,0.101575,0.718173,24.320520,16.520636,7.178856,2.368090,0.761434,3.002656,0.201453,0.843505,0.899523,1.753788,0.086097,0.000000,1.106610,1.092808,0.000000,0.000000,1.385973,1.218027,0.856055,0.374398,0.000000,0.477506,0.000000,0.000000,0.000000,0.243977,0.000000,0.000000,2988.000000,,1
5.087462,3.570902,0.255176,0.362900,23.441999,16.563099,6.228765,2.049450,0.812521,1.046735,0.231079,0.567926,1.242978,1.761974,0.082314,0.000000,0.706501,0.552778,0.000000,0.000000,1.369995,1.219142,0.794402,0.311637,0.000000,0.019837,0.000000,0.000000,0.094463,0.245999,0.000000,0.000000,3471.000000,,1
10.382226,3.170730,0.000000,0.110040,7.105849,5.577151,2.862990,0.766825,1.603921,1.893275,0.410892,0.247290,0.918309,0.514743,0.165087,0.000000,1.016290,0.501159,0.000000,0.000000,0.851616,0.746412,0.456820,0.000000,0.205183,0.277214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3512.000000,,1
68.352112,58.896458,0.144737,0.936576,87.818863,71.452652,37.637169,7.637362,1.702881,2.380947,0.422870,0.961370,0.998902,1.288236,0.000236,0.000000,1.834752,1.770089,0.000000,0.000000,1.943588,1.854018,1.575617,0.882943,0.231184,0.376750,0.000000,0.000000,0.000000,0.109995,0.000000,0.000000,3715.000000,,1
1.018227,0.000000,0.000000,0.387535,0.000000,6.325948,0.302350,0.023138,0.000000,0.141323,0.000000,0.000000,0.650895,0.302529,0.227848,9998.000000,0.007845,0.000000,0.000000,0.000000,0.000000,0.801126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3742.000000,,0
1.527321,0.290591,0.265557,0.485756,3.462858,12.982255,0.583538,0.334352,0.868380,3.042783,0.446168,1.060590,0.593001,2.745923,0.078265,0.000000,0.183930,0.000000,0.000000,0.000000,0.539435,1.113350,0.000000,0.000000,0.000000,0.483271,0.000000,0.025547,0.000000,0.438688,0.000000,0.000000,3758.000000,,0
1.202611,0.327923,0.093150,0.608572,4.103892,9.477233,0.379330,0.485776,0.991176,1.059572,0.174902,0.120461,0.066499,1.631052,0.087250,0.000000,0.080125,0.000000,0.000000,0.000000,0.613196,0.976682,0.000000,0.000000,0.000000,0.025130,0.000000,0.000000,0.000000,0.212468,0.000000,0.000000,3786.000000,,0
12.272246,38.668251,0.192130,0.357150,13.102555,17.630516,4.151285,1.044998,1.840431,1.080733,0.785710,0.677866,0.857599,3.314927,0.043737,0.000000,1.088924,1.587355,0.000000,0.000000,1.117356,1.246265,0.618183,0.019116,0.264919,0.033719,0.000000,0.000000,0.000000,0.520474,0.000000,0.000000,4038.000000,,1
18.535389,38.341125,0.416302,0.514943,38.042530,18.498796,17.510454,3.188817,1.583199,1.462678,0.972949,0.857599,0.593799,1.806233,0.230332,0.000000,1.268002,1.583665,0.000000,0.000000,1.580269,1.267143,1.243297,0.503630,0.199535,0.165149,0.000000,0.000000,0.000000,0.256774,0.000000,0.000000,4267.000000,,1
10.341221,16.552038,0.316444,0.520413,21.806116,20.593403,10.164822,1.852589,0.927233,1.591803,0.746761,1.054441,0.651335,2.639457,0.041053,0.000000,1.014572,1.218851,0.000000,0.000000,1.338578,1.313728,1.007100,0.267779,0.000000,0.201889,0.000000,0.023022,0.000000,0.421515,0.000000,0.000000,4393.000000,,1
13.950792,13.295345,0.469825,0.359785,22.785814,26.225115,8.288117,2.011380,0.606856,2.564453,0.617716,0.846939,0.675930,1.519435,0.024014,0.000000,1.144599,1.123700,0.000000,0.000000,1.357665,1.418717,0.918456,0.303494,0.000000,0.408995,0.000000,0.000000,0.000000,0.181682,0.000000,0.000000,4652.000000,,1
13.641595,4.091794,0.211375,0.430057,19.167599,25.127253,6.116090,1.670939,1.546965,1.931645,0.392645,0.789304,0.665549,0.710128,0.032469,0.000000,1.134865,0.611914,0.000000,0.000000,1.282568,1.400145,0.786474,0.222961,0.189480,0.285927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4905.000000,,1
9.809628,22.132284,0.279571,0.432054,13.882656,15.552197,7.926256,1.052864,0.749197,2.491246,0.375976,0.928630,0.515143,0.999681,0.063561,0.000000,0.991653,1.345026,0.000000,0.000000,1.142473,1.191792,0.899068,0.022372,0.000000,0.396417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5026.000000,,1
14.312294,48.430984,0.168254,0.998144,8.655708,27.169157,4.077979,0.946418,1.310615,1.008764,0.254297,0.498553,0.507996,2.055100,0.106710,9998.000000,1.155709,1.685123,0.000000,0.000000,0.937303,1.434076,0.610445,0.000000,0.117475,0.003790,0.000000,0.000000,0.000000,0.312833,0.000000,3.999913,5071.000000,,1
13.804199,23.950335,0.344493,0.346609,29.340586,28.348131,13.663555,2.566869,1.387215,1.790781,0.883093,0.344174,0.778364,1.957737,0.106660,0.000000,1.140011,1.379312,0.000000,0.000000,1.467469,1.452524,1.135564,0.409404,0.142144,0.253043,0.000000,0.000000,0.000000,0.291754,0.000000,0.000000,5143.000000,,1
15.788408,24.519897,0.199257,0.614482,12.598633,36.612690,5.864028,0.959075,1.334132,2.682319,0.436985,0.683496,0.990897,1.287956,0.046742,98.968651,1.198338,1.389519,0.000000,0.000000,1.100323,1.563632,0.768196,0.000000,0.125199,0.428510,0.000000,0.000000,0.000000,0.109901,0.000000,1.995498,5195.000000,,1
2.999601,2.398056,0.238466,0.273103,14.472662,11.532054,4.696094,1.440818,1.011260,1.622008,0.186481,0.732088,0.483281,0.582939,0.178547,302.963135,0.477064,0.379859,0.000000,0.000000,1.160548,1.061907,0.671737,0.158609,0.004863,0.210053,0.000000,0.000000,0.000000,0.000000,0.000000,2.481390,5308.000000,,0
13.064605,35.203438,0.471063,0.394462,14.622969,28.417904,5.102734,1.483900,0.889401,2.031683,0.402587,0.698529,0.999182,1.131261,0.262558,0.000000,1.116096,1.546585,0.000000,0.000000,1.165036,1.453592,0.707803,0.171405,0.000000,0.307856,0.000000,0.000000,0.000000,0.053563,0.000000,0.000000,5578.000000,,1
11.465015,16.687632,0.152682,1.034258,119.678528,81.239395,56.137661,10.345174,2.433731,1.803079,0.726718,1.221936,1.036514,0.699148,0.149126,0.000000,1.059375,1.222395,0.000000,0.014629,2.078016,1.909767,1.749254,1.014738,0.386273,0.256015,0.000000,0.087049,0.015575,0.000000,0.000000,0.000000,6341.000000,,1
5.002756,20.533154,0.187639,0.566729,21.522713,17.762915,7.784493,2.027750,0.628955,1.842307,0.254417,0.870556,0.975804,3.867023,0.012616,0.000000,0.699209,1.312456,0.000000,0.000000,1.332897,1.249514,0.891230,0.307014,0.000000,0.265362,0.000000,0.000000,0.000000,0.587377,0.000000,0.000000,6568.000000,,1
14.828794,26.539822,0.357230,0.632489,30.519680,22.007811,9.608734,2.230940,1.298198,2.308679,0.716855,0.961171,0.751253,2.511430,0.036354,0.000000,1.171106,1.423898,0.000000,0.000000,1.484580,1.342577,0.982666,0.348488,0.113341,0.363363,0.000000,0.000000,0.000000,0.399921,0.000000,0.000000,6821.000000,,1
13.571961,32.340366,0.138109,1.034477,32.791286,45.316830,17.737841,2.849235,1.491286,0.572119,0.414885,0.329121,0.769959,1.100497,0.159422,0.000000,1.132643,1.509745,0.000000,0.014721,1.515759,1.656260,1.248901,0.454728,0.173561,0.000000,0.000000,0.000000,0.000000,0.041589,0.000000,0.000000,7055.000000,,1
7.772017,22.865150,0.243237,0.552754,9.606039,19.574778,4.500350,0.768282,0.179713,1.037412,0.520113,0.979418,0.580224,1.810785,0.002732,0.000000,0.890534,1.359174,0.000000,0.000000,0.982544,1.291697,0.653246,0.000000,0.000000,0.015951,0.000000,0.000000,0.000000,0.257867,0.000000,0.000000,7281.000000,,1
6.556748,5.201175,0.148849,0.389032,11.434871,13.730333,4.658003,1.037153,1.291110,3.171708,0.406321,0.735302,0.503604,1.258749,0.171414,9998.000000,0.816688,0.716101,0.000000,0.000000,1.058231,1.137681,0.668200,0.015843,0.110963,0.501293,0.000000,0.000000,0.000000,0.099939,0.000000,3.999913,7342.000000,,1
15.297182,3.019545,0.220419,0.531393,17.511572,24.872776,5.099061,1.564273,1.274880,1.720629,0.347707,1.102434,0.584916,2.264898,0.144824,0.000000,1.184611,0.479942,0.000000,0.000000,1.243325,1.395724,0.707490,0.194313,0.105469,0.235687,0.000000,0.042353,0.000000,0.355049,0.000000,0.000000,7399.000000,,1
14.901981,3.965024,0.362680,0.611607,65.815506,34.042847,25.310879,5.920027,2.408896,1.921064,0.536324,0.721727,1.080214,3.760257,0.105042,0.000000,1.173244,0.598246,0.000000,0.000000,1.818328,1.532026,1.403307,0.772324,0.381818,0.283542,0.000000,0.000000,0.033510,0.575218,0.000000,0.000000,7688.000000,,1
1.990977,10.039749,0.053123,0.000000,23.446911,18.733589,6.265917,1.849414,0.157553,0.518816,0.567767,0.451818,0.178276,0.000000,0.228948,0.000000,0.299066,1.001723,0.000000,0.000000,1.370086,1.272621,0.796985,0.267034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7721.000000,,1
17.415607,65.444366,0.158631,0.633327,23.764193,9.754229,11.726380,1.957897,0.418838,2.973349,0.434789,0.472959,0.709569,1.370027,0.020022,9998.000000,1.240939,1.815872,0.000000,0.000000,1.375923,0.989193,1.069164,0.291790,0.000000,0.473246,0.000000,0.000000,0.000000,0.136729,0.000000,3.999913,7826.000000,,1
3.245833,5.897148,0.293007,0.837975,21.086746,12.193729,6.484639,1.834821,0.751792,2.005550,0.496696,0.860095,0.595396,1.035076,0.147450,0.000000,0.511326,0.770642,0.000000,0.000000,1.324010,1.086137,0.811886,0.263594,0.000000,0.302234,0.000000,0.000000,0.000000,0.014972,0.000000,0.000000,7908.000000,,1
11.524986,15.717716,0.227087,0.757981,13.325150,17.779545,3.600927,1.007487,1.195205,3.039369,0.444950,0.443553,0.578627,1.945380,0.004054,0.000000,1.061640,1.196389,0.000000,0.000000,1.124672,1.249921,0.556414,0.003239,0.077442,0.482783,0.000000,0.000000,0.000000,0.289004,0.000000,0.000000,7978.000000,,1
2.172966,2.041405,0.129944,1.049291,80.623238,62.514996,38.201481,6.856462,1.442375,1.846320,0.906231,0.502366,1.035456,0.860754,0.004422,0.000000,0.337053,0.309929,0.000000,0.020896,1.906460,1.795984,1.582080,0.836100,0.159078,0.266307,0.000000,0.000000,0.015132,0.000000,0.000000,0.000000,8247.000000,,0
12.919010,35.590351,0.334272,0.534048,37.139912,32.479931,17.730793,3.401150,1.672576,1.182668,0.620351,0.103611,1.033938,0.771017,0.117012,0.000000,1.111229,1.551332,0.000000,0.000000,1.569841,1.511615,1.248728,0.531626,0.223386,0.072863,0.000000,0.000000,0.014495,0.000000,0.000000,0.000000,8367.000000,,1
7.938793,2.441517,0.313549,1.114232,91.720482,63.795765,47.763718,8.035995,1.303348,2.096525,0.517638,0.572957,0.819049,0.450201,0.079024,0.000000,0.899754,0.387660,0.000000,0.046976,1.962466,1.804792,1.679098,0.905040,0.115060,0.321500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8384.000000,,1
22.645330,2.914316,0.309317,0.514164,41.881226,32.458370,15.667868,3.544070,2.026412,2.381267,0.677587,1.200595,0.473119,3.050848,0.042549,9998.000000,1.354979,0.464537,0.000000,0.000000,1.622019,1.511327,1.195010,0.549502,0.306728,0.376808,0.000000,0.079397,0.000000,0.484421,0.000000,3.999913,8720.000000,,0
40.846088,4.129146,0.203330,0.651634,39.117195,30.883078,20.680086,3.271806,0.708870,3.077480,0.652592,0.732806,1.344893,2.539099,0.016660,0.000000,1.611151,0.615860,0.000000,0.000000,1.592368,1.489721,1.315552,0.514788,0.000000,0.488195,0.000000,0.000000,0.128688,0.404680,0.000000,0.000000,9034.000000,,0
12.358949,5.075164,0.272484,0.576571,26.901165,26.375561,9.985488,2.340960,1.055719,2.502885,0.976663,0.896309,0.844503,1.601366,0.008565,0.000000,1.091982,0.705450,0.000000,0.000000,1.429771,1.421202,0.999369,0.369394,0.023548,0.398441,0.000000,0.000000,0.000000,0.204491,0.000000,0.000000,9179.000000,,1
10.076822,13.430519,0.107365,0.445350,45.520721,32.990025,18.432575,4.021961,0.742649,2.304426,0.123855,1.181949,0.442814,1.368789,0.096192,0.000000,1.003324,1.128093,0.000000,0.000000,1.658209,1.518383,1.265586,0.604438,0.000000,0.362563,0.000000,0.072599,0.000000,0.136337,0.000000,0.000000,9272.000000,,1
8.549282,21.303511,0.392206,0.460602,11.493883,15.626722,3.499212,0.964605,1.144597,1.592322,0.852588,0.540956,0.740492,2.509693,0.024538,0.000000,0.931930,1.328451,0.000000,0.000000,1.060467,1.193868,0.543970,0.000000,0.058653,0.202031,0.000000,0.000000,0.000000,0.399621,0.000000,0.000000,9478.000000,,1
21.688372,2.262902,0.271905,0.793975,42.331566,27.801426,16.313452,3.698629,1.098241,1.517259,0.476413,0.675890,1.382225,1.300413,0.018987,9998.000000,1.336227,0.354666,0.000000,0.000000,1.626664,1.444067,1.212546,0.568041,0.040698,0.181060,0.000000,0.000000,0.140579,0.114081,0.000000,3.999913,9521.000000,,0
1.131341,0.364776,0.000000,0.422351,0.000000,0.000000,1.234214,0.000000,0.543611,0.232158,0.238925,0.000000,0.083708,1.420974,0.029376,0.000000,0.053594,0.000000,0.000000,0.000000,0.000000,0.000000,0.091390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152586,0.000000,0.000000,9583.000000,,0
12.308022,5.112656,0.176958,1.014693,21.081396,31.508980,6.575813,1.742050,1.364078,1.533150,0.670400,0.900741,0.766884,2.254258,0.060451,0.000000,1.090188,0.708647,0.000000,0.006335,1.323899,1.498434,0.817949,0.241061,0.134839,0.185585,0.000000,0.000000,0.000000,0.353004,0.000000,0.000000,10072.000000,,1
10.075764,2.824719,0.227766,0.133397,9.267694,13.314131,2.394063,0.780739,1.003254,0.672137,0.074504,0.973688,0.000000,0.659320,0.072497,9998.000000,1.003278,0.450975,0.000000,0.000000,0.966972,1.124313,0.379136,0.000000,0.001411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,10154.000000,,1
1.597992,4.544370,0.131022,0.855882,7.342139,23.438566,1.744286,0.716576,1.576491,2.992175,0.274141,0.507756,0.752930,2.379849,0.139014,0.000000,0.203575,0.657474,0.000000,0.000000,0.865823,1.369931,0.241618,0.000000,0.197692,0.475987,0.000000,0.000000,0.000000,0.376549,0.000000,0.000000,10310.000000,,0
10.164144,20.077223,0.405422,0.823701,27.297604,30.667631,14.016732,2.447206,0.599788,1.964365,0.420814,0.367771,1.438442,0.478869,0.219551,1234.079590,1.007071,1.302704,0.000000,0.000000,1.436125,1.486680,1.146647,0.388671,0.000000,0.293222,0.000000,0.000000,0.157892,0.000000,0.000000,3.091343,10596.000000,,1
36.506367,9.788886,0.283804,0.627119,13.372106,22.639160,2.897008,1.370266,1.681540,2.148450,0.866663,0.777665,0.715817,4.050509,0.009167,0.000000,1.562369,0.990733,0.000000,0.000000,1.126200,1.354860,0.461950,0.136805,0.225707,0.332125,0.000000,0.000000,0.000000,0.607510,0.000000,0.000000,11283.000000,,1
16.131344,3.787388,0.281528,0.402987,24.060854,22.587675,10.875189,1.918688,0.666946,2.252261,0.553912,0.454173,0.545986,0.587511,0.104145,9998.000000,1.207671,0.578340,0.000000,0.000000,1.381311,1.353872,1.036437,0.283004,0.000000,0.352619,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,11353.000000,,1
20.826120,28.046640,0.206205,0.785271,20.114695,18.293270,9.533710,1.944402,2.172327,0.075942,1.101555,0.864187,0.819529,0.283364,0.014880,0.000000,1.318608,1.447881,0.000000,0.000000,1.303513,1.262291,0.979262,0.288786,0.336925,0.000000,0.042006,0.000000,0.000000,0.000000,0.000000,0.000000,11950.000000,,1
12.010183,5.406701,0.247370,0.653211,58.807861,55.825848,31.763475,5.306443,2.486036,4.613784,1.168573,0.437005,0.311214,1.639636,0.008454,9998.000000,1.079550,0.732932,0.000000,0.000000,1.769435,1.746835,1.501928,0.724804,0.395507,0.664057,0.067656,0.000000,0.000000,0.214747,0.000000,3.999913,12433.000000,,1
9.029767,30.134979,0.190633,0.642990,35.794701,37.823109,17.375519,3.065521,1.028229,1.886048,0.408317,1.086024,0.679384,1.744705,0.019726,0.000000,0.955677,1.479071,0.000000,0.000000,1.553819,1.577757,1.239938,0.486504,0.012090,0.275553,0.000000,0.035839,0.000000,0.241722,0.000000,0.000000,12586.000000,,1
6.380848,10.051747,0.255315,0.319239,11.084728,14.847081,4.552415,1.009124,1.420934,1.810645,0.534348,0.531113,1.207762,2.367232,0.136323,0.000000,0.804878,1.002242,0.000000,0.000000,1.044725,1.171641,0.658242,0.003944,0.152574,0.257833,0.000000,0.000000,0.081981,0.374241,0.000000,0.000000,12643.000000,,1
8.379870,22.551559,0.265956,0.199577,23.689589,15.635226,7.475855,2.115191,1.111018,0.997365,0.758021,0.241121,1.141962,0.954563,0.086474,0.000000,0.923237,1.353177,0.000000,0.000000,1.374557,1.194104,0.873661,0.325350,0.045721,0.000000,0.000000,0.000000,0.057652,0.000000,0.000000,0.000000,12927.000000,,1
2.250784,6.007767,0.145176,0.219580,17.486937,11.861175,5.719572,1.381406,0.956978,4.067718,0.486714,0.454952,0.395979,2.911282,0.070053,1273.622314,0.352334,0.778713,0.000000,0.000000,1.242714,1.074128,0.757363,0.140321,0.000000,0.609351,0.000000,0.000000,0.000000,0.464084,0.000000,3.105041,13022.000000,,1
5.440559,2.508894,0.219860,0.532711,13.805377,20.330982,4.602963,1.389971,0.703540,1.516081,0.510830,0.897167,0.428081,1.270847,0.061726,0.000000,0.735644,0.399482,0.000000,0.000000,1.140048,1.308158,0.663038,0.143006,0.000000,0.180722,0.000000,0.000000,0.000000,0.104093,0.000000,0.000000,13463.000000,,1
13.865068,19.296125,0.111038,0.604081,26.599274,16.169615,6.520094,2.079436,1.196383,2.600647,0.492424,0.789264,0.714639,1.759179,0.117378,0.000000,1.141922,1.285470,0.000000,0.000000,1.424870,1.208700,0.814254,0.317946,0.077870,0.415081,0.000000,0.000000,0.000000,0.245310,0.000000,0.000000,13685.000000,,1
11.175463,4.832825,0.422850,0.516480,30.426550,25.613110,12.825979,2.574974,1.219161,2.953825,1.040367,1.422451,1.197740,1.526841,0.048066,0.000000,1.048265,0.684201,0.000000,0.000000,1.483253,1.408462,1.108091,0.410773,0.086061,0.470385,0.017186,0.153037,0.078363,0.183794,0.000000,0.000000,13849.000000,,1
1.645565,13.211278,0.152682,0.232277,15.579268,5.146674,5.660818,1.328882,0.128905,0.185742,0.595476,0.070931,0.485496,1.002216,0.026506,0.000000,0.216315,1.120945,0.000000,0.000000,1.192547,0.711527,0.752879,0.123486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000961,0.000000,0.000000,13888.000000,,0
11.684377,32.255280,0.191272,0.230141,7.395542,15.582663,0.823581,0.553832,0.849734,1.198659,0.482222,1.094428,0.365974,1.506638,0.006262,0.000000,1.067605,1.508601,0.000000,0.000000,0.868970,1.192642,0.000000,0.000000,0.000000,0.078696,0.000000,0.039187,0.000000,0.178009,0.000000,0.000000,13901.000000,,1
19.477715,9.304467,0.352898,0.596614,24.088564,23.141466,9.136753,2.025933,1.498972,2.662654,1.172227,0.696932,0.996327,1.924218,0.001641,0.000000,1.289538,0.968692,0.000000,0.000000,1.381811,1.364391,0.960792,0.306625,0.175794,0.425315,0.069012,0.000000,0.000000,0.284254,0.000000,0.000000,14057.000000,,1
2.268432,5.923680,0.170110,0.028808,15.330781,19.126133,7.128867,1.210577,0.598950,0.000000,0.629534,0.041524,0.500549,2.310595,0.048584,0.000000,0.355726,0.772592,0.000000,0.000000,1.185564,1.281627,0.853020,0.082992,0.000000,0.000000,0.000000,0.000000,0.000000,0.363724,0.000000,0.000000,14711.000000,,1
10.274003,29.071735,0.197381,0.785171,84.776718,54.190601,39.023426,7.344494,2.456310,1.352678,0.862850,0.483760,0.662954,1.566689,0.033293,0.000000,1.011740,1.463471,0.000000,0.000000,1.928277,1.733924,1.591325,0.865962,0.390283,0.131195,0.000000,0.000000,0.000000,0.194983,0.000000,0.000000,15040.000000,,1
