FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
12.799647,5.045319,0.301891,0.343854,7.081932,22.476217,0.487233,0.664052,0.890799,1.962229,0.815716,0.851431,1.093230,3.651255,0.078578,0.000000,1.107198,0.702889,0.000000,0.000000,0.850152,1.351723,0.000000,0.000000,0.000000,0.292750,0.000000,0.000000,0.038712,0.562442,0.000000,0.000000,2613.000000,,1
1.198599,2.977821,0.090136,0.592402,4.752371,0.000000,0.271765,0.119283,0.000000,0.000000,0.659460,0.374119,0.628476,1.150386,0.090773,9998.000000,0.078674,0.473899,0.000000,0.000000,0.676910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060844,0.000000,3.999913,2803.000000,,0
8.277796,20.660782,0.194885,0.511589,10.922623,9.979400,0.637320,1.137570,1.330020,3.004852,0.474756,0.636023,0.803717,1.631870,0.079636,0.000000,0.917915,1.315147,0.000000,0.000000,1.038327,0.999104,0.000000,0.055978,0.123858,0.477823,0.000000,0.000000,0.000000,0.212686,0.000000,0.000000,3237.000000,,1
3.066360,4.756624,0.189036,0.335090,2.949113,7.963328,0.330598,0.230840,0.000000,2.283025,1.153022,0.606516,1.169512,0.361043,0.105639,9998.000000,0.486623,0.677299,0.000000,0.000000,0.469691,0.901095,0.000000,0.000000,0.000000,0.358511,0.061837,0.000000,0.068005,0.000000,0.000000,3.999913,3623.000000,,1
10.829493,3.888084,0.387714,0.529856,8.008206,8.786969,0.459404,0.727037,1.313530,3.012777,1.180991,0.501228,0.649079,1.569464,0.031665,0.000000,1.034608,0.589736,0.000000,0.000000,0.903535,0.943839,0.000000,0.000000,0.118440,0.478967,0.072247,0.000000,0.000000,0.195751,0.000000,0.000000,3698.000000,,1
27.281094,2.063385,0.225869,0.327344,9.972193,9.788167,0.510731,1.032501,0.648859,1.421992,0.543890,0.767443,0.014973,4.032242,0.066209,0.000000,1.435862,0.314580,0.000000,0.000000,0.998791,0.990701,0.000000,0.013890,0.000000,0.152897,0.000000,0.000000,0.000000,0.605547,0.000000,0.000000,3723.000000,,0
14.577291,6.434810,0.062426,0.303048,11.104951,10.467791,0.536304,1.021920,2.385379,2.749516,0.702082,1.078737,0.695574,1.433032,0.021879,0.000000,1.163677,0.808536,0.000000,0.000000,1.045517,1.019855,0.000000,0.009417,0.377557,0.439256,0.000000,0.032916,0.000000,0.156256,0.000000,0.000000,3773.000000,,1
1.627838,7.159311,0.124394,0.340101,11.476714,10.714741,0.197920,0.987124,1.859017,2.364677,0.218482,0.319499,0.442954,1.281847,0.043219,9998.000000,0.211611,0.854871,0.000000,0.000000,1.059818,1.029982,0.000000,0.000000,0.269283,0.373772,0.000000,0.000000,0.000000,0.107836,0.000000,3.999913,4239.000000,,0
16.009386,7.817054,0.133078,0.506638,7.661438,21.814201,0.558903,0.710048,1.481743,3.599809,0.302869,0.579585,0.555848,2.191572,0.028181,0.000000,1.204375,0.893043,0.000000,0.000000,0.884310,1.338739,0.000000,0.000000,0.170773,0.556279,0.000000,0.000000,0.000000,0.340756,0.000000,0.000000,4405.000000,,1
15.154741,5.478191,0.289194,0.192709,9.028969,7.148292,0.483400,0.794574,1.021561,1.262403,0.875207,0.583438,0.603502,1.325248,0.097037,0.000000,1.180549,0.738637,0.000000,0.000000,0.955638,0.854202,0.000000,0.000000,0.009264,0.101198,0.000000,0.000000,0.000000,0.122297,0.000000,0.000000,4749.000000,,1
1.183746,5.916453,0.050628,0.240103,6.275120,0.000000,0.082749,0.357050,0.000000,1.559063,0.084586,0.585774,0.000000,0.000000,0.143009,0.000000,0.073258,0.772061,0.000000,0.000000,0.797622,0.000000,0.000000,0.000000,0.000000,0.192864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4763.000000,,0
19.535290,3.664052,0.335410,0.485716,4.074685,12.159272,0.573377,0.468428,1.633767,1.549899,0.618634,1.187060,0.586133,1.175141,0.120173,0.000000,1.290820,0.563962,0.000000,0.000000,0.610094,1.084908,0.000000,0.000000,0.213190,0.190304,0.000000,0.074473,0.000000,0.070090,0.000000,0.000000,4787.000000,,1
4.070532,10.721429,0.086183,0.311114,4.267394,10.704740,0.452676,0.394083,0.561418,2.765408,0.584037,0.635743,0.244315,1.686052,0.051022,0.000000,0.609651,1.030253,0.000000,0.000000,0.630163,1.029576,0.000000,0.000000,0.000000,0.441759,0.000000,0.000000,0.000000,0.226871,0.000000,0.000000,5000.000000,,1
18.564177,3.078737,0.288036,0.836378,7.689527,8.103394,0.622587,0.706654,1.635863,1.300533,0.788844,1.066220,0.882474,2.336907,0.025242,0.000000,1.268676,0.488373,0.000000,0.000000,0.885900,0.908667,0.000000,0.000000,0.213747,0.114121,0.000000,0.027847,0.000000,0.368641,0.000000,0.000000,5182.000000,,1
1.145975,2.189995,0.078457,0.002595,4.636782,4.747001,0.000000,0.450939,0.092651,1.030565,0.235452,0.475255,0.384261,0.851630,0.009454,0.000000,0.059175,0.340443,0.000000,0.000000,0.666217,0.676419,0.000000,0.000000,0.000000,0.013075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5243.000000,,0
10.349865,16.066242,0.233854,0.566349,10.014215,22.376240,0.774990,1.041565,1.236769,1.403985,0.490188,0.457408,0.679723,1.649398,0.004918,0.000000,1.014935,1.205914,0.000000,0.000000,1.000617,1.349787,0.000000,0.017686,0.092289,0.147362,0.000000,0.000000,0.000000,0.217326,0.000000,0.000000,5700.000000,,1
11.332257,25.698952,0.288056,0.378950,8.321576,12.307323,0.571041,0.792498,1.499671,1.724502,0.408057,0.407738,0.657903,1.298617,0.034363,0.000000,1.054316,1.409915,0.000000,0.000000,0.920206,1.090164,0.000000,0.000000,0.175996,0.236664,0.000000,0.000000,0.000000,0.113481,0.000000,0.000000,6319.000000,,1
14.549203,9.013517,0.122697,0.996986,4.855584,0.000000,0.585115,0.433910,1.018786,1.836218,0.812921,0.727436,0.153161,2.739075,0.038260,0.000000,1.162839,0.954894,0.000000,0.000000,0.686241,0.000000,0.000000,0.000000,0.008083,0.263924,0.000000,0.000000,0.000000,0.437604,0.000000,0.000000,6337.000000,,1
19.615284,4.088639,0.249905,0.739534,4.797569,19.855785,0.736839,0.391587,0.664611,2.281229,0.868160,0.478529,1.024456,2.809028,0.086272,0.000000,1.292595,0.611579,0.000000,0.000000,0.681021,1.297887,0.000000,0.000000,0.000000,0.358169,0.000000,0.000000,0.010493,0.448556,0.000000,0.000000,6460.000000,,1
1.606636,9.176460,0.132998,0.568186,7.520893,11.973411,0.430776,0.782576,0.327085,1.509513,0.000000,0.684434,0.430157,1.085924,0.044390,0.000000,0.205918,0.962675,0.000000,0.000000,0.876269,1.078218,0.000000,0.000000,0.000000,0.178837,0.000000,0.000000,0.000000,0.035799,0.000000,0.000000,6851.000000,,0
2.058774,7.804358,0.286898,0.526083,1.230501,4.779203,0.463996,0.091553,0.332595,4.007806,0.743527,0.447026,0.321036,1.191372,0.128679,0.000000,0.313609,0.892337,0.000000,0.000000,0.090082,0.679355,0.000000,0.000000,0.000000,0.602907,0.000000,0.000000,0.000000,0.076047,0.000000,0.000000,7004.000000,,1
10.705218,2.282247,0.160628,0.553533,7.364917,0.000000,0.675471,0.626560,0.396958,1.497774,0.881436,0.975545,0.675830,1.137550,0.117770,3370.963867,1.029595,0.358363,0.000000,0.000000,0.867168,0.000000,0.000000,0.000000,0.000000,0.175446,0.000000,0.000000,0.000000,0.055970,0.000000,3.527754,7459.000000,,0
11.761097,30.599834,0.248049,1.014753,7.738677,22.858841,0.510651,0.694696,0.962988,1.876485,0.519355,0.759158,0.244635,1.532531,0.055295,0.000000,1.070448,1.485719,0.000000,0.006360,0.888667,1.359054,0.000000,0.000000,0.000000,0.273345,0.000000,0.000000,0.000000,0.185409,0.000000,0.000000,7727.000000,,1
21.494843,27.842831,0.350921,1.233575,6.194507,15.674176,0.309557,0.648819,1.203570,3.751313,1.456290,0.477132,1.242379,1.541974,0.199177,0.000000,1.332334,1.444713,0.000000,0.091166,0.792007,1.195185,0.000000,0.000000,0.080471,0.574183,0.163248,0.000000,0.094254,0.188077,0.000000,0.000000,7911.000000,,1
1.543451,2.643110,0.248608,0.174622,3.744506,3.069793,0.557745,0.421054,0.983450,0.615180,0.069354,0.413787,0.543092,1.132259,0.026329,0.000000,0.188493,0.422115,0.000000,0.000000,0.573394,0.487109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053946,0.000000,0.000000,8298.000000,,0
18.792820,6.961132,0.118225,0.608033,13.631333,24.055025,1.038969,1.352818,0.731609,3.322174,0.799186,0.838893,0.364776,0.814218,0.044762,0.000000,1.273992,0.842680,0.000000,0.000000,1.134538,1.381206,0.016603,0.131239,0.000000,0.521422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8407.000000,,1
16.594959,4.027670,0.263900,0.644667,12.515664,24.869463,0.845801,1.058334,0.517398,1.346809,0.581861,0.603761,0.359326,1.711246,0.003537,9998.000000,1.219976,0.605054,0.000000,0.000000,1.097454,1.395666,0.000000,0.024623,0.000000,0.129306,0.000000,0.000000,0.000000,0.233312,0.000000,3.999913,8449.000000,,1
31.601412,6.711526,0.201054,0.638358,10.995670,18.214434,0.499112,1.028708,0.958875,1.894772,0.458086,0.546086,0.780819,2.231020,0.123892,9998.000000,1.499707,0.826821,0.000000,0.000000,1.041222,1.260416,0.000000,0.012292,0.000000,0.277557,0.000000,0.000000,0.000000,0.348503,0.000000,3.999913,8497.000000,,1
1.097263,2.702183,0.183466,0.421952,8.111558,0.000000,0.000000,0.677787,0.463636,0.568585,0.042343,0.773452,0.000000,0.092232,0.109250,9998.000000,0.040311,0.431715,0.000000,0.000000,0.909104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,8829.000000,,0
1.155717,5.620492,0.288655,0.060510,3.124434,0.000000,0.261285,0.334232,0.114651,0.000000,0.387595,0.055359,0.763730,2.006309,0.119264,0.000000,0.062851,0.749774,0.000000,0.000000,0.494771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302398,0.000000,0.000000,8936.000000,,0
13.425049,33.018990,0.163682,0.409355,8.647983,7.376955,0.499571,0.924917,1.866324,1.051027,0.883273,0.768641,0.663153,2.543012,0.065842,0.000000,1.127916,1.518764,0.000000,0.000000,0.936915,0.867877,0.000000,0.000000,0.270987,0.021614,0.000000,0.000000,0.000000,0.405348,0.000000,0.000000,9024.000000,,1
22.531378,6.592283,0.220079,0.399972,8.643471,10.169034,0.971213,0.669262,0.932723,1.219700,0.551995,0.669701,0.640794,2.161526,0.055934,0.000000,1.352788,0.819036,0.000000,0.000000,0.936688,1.007280,0.000000,0.000000,0.000000,0.086253,0.000000,0.000000,0.000000,0.334761,0.000000,0.000000,9210.000000,,1
10.409137,29.145861,0.296680,0.000000,12.568607,23.484102,0.221337,1.304686,1.539738,1.484978,0.272883,1.052644,0.427262,0.827674,0.025644,0.000000,1.017415,1.464577,0.000000,0.000000,1.099287,1.370774,0.000000,0.115506,0.187447,0.171720,0.000000,0.022282,0.000000,0.000000,0.000000,0.000000,9431.000000,,1
11.917592,2.112635,0.259128,0.642291,11.868542,12.894175,0.000000,1.049909,0.809726,1.144837,0.695155,0.651474,0.740013,1.122877,0.016403,0.000000,1.076189,0.324825,0.000000,0.000000,1.074397,1.110394,0.000000,0.021152,0.000000,0.058743,0.000000,0.000000,0.000000,0.050332,0.000000,0.000000,9654.000000,,0
36.782784,4.869738,0.221557,0.895111,14.963948,18.884714,0.782177,1.304766,1.669602,2.849035,0.816534,1.115211,0.716676,1.639017,0.031575,0.000000,1.565645,0.687506,0.000000,0.000000,1.175046,1.276110,0.000000,0.115532,0.222613,0.454698,0.000000,0.047357,0.000000,0.214584,0.000000,0.000000,9789.000000,,1
1.290232,0.289353,0.254876,0.000000,8.015653,4.445989,0.464575,0.769340,2.189815,0.512268,0.089078,0.000000,0.253519,0.522689,0.003426,0.000000,0.110668,0.000000,0.000000,0.000000,0.903939,0.647968,0.000000,0.000000,0.340407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9843.000000,,0
1.570482,3.152403,0.069893,0.760616,10.147733,13.960155,0.026572,0.812402,2.134356,0.000000,0.067916,0.655986,0.359266,0.000000,0.045161,0.000000,0.196033,0.498642,0.000000,0.000000,1.006369,1.144890,0.000000,0.000000,0.329267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9941.000000,,0
9.683658,3.360065,0.239364,0.682777,6.765847,8.911163,0.459823,0.557765,0.982572,0.687469,0.718752,0.369747,1.043221,2.434310,0.028340,86.045578,0.986039,0.526348,0.000000,0.000000,0.830322,0.949934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018377,0.386376,0.000000,1.934729,10443.000000,,1
12.237849,2.910783,0.025234,0.361422,5.526623,14.820470,0.440379,0.680362,0.951249,2.438822,0.726777,1.063065,0.561698,2.025474,0.211149,0.000000,1.087705,0.464010,0.000000,0.000000,0.742460,1.170862,0.000000,0.000000,0.000000,0.387180,0.000000,0.026560,0.000000,0.306527,0.000000,0.000000,10608.000000,,1
28.042128,14.867623,0.158751,0.431654,6.704080,7.208202,0.682797,0.733785,0.927372,1.129405,1.000499,0.435168,0.462758,4.389831,0.137404,0.000000,1.447811,1.172242,0.000000,0.000000,0.826339,0.857827,0.000000,0.000000,0.000000,0.052850,0.000217,0.000000,0.000000,0.642448,0.000000,0.000000,10670.000000,,1
28.871998,4.559662,0.187798,1.041325,15.823065,12.808431,0.941387,1.537802,1.169132,1.182688,0.827933,1.109940,0.592881,1.573157,0.052516,0.000000,1.460477,0.658933,0.000000,0.017586,1.199291,1.107496,0.000000,0.186900,0.067864,0.072870,0.000000,0.045300,0.000000,0.196772,0.000000,0.000000,10742.000000,,1
9.314230,4.473958,0.304067,0.510012,9.410974,11.915516,0.825418,0.932882,1.027710,4.097343,0.761993,0.495019,0.462678,1.581103,0.084031,0.000000,0.969147,0.650692,0.000000,0.000000,0.973635,1.076113,0.000000,0.000000,0.011870,0.612502,0.000000,0.000000,0.000000,0.198960,0.000000,0.000000,10825.000000,,1
16.737122,59.540848,0.164161,0.377912,7.504743,8.552237,0.187599,0.818391,1.027510,0.903236,0.696572,1.073966,0.608273,1.741551,0.078511,0.000000,1.223681,1.774815,0.000000,0.000000,0.875336,0.932080,0.000000,0.000000,0.011786,0.000000,0.000000,0.030990,0.000000,0.240936,0.000000,0.000000,11634.000000,,1
2.699887,2.150087,0.163303,0.608373,6.296561,14.548385,0.616398,0.431016,0.977002,2.126610,0.038210,0.325328,0.461879,1.522829,0.156446,0.000000,0.431346,0.332456,0.000000,0.000000,0.799103,1.162815,0.000000,0.000000,0.000000,0.327688,0.000000,0.000000,0.000000,0.182651,0.000000,0.000000,11758.000000,,0
15.648123,9.822505,0.354954,0.355114,0.068016,22.173807,0.434689,0.172905,1.249187,2.171309,0.412729,0.706534,0.989160,1.358887,0.079586,0.000000,1.194462,0.992222,0.000000,0.000000,0.000000,1.345840,0.000000,0.000000,0.096627,0.336722,0.000000,0.000000,0.000000,0.133183,0.000000,0.000000,12158.000000,,1
10.949574,3.138928,0.165878,0.290911,7.341380,5.163763,0.361003,0.684534,0.699906,1.038051,0.202212,0.785511,0.618974,1.119682,0.046315,0.000000,1.039397,0.496781,0.000000,0.000000,0.865778,0.712966,0.000000,0.000000,0.000000,0.016219,0.000000,0.000000,0.000000,0.049095,0.000000,0.000000,12271.000000,,1
13.482704,32.123920,0.127668,0.291749,2.693339,7.772934,0.290232,0.275339,1.478629,2.695535,0.210537,0.547783,1.085864,0.550458,0.013992,0.000000,1.129777,1.506829,0.000000,0.000000,0.430291,0.890585,0.000000,0.000000,0.169859,0.430645,0.000000,0.000000,0.035775,0.000000,0.000000,0.000000,12461.000000,,1
11.148072,31.067503,0.257052,0.587730,7.592942,10.202394,0.443054,0.693418,0.680062,0.697650,0.387635,0.410573,0.270747,2.826856,0.019322,0.000000,1.047200,1.492306,0.000000,0.000000,0.880410,1.008702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.451304,0.000000,0.000000,12488.000000,,1
16.905455,26.523073,0.251502,0.637041,7.058754,12.010663,0.555409,0.691821,1.071949,3.038450,1.127788,0.692061,0.959294,1.908167,0.021637,0.000000,1.228027,1.423624,0.000000,0.000000,0.848728,1.079567,0.000000,0.000000,0.030174,0.482652,0.052227,0.000000,0.000000,0.280616,0.000000,0.000000,12549.000000,,1
18.057898,10.976026,0.344353,0.610469,6.026273,16.307123,0.563534,0.607255,0.822423,1.173864,0.783814,0.701084,0.347028,1.369368,0.069847,0.000000,1.256667,1.040445,0.000000,0.000000,0.780049,1.212377,0.000000,0.000000,0.000000,0.069618,0.000000,0.000000,0.000000,0.136520,0.000000,0.000000,12618.000000,,1
10.400054,27.437189,0.344892,0.423589,12.118347,14.693939,0.715977,1.077659,1.385658,1.653691,0.347967,1.076341,0.645066,1.198818,0.016025,0.000000,1.017036,1.438340,0.000000,0.000000,1.083443,1.167138,0.000000,0.032481,0.141656,0.218454,0.000000,0.031950,0.000000,0.078753,0.000000,0.000000,12757.000000,,1
71.172935,3.446768,0.367252,0.693857,14.393127,15.451481,0.490947,1.372981,1.473399,2.924159,0.655827,1.232297,1.191971,2.379110,0.053040,0.000000,1.852315,0.537412,0.000000,0.000000,1.158155,1.188970,0.000000,0.137665,0.168320,0.466001,0.000000,0.090716,0.076266,0.376415,0.000000,0.000000,12969.000000,,0
1.930846,1.232058,0.317941,0.453874,12.770800,5.634646,0.702042,1.081951,1.151604,0.834721,0.550997,0.890300,0.551476,2.958995,0.043661,0.000000,0.285748,0.090631,0.000000,0.000000,1.106218,0.750867,0.000000,0.034208,0.061303,0.000000,0.000000,0.000000,0.000000,0.471144,0.000000,0.000000,13118.000000,,0
1.576890,7.666289,0.172167,0.346210,5.574975,5.347668,0.884111,0.333174,0.397896,1.306542,0.341119,0.639915,1.321735,0.660678,0.035961,0.000000,0.197802,0.884585,0.000000,0.000000,0.746243,0.728164,0.000000,0.000000,0.000000,0.116123,0.000000,0.000000,0.121144,0.000000,0.000000,0.000000,13320.000000,,0
15.685335,56.023945,0.150766,0.685233,7.565093,18.123079,0.559721,0.797149,1.552595,2.857799,0.610629,1.187339,1.365415,2.401230,0.193274,0.000000,1.195494,1.748374,0.000000,0.000000,0.878814,1.258232,0.000000,0.000000,0.191058,0.456032,0.000000,0.074575,0.135265,0.380434,0.000000,0.000000,13484.000000,,1
11.229804,2.632529,0.256813,0.670280,9.506121,8.118566,0.720309,1.063724,1.662415,3.157873,0.767443,0.987064,0.582141,2.119563,0.012472,0.000000,1.050372,0.420373,0.000000,0.000000,0.978003,0.909479,0.000000,0.026829,0.220739,0.499395,0.000000,0.000000,0.000000,0.326246,0.000000,0.000000,13776.000000,,1
11.917413,11.782738,0.338065,0.942724,11.963209,11.856323,0.750235,1.138967,2.192410,1.198679,0.400212,0.480126,0.317063,2.081851,0.170272,793.161621,1.076182,1.071246,0.000000,0.000000,1.077848,1.073950,0.000000,0.056511,0.340922,0.078703,0.000000,0.000000,0.000000,0.318450,0.000000,2.899362,13947.000000,,1
11.102695,37.861279,0.254177,0.403126,7.842987,9.917652,0.195764,0.753529,1.204248,2.776727,0.639556,0.892376,1.084207,2.173824,0.063752,0.000000,1.045428,1.578195,0.000000,0.000000,0.894481,0.996409,0.000000,0.000000,0.080716,0.443533,0.000000,0.000000,0.035112,0.337224,0.000000,0.000000,14205.000000,,1
16.407442,21.675095,0.151804,0.369547,5.274322,19.148394,0.812062,0.595556,0.835440,1.870496,0.841489,1.096524,0.824839,0.550139,0.002271,0.000000,1.215041,1.335961,0.000000,0.000000,0.722167,1.282132,0.000000,0.000000,0.000000,0.271957,0.000000,0.040018,0.000000,0.000000,0.000000,0.000000,14506.000000,,1
8.699029,22.351126,0.423110,0.709728,6.651835,3.224332,0.650716,0.533010,1.735961,1.897008,0.344593,1.646064,0.782017,1.790102,0.066844,0.000000,0.939471,1.349299,0.000000,0.000000,0.822941,0.508440,0.000000,0.000000,0.239540,0.278069,0.000000,0.216447,0.000000,0.252878,0.000000,0.000000,14569.000000,,1
19.437288,40.017494,0.255076,0.194027,6.293547,13.781381,0.759059,0.704338,1.304466,1.510771,0.605378,0.627897,1.118584,1.449862,0.065099,9998.000000,1.288636,1.602250,0.000000,0.000000,0.798895,1.139293,0.000000,0.000000,0.115433,0.179199,0.000000,0.000000,0.048669,0.161327,0.000000,3.999913,15083.000000,,1
6.348766,25.163347,0.227766,0.492544,7.099540,12.802961,0.486575,0.848656,0.676070,1.886088,0.557446,0.715119,0.919047,1.633727,0.050708,0.000000,0.802689,1.400768,0.000000,0.000000,0.851230,1.107310,0.000000,0.000000,0.000000,0.275562,0.000000,0.000000,0.000000,0.213179,0.000000,0.000000,15432.000000,,1
31.366598,2.639996,0.339422,0.885269,7.420097,17.124676,0.782696,0.738157,1.179194,1.177397,0.810944,1.343814,0.988242,2.190194,0.020088,0.000000,1.496467,0.421603,0.000000,0.000000,0.870410,1.233622,0.000000,0.000000,0.071585,0.070923,0.000000,0.128339,0.000000,0.340483,0.000000,0.000000,15980.000000,,0
