FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
1.609990,2.878801,0.311154,0.905053,0.018486,22.514029,0.185283,0.000000,1.159490,1.974387,0.996387,0.301611,1.002536,2.351201,0.153810,0.000000,0.206823,0.459212,0.000000,0.000000,0.000000,1.352453,0.000000,0.000000,0.064267,0.295432,0.000000,0.000000,0.001100,0.371290,0.000000,0.000000,1820.000000,,0
2.066839,10.796891,0.188657,0.670320,10.665251,18.786272,0.370286,0.806752,0.945739,1.084267,0.573277,0.742748,0.555070,2.410314,0.123759,1027.732300,0.315307,1.033299,0.000000,0.000000,1.027971,1.273841,0.000000,0.000000,0.000000,0.035136,0.000000,0.000000,0.000000,0.382074,0.000000,3.011880,1904.000000,,1
1.163123,9.910944,0.000000,0.316963,1.291350,8.935399,0.673474,0.099539,0.712563,1.674093,0.016769,0.821585,0.000000,0.835200,0.015221,179.701370,0.065626,0.996115,0.000000,0.000000,0.111044,0.951114,0.000000,0.000000,0.000000,0.223780,0.000000,0.000000,0.000000,0.000000,0.000000,2.254551,2156.000000,,0
1.269210,10.264121,0.088439,0.053083,4.555789,8.457369,0.156316,0.302989,1.238127,1.402408,0.520812,0.250105,0.666188,3.096345,0.013949,0.000000,0.103534,1.011322,0.000000,0.000000,0.658564,0.927235,0.000000,0.000000,0.092765,0.146874,0.000000,0.000000,0.000000,0.490849,0.000000,0.000000,2166.000000,,0
23.258434,4.825878,0.259628,0.617776,7.544291,14.919828,0.610190,0.597553,0.939091,2.720769,0.173145,0.407958,0.489110,0.846799,0.015946,9998.000000,1.366580,0.683576,0.000000,0.000000,0.877618,1.173764,0.000000,0.000000,0.000000,0.434692,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2325.000000,,1
12.304249,28.829157,0.335689,0.498493,5.491347,12.660521,1.067917,0.521032,1.284462,2.029147,0.803138,0.983291,0.831327,1.747240,0.080186,0.000000,1.090055,1.459832,0.000000,0.000000,0.739679,1.102452,0.028537,0.000000,0.108721,0.307314,0.000000,0.000000,0.000000,0.242353,0.000000,0.000000,2591.000000,,1
1.009543,6.277536,0.116648,0.000000,3.123616,0.526083,0.627318,0.265776,0.295363,0.000000,0.372762,0.876904,0.113773,0.000000,0.003769,0.000000,0.004125,0.797789,0.000000,0.000000,0.494658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2748.000000,,0
1.711585,6.683377,0.432134,0.137250,5.812422,13.356973,0.852089,0.547703,0.425047,0.911202,0.265577,0.673734,0.045797,0.575972,0.093598,0.000000,0.233399,0.824996,0.000000,0.000000,0.764357,1.125708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2901.000000,,1
2.643729,4.706854,0.000000,0.184804,0.014114,7.963308,0.930646,0.049210,1.374978,2.647662,0.466152,0.000000,0.215508,2.992514,0.073197,0.000000,0.422217,0.672731,0.000000,0.000000,0.000000,0.901094,0.000000,0.000000,0.138296,0.422862,0.000000,0.000000,0.000000,0.476036,0.000000,0.000000,3017.000000,,1
4.941767,15.436668,0.140644,1.392805,2.845062,11.287219,0.736500,0.332535,0.717554,0.688068,0.324689,0.971352,0.578228,0.021581,0.092866,9998.000000,0.693882,1.188554,0.000000,0.143890,0.454092,1.052587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3104.000000,,1
1.259488,0.608592,0.033759,0.359047,5.141483,7.279133,0.387495,0.561219,0.000000,0.000000,0.511429,0.738776,0.000000,0.928430,0.099752,0.000000,0.100194,0.000000,0.000000,0.000000,0.711088,0.862080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3167.000000,,0
8.239286,31.490334,0.209579,0.516959,8.400652,9.994592,0.631012,0.856721,1.469346,1.361243,0.509852,0.270388,0.266395,1.015911,0.061272,0.000000,0.915890,1.498177,0.000000,0.000000,0.924313,0.999765,0.000000,0.000000,0.167124,0.133936,0.000000,0.000000,0.000000,0.006856,0.000000,0.000000,3315.000000,,1
1.926634,8.682280,0.275818,0.158332,0.000000,23.067242,0.000000,0.000000,0.732467,1.724681,0.545907,1.233435,0.664052,1.861712,0.181597,1811.876587,0.284799,0.938634,0.000000,0.000000,0.000000,1.362996,0.000000,0.000000,0.000000,0.236709,0.000000,0.091116,0.000000,0.269912,0.000000,3.258129,3497.000000,,1
9.950412,30.735027,0.360604,0.287916,16.642433,21.946421,0.687629,1.472161,1.245933,1.835460,0.875447,0.475295,0.768362,2.805135,0.063141,0.000000,0.997841,1.487634,0.000000,0.000000,1.221217,1.341364,0.000000,0.167955,0.095495,0.263745,0.000000,0.000000,0.000000,0.447954,0.000000,0.000000,3562.000000,,1
10.674853,25.283190,0.048252,0.056996,7.234135,6.697472,0.470344,0.639975,0.173584,1.446088,0.168114,1.240143,0.534028,0.911920,0.152999,0.000000,1.028362,1.402832,0.000000,0.000000,0.859387,0.825911,0.000000,0.000000,0.000000,0.160195,0.000000,0.093472,0.000000,0.000000,0.000000,0.000000,3786.000000,,1
17.695257,33.115196,0.156615,0.389292,7.418440,19.219803,0.440179,0.751492,2.072009,3.905034,0.492723,1.300513,0.836138,0.501368,0.052516,0.000000,1.247857,1.520027,0.000000,0.000000,0.870313,1.283749,0.000000,0.000000,0.316392,0.591625,0.000000,0.114115,0.000000,0.000000,0.000000,0.000000,4117.000000,,1
4.500929,5.806174,0.159570,0.737777,2.912640,9.502208,0.353636,0.184844,1.139626,2.735402,0.546885,0.594498,0.435487,0.807471,0.065112,0.000000,0.653302,0.763890,0.000000,0.000000,0.464287,0.977825,0.000000,0.000000,0.056762,0.437021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4305.000000,,1
15.474239,39.407246,0.416841,0.634206,7.359208,15.603225,0.491785,0.820147,0.844443,1.494880,0.762832,1.330000,0.554910,2.034318,0.066172,0.000000,1.189609,1.595576,0.000000,0.000000,0.866831,1.193214,0.000000,0.000000,0.000000,0.174606,0.000000,0.123852,0.000000,0.308419,0.000000,0.000000,4559.000000,,1
2.494800,4.235452,0.123176,0.182967,8.318362,24.852932,0.646883,0.840331,1.009184,1.249865,0.000000,0.453555,0.235272,0.697670,0.114153,0.000000,0.397036,0.626900,0.000000,0.000000,0.920038,1.395378,0.000000,0.000000,0.003970,0.096863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4608.000000,,1
11.946898,27.882040,0.099040,0.038370,10.132760,10.706177,0.263421,0.949552,1.243717,1.068655,0.508694,0.225789,0.704618,1.214230,0.100880,0.000000,1.077255,1.445325,0.000000,0.000000,1.005728,1.029634,0.000000,0.000000,0.094721,0.028838,0.000000,0.000000,0.000000,0.084301,0.000000,0.000000,4682.000000,,1
1.706974,1.911901,0.000000,0.000000,10.669463,17.204512,0.306382,0.850213,0.540836,2.128646,0.035016,0.070532,0.000000,1.234633,0.301711,0.000000,0.232227,0.281465,0.000000,0.000000,1.028143,1.235642,0.000000,0.000000,0.000000,0.328103,0.000000,0.000000,0.000000,0.091538,0.000000,0.000000,4896.000000,,0
10.842669,20.790905,0.225350,0.457887,8.749976,20.926498,0.641892,0.652053,1.413268,1.900641,0.569164,0.959913,0.876645,1.698789,0.094443,0.000000,1.035136,1.317873,0.000000,0.000000,0.942007,1.320697,0.000000,0.000000,0.150225,0.278900,0.000000,0.000000,0.000000,0.230139,0.000000,0.000000,4922.000000,,1
12.283566,27.862175,0.145016,0.043641,4.305964,15.116550,0.323431,0.458406,1.213252,0.392526,0.602623,0.826775,0.017828,0.847817,0.036899,0.000000,1.089324,1.445015,0.000000,0.000000,0.634070,1.179453,0.000000,0.000000,0.083951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5339.000000,,1
10.189218,2.599230,0.205107,0.803039,10.234495,9.273524,0.267972,1.050608,0.875866,5.258351,0.894732,0.763890,0.992574,1.557625,0.020197,0.000000,1.008141,0.414845,0.000000,0.000000,1.010066,0.967245,0.000000,0.021441,0.000000,0.720850,0.000000,0.000000,0.000000,0.192463,0.000000,0.000000,5564.000000,,1
17.658186,5.439980,0.256673,0.968537,2.343415,20.606100,0.433152,0.264099,1.643030,1.464136,0.361562,0.743168,0.570721,2.703959,0.142798,0.000000,1.246946,0.735597,0.000000,0.000000,0.369849,1.313996,0.000000,0.000000,0.215645,0.165581,0.000000,0.000000,0.000000,0.432000,0.000000,0.000000,5607.000000,,1
1.419117,4.633408,0.082650,0.176100,11.949794,9.068996,0.694396,0.993412,0.893993,1.509912,0.144737,1.457647,0.672616,1.959015,0.032807,0.000000,0.152018,0.665901,0.000000,0.000000,1.077360,0.957559,0.000000,0.000000,0.000000,0.178952,0.000000,0.163652,0.000000,0.292038,0.000000,0.000000,5813.000000,,0
8.620731,2.790202,0.165539,0.574914,6.420276,5.850792,0.643150,0.555269,1.785491,2.532731,0.820227,0.671658,0.526083,2.712005,0.008788,0.000000,0.935544,0.445636,0.000000,0.000000,0.807554,0.767215,0.000000,0.000000,0.251758,0.403589,0.000000,0.000000,0.000000,0.433290,0.000000,0.000000,5966.000000,,1
2.456310,9.487414,0.094069,0.563015,4.677228,8.010662,0.126310,0.465154,1.399513,2.161247,0.730750,1.031742,0.446228,0.309217,0.134812,0.000000,0.390283,0.977148,0.000000,0.000000,0.669989,0.903668,0.000000,0.000000,0.145977,0.334704,0.000000,0.013571,0.000000,0.000000,0.000000,0.000000,6021.000000,,1
15.331879,43.753376,0.154998,1.049909,5.821246,23.667490,1.094129,0.674652,1.798966,1.588509,1.249366,1.389152,0.992594,3.171209,0.134568,0.000000,1.185595,1.641012,0.000000,0.021152,0.765016,1.374152,0.039068,0.000000,0.255023,0.200990,0.096690,0.142750,0.000000,0.501225,0.000000,0.000000,6050.000000,,1
21.534332,51.404991,0.080933,0.664611,4.727377,6.187021,0.367751,0.488092,0.707672,2.455571,0.659240,0.687369,0.575992,1.598232,0.032067,0.000000,1.333131,1.711005,0.000000,0.000000,0.674620,0.791482,0.000000,0.000000,0.000000,0.390153,0.000000,0.000000,0.000000,0.203640,0.000000,0.000000,6132.000000,,1
1.060909,0.884171,0.025693,0.000000,0.510890,8.982634,0.000000,0.224911,0.177497,0.000000,0.268012,0.000000,0.911521,1.306423,0.080636,0.000000,0.025678,0.000000,0.000000,0.000000,0.000000,0.953404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116084,0.000000,0.000000,6168.000000,,0
26.953251,9.502108,0.280969,0.885409,8.440500,20.419441,0.901120,0.821285,1.245134,2.901859,0.588010,1.102693,0.765088,2.819150,0.028319,0.000000,1.430611,0.977820,0.000000,0.000000,0.926368,1.310044,0.000000,0.000000,0.095216,0.462676,0.000000,0.042455,0.000000,0.450118,0.000000,0.000000,6469.000000,,1
11.601647,27.856926,0.276337,0.585534,9.837896,13.619635,0.693837,1.025713,1.390849,1.692400,0.938153,1.193508,0.778423,3.149868,0.040585,0.000000,1.064520,1.444933,0.000000,0.000000,0.992902,1.134165,0.000000,0.011026,0.143280,0.228503,0.000000,0.076825,0.000000,0.498292,0.000000,0.000000,6558.000000,,1
1.890280,8.290453,0.395321,0.492124,5.582800,13.754310,0.344733,0.510072,1.700505,1.011799,0.285221,0.592322,0.478649,1.242818,0.147053,0.000000,0.276526,0.918578,0.000000,0.000000,0.746852,1.138439,0.000000,0.000000,0.230578,0.005094,0.000000,0.000000,0.000000,0.094408,0.000000,0.000000,6680.000000,,1
11.140326,2.953924,0.066958,0.459324,9.639498,4.864967,0.502545,0.776088,0.947416,0.494440,0.338704,0.425605,0.935458,2.427742,0.119064,0.000000,1.046898,0.470399,0.000000,0.000000,0.984054,0.687080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.385203,0.000000,0.000000,6751.000000,,1
20.382547,23.270052,0.298896,0.844264,10.928272,12.118926,0.751712,0.974227,1.566789,2.915874,0.581721,0.574115,0.444052,4.960732,0.142701,0.000000,1.309258,1.366797,0.000000,0.000000,1.038551,1.083464,0.000000,0.000000,0.195010,0.464769,0.000000,0.000000,0.000000,0.695546,0.000000,0.000000,7086.000000,,1
1.561319,1.986325,0.298417,0.169971,2.580803,0.000000,0.999661,0.151943,0.000000,1.965284,0.746282,0.262562,0.674153,0.676549,0.204255,0.000000,0.193492,0.298050,0.000000,0.000000,0.411755,0.000000,0.000000,0.000000,0.000000,0.293425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7175.000000,,0
10.398317,4.173884,0.210976,0.335330,7.286140,11.430878,0.588389,0.551995,0.928969,1.051626,0.311214,0.971213,0.143120,1.664611,0.111853,0.000000,1.016963,0.620540,0.000000,0.000000,0.862498,1.058080,0.000000,0.000000,0.000000,0.021861,0.000000,0.000000,0.000000,0.221313,0.000000,0.000000,7344.000000,,1
15.051109,70.827187,0.382125,0.465173,13.037754,18.794357,0.754766,1.167875,1.055339,1.419537,0.965842,0.305863,0.756523,1.876525,0.075329,0.000000,1.177569,1.850200,0.000000,0.000000,1.115203,1.274027,0.000000,0.067396,0.023392,0.152147,0.000000,0.000000,0.000000,0.273354,0.000000,0.000000,7419.000000,,1
10.512589,0.684155,0.184824,0.603302,5.674054,24.420858,0.632569,0.652772,1.963187,1.503344,0.447346,0.837915,0.792198,1.708850,0.187790,0.000000,1.021710,0.000000,0.000000,0.000000,0.753893,1.387761,0.000000,0.000000,0.292962,0.177058,0.000000,0.000000,0.000000,0.232704,0.000000,0.000000,7448.000000,,0
1.903815,2.094069,0.286020,0.454992,5.896749,8.514166,0.603821,0.649558,1.769879,1.955761,0.352958,0.903735,0.416462,1.435208,0.096454,0.000000,0.279625,0.320991,0.000000,0.000000,0.770613,0.930142,0.000000,0.000000,0.247944,0.291316,0.000000,0.000000,0.000000,0.156915,0.000000,0.000000,7720.000000,,0
11.234955,20.099483,0.312012,0.677806,8.097903,27.924023,1.089657,0.641513,0.889581,2.794015,0.993292,1.257571,0.686950,1.207762,0.036067,0.000000,1.050571,1.303185,0.000000,0.000000,0.908373,1.445978,0.037290,0.000000,0.000000,0.446229,0.000000,0.099533,0.000000,0.081981,0.000000,0.000000,7840.000000,,1
12.182570,2.223873,0.194825,0.419576,13.976007,19.774275,0.517898,1.192390,0.646024,2.969836,0.449023,0.667385,0.812721,2.547344,0.024827,0.000000,1.085739,0.347110,0.000000,0.000000,1.145383,1.296101,0.000000,0.076418,0.000000,0.472732,0.000000,0.000000,0.000000,0.406088,0.000000,0.000000,8039.000000,,0
9.996688,36.488457,0.275219,0.646304,6.043242,10.200537,0.444791,0.448424,1.201014,3.503724,0.571560,1.023378,0.542613,2.074225,0.057032,0.000000,0.999856,1.562155,0.000000,0.000000,0.781270,1.008623,0.000000,0.000000,0.079548,0.544530,0.000000,0.010036,0.000000,0.316856,0.000000,0.000000,8141.000000,,1
11.701186,4.734005,0.171288,0.346509,8.250606,27.711729,0.739694,0.640994,1.355593,0.950590,0.347328,1.056877,0.524146,2.128966,0.047173,0.000000,1.068230,0.675229,0.000000,0.000000,0.916486,1.442664,0.000000,0.000000,0.132129,0.000000,0.000000,0.024024,0.000000,0.328169,0.000000,0.000000,8328.000000,,1
1.392706,6.540098,0.267154,0.251422,5.833065,14.068558,1.067058,0.699886,0.905532,2.139746,0.303029,0.696652,0.687549,5.102953,0.163512,0.000000,0.143859,0.815584,0.000000,0.000000,0.765897,1.148250,0.028188,0.000000,0.000000,0.330362,0.000000,0.000000,0.000000,0.707822,0.000000,0.000000,8758.000000,,0
21.407063,15.410017,0.305804,0.683017,9.886488,19.140886,0.629894,0.975405,1.439800,3.424308,0.438203,1.551457,0.618994,3.748019,0.090260,0.000000,1.330557,1.187803,0.000000,0.000000,0.995042,1.281962,0.000000,0.000000,0.158302,0.534573,0.000000,0.190740,0.000000,0.573802,0.000000,0.000000,8816.000000,,1
1.275639,0.526981,0.226847,0.172506,0.155537,2.026472,0.597792,0.000000,0.241401,1.628217,0.000000,0.323391,0.132279,0.714061,0.286612,0.000000,0.105728,0.000000,0.000000,0.000000,0.000000,0.306741,0.000000,0.000000,0.000000,0.211712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8871.000000,,0
20.868742,40.183155,0.222914,0.470104,4.406501,14.605780,0.547883,0.494720,1.699068,3.236031,0.792198,1.000200,0.585794,1.269829,0.057787,0.000000,1.319496,1.604044,0.000000,0.000000,0.644094,1.164525,0.000000,0.000000,0.230211,0.510013,0.000000,0.000087,0.000000,0.103745,0.000000,0.000000,8894.000000,,1
1.981514,3.148430,0.174682,0.401330,6.950831,15.656288,0.384380,0.796970,1.098721,1.699827,0.732727,0.585674,0.118664,0.156076,0.039365,0.000000,0.296997,0.498094,0.000000,0.000000,0.842037,1.194689,0.000000,0.000000,0.040887,0.230405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9156.000000,,0
15.997467,28.670546,0.239504,0.410473,9.287199,19.511414,0.646583,0.799186,1.031423,2.809527,0.613424,0.747120,0.568585,1.995149,0.054653,9998.000000,1.204051,1.457436,0.000000,0.000000,0.967885,1.290289,0.000000,0.000000,0.013437,0.448633,0.000000,0.000000,0.000000,0.299975,0.000000,3.999913,9264.000000,,1
1.504322,5.478829,0.188537,0.159090,0.000000,14.956003,0.127189,0.000000,0.283923,1.041245,0.198898,0.752550,1.124693,2.719671,0.111821,9998.000000,0.177341,0.738688,0.000000,0.000000,0.000000,1.174816,0.000000,0.000000,0.000000,0.017553,0.000000,0.000000,0.051034,0.434516,0.000000,3.999913,9621.000000,,0
1.806033,7.448445,0.049610,0.565890,6.382226,5.431117,0.496976,0.643229,0.213372,0.610888,0.605798,1.041624,0.369308,1.669542,0.141786,0.000000,0.256726,0.872066,0.000000,0.000000,0.804972,0.734889,0.000000,0.000000,0.000000,0.000000,0.000000,0.017711,0.000000,0.222597,0.000000,0.000000,9754.000000,,1
14.016193,21.093494,0.305444,0.758619,8.383623,17.384523,0.479647,0.778383,1.013016,2.824540,0.597712,1.091933,1.062606,3.113734,0.080048,9998.000000,1.146630,1.324149,0.000000,0.000000,0.923432,1.240163,0.000000,0.000000,0.005617,0.450948,0.000000,0.038196,0.026372,0.493281,0.000000,3.999913,10291.000000,,1
23.925600,64.508987,0.169611,0.672257,7.217685,18.872276,0.800463,0.772574,1.326107,3.503085,0.845182,1.044499,1.071131,2.192530,0.041173,0.000000,1.378863,1.809620,0.000000,0.000000,0.858398,1.275824,0.000000,0.000000,0.122578,0.544451,0.000000,0.018908,0.029842,0.340946,0.000000,0.000000,10354.000000,,1
1.458326,7.717915,0.070991,0.133677,7.095827,0.000000,0.535805,0.686551,0.592462,3.606117,0.392965,0.511170,0.226967,0.407958,0.133542,0.000000,0.163855,0.887500,0.000000,0.000000,0.851003,0.000000,0.000000,0.000000,0.000000,0.557040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10482.000000,,0
22.059456,51.936386,0.483420,1.162664,2.981175,20.611092,0.756783,0.284702,1.358907,1.388853,1.330758,0.747619,0.138867,0.717235,0.157402,0.000000,1.343595,1.715472,0.000000,0.065454,0.474387,1.314101,0.000000,0.000000,0.133190,0.142656,0.124099,0.000000,0.000000,0.000000,0.000000,0.000000,10507.000000,,1
2.571361,4.134655,0.148630,0.561858,0.866443,16.438066,0.458146,0.176718,0.899044,1.083628,0.802320,0.938951,0.658142,2.130682,0.073310,216.620193,0.410163,0.616439,0.000000,0.000000,0.000000,1.215851,0.000000,0.000000,0.000000,0.034880,0.000000,0.000000,0.000000,0.328519,0.000000,2.335699,10582.000000,,1
12.625664,28.489674,0.388054,0.691801,9.232339,5.750994,0.395321,0.985686,2.086283,3.731709,0.432673,0.834042,0.428919,2.136372,0.213812,0.000000,1.101254,1.454687,0.000000,0.000000,0.965312,0.759743,0.000000,0.000000,0.319373,0.571908,0.000000,0.000000,0.000000,0.329677,0.000000,0.000000,11083.000000,,1
17.789326,26.422037,0.112216,0.591623,6.859317,19.064047,0.744006,0.706834,1.826476,1.133577,0.574594,0.761235,0.863708,1.396718,0.036285,0.000000,1.250160,1.421966,0.000000,0.000000,0.836281,1.280215,0.000000,0.000000,0.261614,0.054451,0.000000,0.000000,0.000000,0.145109,0.000000,0.000000,11172.000000,,1
1.713382,5.480726,0.271107,0.609990,11.167956,20.822966,0.649658,1.082570,0.574235,2.126949,0.132499,0.305684,0.485976,0.000000,0.002330,0.000000,0.233854,0.738838,0.000000,0.000000,1.047974,1.318543,0.000000,0.034456,0.000000,0.327757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11260.000000,,0
10.382127,28.869143,0.320377,0.637640,8.026314,16.229685,0.987443,0.802759,1.309776,2.175062,0.402508,1.484039,0.990637,2.684355,0.113932,0.000000,1.016286,1.460434,0.000000,0.000000,0.904516,1.210310,0.000000,0.000000,0.117197,0.337472,0.000000,0.171445,0.000000,0.428840,0.000000,0.000000,11557.000000,,1
9.540119,4.463278,0.284842,0.476293,4.195485,16.762335,0.429439,0.309357,1.228744,1.110998,0.707153,0.426184,0.444771,2.777885,0.147125,9998.000000,0.979554,0.649654,0.000000,0.000000,0.622782,1.224334,0.000000,0.000000,0.089461,0.045713,0.000000,0.000000,0.000000,0.443714,0.000000,3.999913,11585.000000,,1
1.922941,3.247011,0.124933,0.243637,2.628796,5.592343,0.519495,0.283823,0.953924,2.374838,0.474477,1.206385,0.323012,1.037751,0.007033,0.000000,0.283966,0.511484,0.000000,0.000000,0.419757,0.747594,0.000000,0.000000,0.000000,0.375634,0.000000,0.081486,0.000000,0.016093,0.000000,0.000000,11671.000000,,0
1.521970,2.835480,0.263960,0.000000,4.503644,6.508775,0.289693,0.369827,0.491486,0.723803,0.166896,0.000000,0.554750,2.297160,0.170627,0.000000,0.182406,0.452627,0.000000,0.000000,0.653564,0.813499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361191,0.000000,0.000000,11779.000000,,0
10.622748,5.517179,0.261464,0.621110,13.554334,10.900284,0.483640,1.217205,0.220159,1.583538,0.441896,0.474816,0.291410,2.154879,0.006459,0.000000,1.026237,0.741717,0.000000,0.000000,1.132078,1.037438,0.000000,0.085364,0.000000,0.199629,0.000000,0.000000,0.000000,0.333423,0.000000,0.000000,11874.000000,,1
12.536666,21.623968,0.291070,0.826037,11.038772,18.710291,1.083688,1.112975,1.193887,2.249786,0.344174,0.583079,0.642990,0.885249,0.090903,0.000000,1.098182,1.334935,0.000000,0.000000,1.042921,1.272081,0.034904,0.046485,0.076963,0.352141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11955.000000,,1
21.941950,16.917213,0.412050,0.646543,11.003875,15.770741,0.835040,0.941467,1.885429,1.407718,0.922881,1.047414,0.703879,1.452078,0.199914,0.000000,1.341275,1.228329,0.000000,0.000000,1.041546,1.197852,0.000000,0.000000,0.275410,0.148516,0.000000,0.020118,0.000000,0.161990,0.000000,0.000000,12195.000000,,1
15.349866,7.966223,0.331457,0.500329,5.135834,17.337410,0.456070,0.306882,1.086243,2.660359,0.560400,0.536124,0.859695,2.263161,0.013596,9998.000000,1.186105,0.901252,0.000000,0.000000,0.710611,1.238984,0.000000,0.000000,0.035927,0.424940,0.000000,0.000000,0.000000,0.354716,0.000000,3.999913,12272.000000,,1
