FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
6.240424,16.284206,0.211854,0.914216,14.386898,13.507639,0.905412,1.226668,1.100497,2.671159,0.707532,0.384341,1.259069,1.852928,0.007730,0.000000,0.795214,1.211767,0.000000,0.000000,1.157967,1.130579,0.000000,0.088727,0.041589,0.426700,0.000000,0.000000,0.100049,0.267859,0.000000,0.000000,1870.000000,,1
1.204947,2.476693,0.000000,0.016031,4.524626,4.627539,0.544729,0.270767,1.063944,1.916932,0.032641,0.707612,0.071729,0.000000,0.216863,0.000000,0.080968,0.393872,0.000000,0.000000,0.655583,0.665350,0.000000,0.000000,0.026919,0.282607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2127.000000,,0
10.163604,17.716879,0.296720,0.638219,9.428123,18.420977,0.525763,0.749256,1.576591,2.003234,0.657284,0.528458,0.917091,2.222096,0.154349,9998.000000,1.007048,1.248387,0.000000,0.000000,0.974425,1.265313,0.000000,0.000000,0.197719,0.301732,0.000000,0.000000,0.000000,0.346763,0.000000,3.999913,2247.000000,,1
13.888545,80.922813,0.129524,0.465892,9.674115,11.416984,0.625821,0.795692,1.594818,2.123835,0.717933,0.605458,0.126809,1.407858,0.057236,0.000000,1.142657,1.908071,0.000000,0.000000,0.985611,1.057551,0.000000,0.000000,0.202711,0.327121,0.000000,0.000000,0.000000,0.148559,0.000000,0.000000,2809.000000,,1
14.115652,45.180378,0.134136,1.099220,9.798009,10.031045,0.767603,0.775349,2.263241,0.990797,0.447905,0.726338,0.490467,1.550019,0.202454,0.000000,1.149701,1.654950,0.000000,0.041084,0.991138,1.001346,0.000000,0.000000,0.354731,0.000000,0.000000,0.000000,0.000000,0.190337,0.000000,0.000000,3018.000000,,1
1.798267,5.875188,0.000000,0.197560,4.499073,9.612846,0.664211,0.482382,1.756763,0.238965,0.506798,0.321974,0.343854,1.536564,0.192848,0.000000,0.254854,0.769022,0.000000,0.000000,0.653123,0.982852,0.000000,0.000000,0.244713,0.000000,0.000000,0.000000,0.000000,0.186551,0.000000,0.000000,3090.000000,,1
19.804798,3.586653,0.427941,0.223793,8.054083,24.841093,0.719391,0.733425,0.959494,1.834442,0.541834,0.593540,0.412390,2.554811,0.082753,9998.000000,1.296770,0.554689,0.000000,0.000000,0.906016,1.395171,0.000000,0.000000,0.000000,0.263504,0.000000,0.000000,0.000000,0.407359,0.000000,3.999913,3131.000000,,1
13.077881,36.667034,0.277455,0.209758,7.269870,19.772259,0.732727,0.674592,1.498333,0.982831,0.325029,1.253439,0.264559,2.532891,0.032774,0.000000,1.116537,1.564276,0.000000,0.000000,0.861527,1.296056,0.000000,0.000000,0.175608,0.000000,0.000000,0.098103,0.000000,0.403616,0.000000,0.000000,3411.000000,,1
10.809788,6.133778,0.136252,0.152303,7.859417,5.928112,0.218363,0.716237,0.744545,1.049011,0.493542,1.710747,0.875287,1.410872,0.241055,9998.000000,1.033817,0.787728,0.000000,0.000000,0.895390,0.772916,0.000000,0.000000,0.000000,0.020780,0.000000,0.233186,0.000000,0.149488,0.000000,3.999913,3555.000000,,1
2.960173,1.984029,0.171608,0.454892,4.053923,12.079857,0.419537,0.328622,0.933042,2.317822,0.383961,0.709329,0.667865,1.558324,0.087725,0.000000,0.471317,0.297548,0.000000,0.000000,0.607875,1.082062,0.000000,0.000000,0.000000,0.365080,0.000000,0.000000,0.000000,0.192658,0.000000,0.000000,3641.000000,,0
12.039151,40.219330,0.305544,0.754826,8.235173,6.203810,0.393983,0.743447,1.160807,1.212933,0.632489,0.006109,0.601066,1.150007,0.001663,9998.000000,1.080596,1.604435,0.000000,0.000000,0.915673,0.792659,0.000000,0.000000,0.064760,0.083837,0.000000,0.000000,0.000000,0.060701,0.000000,3.999913,3695.000000,,1
10.539639,25.724127,0.440758,0.502765,7.358868,13.281710,0.477651,0.733984,0.717874,2.278434,0.336248,0.531393,0.406860,2.593241,0.067865,0.000000,1.022826,1.410341,0.000000,0.000000,0.866811,1.123254,0.000000,0.000000,0.000000,0.357636,0.000000,0.000000,0.000000,0.413843,0.000000,0.000000,4127.000000,,1
8.069136,27.992718,0.221836,0.200395,6.273922,9.939931,0.523268,0.540816,0.453095,1.084786,0.018047,0.173864,0.232277,0.918149,0.017728,0.000000,0.906827,1.447045,0.000000,0.000000,0.797539,0.997383,0.000000,0.000000,0.000000,0.035344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4197.000000,,1
10.912781,6.136273,0.148310,0.486295,14.314710,2.923480,0.789783,1.366154,0.197740,1.621649,0.392725,1.244994,0.510351,1.516640,0.102400,0.000000,1.037935,0.787905,0.000000,0.000000,1.155783,0.465900,0.000000,0.135500,0.000000,0.209957,0.000000,0.095167,0.000000,0.180882,0.000000,0.000000,4374.000000,,1
7.653073,20.441521,0.300613,0.454273,16.209862,25.023701,0.299295,1.459165,1.727656,3.167596,0.658961,0.870735,0.758719,4.420695,0.026951,0.000000,0.883836,1.310513,0.000000,0.000000,1.209779,1.398352,0.000000,0.164104,0.237457,0.500730,0.000000,0.000000,0.000000,0.645491,0.000000,0.000000,4452.000000,,1
8.879022,3.423170,0.256214,0.784133,7.518478,24.267517,0.055679,0.646723,0.206165,3.147013,0.580204,1.029207,0.650556,1.181170,0.079423,9998.000000,0.948365,0.534429,0.000000,0.000000,0.876130,1.385025,0.000000,0.000000,0.000000,0.497899,0.000000,0.012503,0.000000,0.072313,0.000000,3.999913,4545.000000,,1
8.154860,28.842033,0.222775,0.201294,9.293608,14.067101,0.666627,0.748698,1.038470,1.911901,0.722465,0.769140,0.519714,1.253938,0.129568,0.000000,0.911416,1.460026,0.000000,0.000000,0.968184,1.148205,0.000000,0.000000,0.016394,0.281465,0.000000,0.000000,0.000000,0.098276,0.000000,0.000000,4567.000000,,1
20.033064,2.607794,0.297079,0.472999,13.711348,15.538363,0.786848,1.093590,1.086203,2.128966,1.047454,0.391328,0.839792,3.602205,0.015659,0.000000,1.301747,0.416273,0.000000,0.000000,1.137080,1.191405,0.000000,0.038854,0.035911,0.328169,0.020135,0.000000,0.000000,0.556568,0.000000,0.000000,4613.000000,,0
4.136433,53.480316,0.343335,0.768601,12.761676,30.436710,0.952267,1.116428,1.508914,4.262643,0.814318,1.506778,1.216786,1.751053,0.021371,0.000000,0.616626,1.728194,0.000000,0.000000,1.105908,1.483398,0.000000,0.047831,0.178664,0.629679,0.000000,0.178049,0.085214,0.243299,0.000000,0.000000,4777.000000,,1
11.887467,24.969360,0.246751,0.782037,0.000000,7.658423,0.245034,0.000000,1.467609,3.334851,0.609271,0.925795,0.240682,1.799286,0.031530,0.000000,1.075089,1.397407,0.000000,0.000000,0.000000,0.884139,0.000000,0.000000,0.166610,0.523076,0.000000,0.000000,0.000000,0.255100,0.000000,0.000000,4930.000000,,1
13.156398,20.827438,0.242279,0.329101,11.847500,8.158473,0.358907,1.116149,1.742709,3.836079,0.466810,0.412070,0.323332,1.435627,0.046971,0.000000,1.119137,1.318636,0.000000,0.000000,1.073627,0.911609,0.000000,0.047722,0.241225,0.583888,0.000000,0.000000,0.000000,0.157042,0.000000,0.000000,5282.000000,,1
13.797670,26.143524,0.396179,0.335949,6.795074,9.419019,0.298676,0.488531,0.869019,2.229223,0.493362,0.233575,0.502166,1.971712,0.009305,0.000000,1.139806,1.417364,0.000000,0.000000,0.832194,0.974006,0.000000,0.000000,0.000000,0.348154,0.000000,0.000000,0.000000,0.294843,0.000000,0.000000,5340.000000,,1
6.929969,4.550798,0.151365,0.691941,11.908528,12.745805,0.403546,1.036354,0.396139,1.521152,0.405282,0.763411,0.540037,1.550818,0.065370,0.000000,0.840731,0.658088,0.000000,0.000000,1.075858,1.105367,0.000000,0.015508,0.000000,0.182173,0.000000,0.000000,0.000000,0.190561,0.000000,0.000000,5424.000000,,1
13.817056,3.696333,0.176319,0.534587,8.316825,15.948097,0.719211,0.627658,0.605119,0.869897,0.612126,0.415105,0.623226,2.891438,0.010216,0.000000,1.140416,0.567771,0.000000,0.000000,0.919958,1.202709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.461114,0.000000,0.000000,5705.000000,,1
8.536146,18.797791,0.337626,0.674353,5.643450,10.539360,0.628396,0.716117,1.250005,2.770239,0.807530,1.221457,1.245354,2.383482,0.008187,0.000000,0.931262,1.274107,0.000000,0.000000,0.751545,1.022814,0.000000,0.000000,0.096912,0.442517,0.000000,0.086878,0.095293,0.377212,0.000000,0.000000,5979.000000,,1
1.411192,17.417843,0.253499,0.485956,9.197542,10.873053,0.659380,0.866902,0.825817,1.475714,0.406201,1.145096,0.805834,1.710088,0.179344,2440.276123,0.149586,1.240994,0.000000,0.000000,0.963672,1.036351,0.000000,0.000000,0.000000,0.169002,0.000000,0.058842,0.000000,0.233018,0.000000,3.387439,6152.000000,,0
1.128167,17.510136,0.206704,0.000000,12.069875,16.410255,0.785251,1.147751,1.225210,1.607475,0.745743,1.005929,0.000000,2.584497,0.221449,4918.532715,0.052373,1.243289,0.000000,0.000000,1.081703,1.215115,0.000000,0.059848,0.088211,0.206144,0.000000,0.002567,0.000000,0.412376,0.000000,3.691836,6163.000000,,0
1.817013,7.308839,0.175880,0.090495,7.484420,17.391251,0.645346,0.575972,1.813300,0.177337,0.137610,0.905672,0.392925,1.752351,0.164346,0.000000,0.259358,0.863848,0.000000,0.000000,0.874158,1.240331,0.000000,0.000000,0.258470,0.000000,0.000000,0.000000,0.000000,0.243621,0.000000,0.000000,6422.000000,,1
7.406222,14.227947,0.279052,0.350961,7.067798,17.583981,0.517858,0.671797,1.219800,3.405243,0.804117,0.291889,1.213212,2.513286,0.135239,0.000000,0.869597,1.153142,0.000000,0.000000,0.849284,1.245117,0.000000,0.000000,0.086289,0.532148,0.000000,0.000000,0.083937,0.400242,0.000000,0.000000,6563.000000,,1
5.323572,2.833963,0.164481,0.681739,8.708712,6.051388,0.623865,0.718632,0.647282,1.083808,0.623086,0.507976,0.498014,1.698569,0.170617,0.000000,0.726203,0.452394,0.000000,0.000000,0.939954,0.781855,0.000000,0.000000,0.000000,0.034952,0.000000,0.000000,0.000000,0.230083,0.000000,0.000000,6786.000000,,1
2.000260,4.033739,0.160628,0.483560,8.182669,14.594960,0.057336,0.853666,1.808509,0.834262,0.352718,0.857140,0.606237,3.288535,0.060779,0.000000,0.301086,0.605708,0.000000,0.000000,0.912895,1.164203,0.000000,0.000000,0.257321,0.000000,0.000000,0.000000,0.000000,0.517003,0.000000,0.000000,6822.000000,,1
7.596536,15.810468,0.039368,0.684395,5.570343,28.523573,0.616897,0.593999,1.035935,3.131421,0.444731,1.231459,0.443233,3.688268,0.100208,9998.000000,0.880616,1.198945,0.000000,0.000000,0.745882,1.455204,0.000000,0.000000,0.015332,0.495742,0.000000,0.090420,0.000000,0.566822,0.000000,3.999913,6961.000000,,1
14.684237,7.023159,0.213591,0.406221,3.745164,27.277241,0.559103,0.489529,1.362081,2.690104,0.458965,1.066439,0.928410,2.333853,0.036349,0.000000,1.166851,0.846533,0.000000,0.000000,0.573471,1.435800,0.000000,0.000000,0.134203,0.429769,0.000000,0.027936,0.000000,0.368073,0.000000,0.000000,7173.000000,,1
13.305427,2.349285,0.161446,0.462239,9.168076,12.000860,0.278174,0.695075,1.577589,1.468607,1.243856,0.447745,0.857719,0.835959,0.096481,0.000000,1.124029,0.370936,0.000000,0.000000,0.962278,1.079212,0.000000,0.000000,0.197994,0.166906,0.094770,0.000000,0.000000,0.000000,0.000000,0.000000,7434.000000,,0
7.051727,17.602127,0.134835,0.669581,6.305525,11.713304,0.597553,0.579266,1.579865,3.981375,0.709609,1.007926,0.857440,1.851550,0.113118,0.000000,0.848296,1.245565,0.000000,0.000000,0.799721,1.068679,0.000000,0.000000,0.198620,0.600033,0.000000,0.003429,0.000000,0.267536,0.000000,0.000000,7911.000000,,1
13.399655,5.617537,0.299595,0.567128,6.291311,11.300635,1.067657,0.463556,1.407578,2.291151,0.544908,1.146893,0.757102,2.674553,0.088407,0.000000,1.127094,0.749546,0.000000,0.000000,0.798741,1.053103,0.028432,0.000000,0.148473,0.360054,0.000000,0.059523,0.000000,0.427251,0.000000,0.000000,8170.000000,,1
11.780521,29.574261,0.169152,0.896528,12.541816,14.416824,0.553652,1.202751,1.765866,1.846759,0.643469,0.876126,0.658721,1.453056,0.017967,0.000000,1.071164,1.470914,0.000000,0.000000,1.098360,1.158870,0.000000,0.080176,0.246958,0.266410,0.000000,0.000000,0.000000,0.162282,0.000000,0.000000,8369.000000,,1
1.649957,2.516660,0.194965,0.728335,6.795254,10.862033,0.420056,0.461720,0.519734,2.464116,0.220738,0.098760,0.470823,0.626739,0.025102,9998.000000,0.217473,0.400825,0.000000,0.000000,0.832206,1.035911,0.000000,0.000000,0.000000,0.391661,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,8706.000000,,0
1.091454,0.981953,0.010501,0.000000,3.970714,6.005930,0.123495,0.192330,0.184105,2.160768,0.000000,0.279711,0.000000,0.143559,0.010623,0.000000,0.038005,0.000000,0.000000,0.000000,0.598869,0.778580,0.000000,0.000000,0.000000,0.334608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8749.000000,,0
9.124176,14.838836,0.117885,0.254397,4.244995,26.334635,0.411072,0.365375,1.214689,0.651934,0.642591,0.299535,0.705297,0.848236,0.060294,0.000000,0.960194,1.171400,0.000000,0.000000,0.627877,1.420527,0.000000,0.000000,0.084465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8813.000000,,1
10.599451,4.234035,0.219800,0.396938,4.068057,10.431177,0.551556,0.386277,0.669182,0.389351,0.751572,0.461241,0.984089,3.604800,0.061143,0.000000,1.025283,0.626754,0.000000,0.000000,0.609387,1.018333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.556881,0.000000,0.000000,9046.000000,,1
13.513687,2.180192,0.278932,0.622188,4.117607,17.652555,0.298557,0.446727,0.381326,1.986345,0.496956,0.355473,1.247729,0.000000,0.100627,0.000000,1.130774,0.338495,0.000000,0.000000,0.614645,1.246808,0.000000,0.000000,0.000000,0.298055,0.000000,0.000000,0.096120,0.000000,0.000000,0.000000,9115.000000,,0
13.590148,4.436985,0.093789,0.225150,4.805056,9.800425,0.547005,0.407299,1.066439,0.604440,0.150047,0.877383,0.119243,1.419756,0.090866,0.000000,1.133224,0.647088,0.000000,0.000000,0.681698,0.991245,0.000000,0.000000,0.027936,0.000000,0.000000,0.000000,0.000000,0.152214,0.000000,0.000000,9357.000000,,1
10.994692,2.839313,0.078916,0.129564,6.390730,26.214195,0.655527,0.552155,1.362121,3.361722,0.581182,0.560540,0.011040,1.299615,0.075068,9998.000000,1.041183,0.453213,0.000000,0.000000,0.805550,1.418537,0.000000,0.000000,0.134216,0.526562,0.000000,0.000000,0.000000,0.113815,0.000000,3.999913,9447.000000,,1
10.477992,27.642635,0.227167,0.549101,7.877105,21.450104,0.502446,0.686531,2.017628,1.728295,0.582420,0.394282,0.487653,3.286958,0.130720,0.000000,1.020278,1.441579,0.000000,0.000000,0.896367,1.331429,0.000000,0.000000,0.304841,0.237618,0.000000,0.000000,0.000000,0.516794,0.000000,0.000000,9580.000000,,1
1.593340,9.247151,0.203390,0.317562,6.966602,13.255477,0.491206,0.736879,1.193308,3.495858,0.791140,0.514963,0.612406,0.936156,0.092842,0.000000,0.202309,0.966008,0.000000,0.000000,0.843021,1.122395,0.000000,0.000000,0.076753,0.543554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9812.000000,,0
11.047835,4.990299,0.117067,0.647721,14.236812,10.014215,0.850372,1.170929,0.735142,0.780719,0.311793,0.766745,0.728913,0.349903,0.189586,0.000000,1.043277,0.698127,0.000000,0.000000,1.153413,1.000617,0.000000,0.068531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10020.000000,,1
8.350943,1.652852,0.113354,0.450480,1.685972,14.504125,0.981194,0.000799,1.129025,0.679783,0.402108,1.012078,0.246032,2.260906,0.293074,0.000000,0.921736,0.218234,0.000000,0.000000,0.226850,1.161492,0.000000,0.000000,0.052704,0.000000,0.000000,0.005214,0.000000,0.354282,0.000000,0.000000,10269.000000,,0
13.429002,18.826139,0.129125,0.363598,3.333194,12.577152,0.197161,0.176399,1.274421,1.388853,0.391927,0.672197,0.006548,2.175002,0.222020,9998.000000,1.128044,1.274761,0.000000,0.000000,0.522861,1.099582,0.000000,0.000000,0.105313,0.142656,0.000000,0.000000,0.000000,0.337460,0.000000,3.999913,11036.000000,,1
11.471004,3.691842,0.319958,0.669621,7.360745,32.038177,0.676349,0.589168,1.397856,3.091694,1.181051,1.127229,0.970913,1.755545,0.040088,0.000000,1.059601,0.567243,0.000000,0.000000,0.866922,1.505668,0.000000,0.000000,0.145462,0.490196,0.072269,0.052012,0.000000,0.244412,0.000000,0.000000,11176.000000,,1
7.095607,25.010027,0.328223,0.409096,9.997606,12.693680,0.725100,1.015712,1.117387,2.369388,0.907748,0.850812,0.508375,1.424727,0.004872,0.000000,0.850990,1.398114,0.000000,0.000000,0.999896,1.103588,0.000000,0.006770,0.048203,0.374636,0.000000,0.000000,0.000000,0.153732,0.000000,0.000000,11246.000000,,1
18.865528,3.155498,0.323950,0.844863,8.452618,22.126972,0.626540,0.828552,0.942844,1.698529,0.616518,0.856342,0.372802,0.208201,0.121488,9998.000000,1.275669,0.499068,0.000000,0.000000,0.926991,1.344922,0.000000,0.000000,0.000000,0.230073,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,11689.000000,,1
1.790581,2.273463,0.081851,0.039808,2.370865,14.738299,0.354714,0.121998,0.022659,0.014374,0.180392,0.496536,0.218502,0.000000,0.030640,0.000000,0.252994,0.356688,0.000000,0.000000,0.374907,1.168447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11712.000000,,0
1.734424,6.673515,0.069434,0.000000,7.186841,23.471207,0.482781,0.705137,0.000000,0.000000,0.150646,0.551995,0.716756,1.652513,0.027676,0.000000,0.239155,0.824355,0.000000,0.000000,0.856538,1.370535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218145,0.000000,0.000000,11891.000000,,1
10.163883,3.388813,0.276976,0.659899,7.980038,17.608477,0.864826,0.865545,2.237588,3.785431,0.944621,0.560540,0.611966,3.842148,0.060346,0.000000,1.007060,0.530048,0.000000,0.000000,0.902005,1.245722,0.000000,0.000000,0.349780,0.578115,0.000000,0.000000,0.000000,0.584574,0.000000,0.000000,11929.000000,,1
13.678528,3.783295,0.131620,1.115151,4.692960,8.109323,0.580783,0.360983,0.605019,1.444431,0.547883,0.865006,0.496696,0.777785,0.012773,0.000000,1.136039,0.577870,0.000000,0.047334,0.671447,0.908985,0.000000,0.000000,0.000000,0.159697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12005.000000,,1
10.003176,21.020725,0.215408,0.510830,12.945043,16.149132,0.589228,1.127189,0.646623,2.183067,0.869318,0.401909,0.408177,3.841349,0.055953,0.000000,1.000138,1.322648,0.000000,0.000000,1.112103,1.208149,0.000000,0.051997,0.000000,0.339067,0.000000,0.000000,0.000000,0.584484,0.000000,0.000000,12390.000000,,1
9.834104,1.755685,0.247070,0.665928,8.310516,23.829834,0.538300,0.777725,1.153900,1.850612,0.531093,0.406221,0.321195,1.122817,0.009198,9998.000000,0.992735,0.244447,0.000000,0.000000,0.919628,1.377121,0.000000,0.000000,0.062168,0.267315,0.000000,0.000000,0.000000,0.050309,0.000000,3.999913,12551.000000,,0
7.187520,15.032404,0.175401,0.285081,5.593561,11.320679,0.073686,0.381406,1.708012,2.051187,0.423330,0.705576,0.805414,3.165978,0.167054,9998.000000,0.856579,1.177028,0.000000,0.000000,0.747688,1.053872,0.000000,0.000000,0.232491,0.312005,0.000000,0.000000,0.000000,0.500508,0.000000,3.999913,12597.000000,,1
16.463919,69.249756,0.147571,0.565032,9.111079,12.168515,0.819868,0.808369,1.059951,0.160408,0.542054,0.819648,0.678765,1.947895,0.042950,0.000000,1.216533,1.840418,0.000000,0.000000,0.959570,1.085238,0.000000,0.000000,0.025286,0.000000,0.000000,0.000000,0.000000,0.289566,0.000000,0.000000,12804.000000,,1
10.418720,6.340761,0.211056,0.504801,9.397019,20.181234,0.688826,0.965523,0.861832,2.816415,0.498133,0.558544,0.861193,3.449502,0.084556,9998.000000,1.017814,0.802141,0.000000,0.000000,0.972990,1.304948,0.000000,0.000000,0.000000,0.449697,0.000000,0.000000,0.000000,0.537756,0.000000,3.999913,12918.000000,,1
12.350125,5.836679,0.268831,0.742768,6.195845,14.252922,0.645785,0.554032,1.022519,3.052146,0.574095,0.594039,1.255236,1.308898,0.057702,0.000000,1.091671,0.766166,0.000000,0.000000,0.792101,1.153904,0.000000,0.000000,0.009671,0.484605,0.000000,0.000000,0.098725,0.116906,0.000000,0.000000,13016.000000,,1
14.962831,5.008446,0.077898,0.556587,13.514905,9.916634,0.625082,1.331217,0.571320,0.854764,0.407618,0.340720,0.645266,0.790641,0.107116,0.000000,1.175014,0.699703,0.000000,0.000000,1.130813,0.996364,0.000000,0.124249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13203.000000,,1
15.273005,4.789883,0.200216,0.010900,11.404526,8.107047,0.386057,1.042183,0.314428,1.061388,0.000000,0.564213,0.717255,1.799505,0.178106,9998.000000,1.183925,0.680325,0.000000,0.000000,1.057077,0.908863,0.000000,0.017944,0.000000,0.025874,0.000000,0.000000,0.000000,0.255153,0.000000,3.999913,13459.000000,,1
10.627999,28.077345,0.087880,0.442994,6.675492,9.387815,0.429838,0.524925,1.318620,0.376155,0.248987,0.885009,0.832645,1.477511,0.081685,0.000000,1.026451,1.448356,0.000000,0.000000,0.824483,0.972565,0.000000,0.000000,0.120120,0.000000,0.000000,0.000000,0.000000,0.169531,0.000000,0.000000,13615.000000,,1
1.381765,2.170470,0.000000,0.138228,1.683816,7.568606,0.354415,0.059971,0.592941,0.676050,0.214949,0.217684,0.342976,1.146873,0.078564,0.000000,0.140434,0.336554,0.000000,0.000000,0.226295,0.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059515,0.000000,0.000000,13741.000000,,0
9.149869,14.720651,0.264239,0.626180,7.794236,9.359288,0.799964,0.900262,1.401230,1.121359,0.543750,1.066579,0.285940,1.870456,0.078463,0.000000,0.961415,1.167927,0.000000,0.000000,0.891774,0.971243,0.000000,0.000000,0.146509,0.049745,0.000000,0.027993,0.000000,0.271948,0.000000,0.000000,13830.000000,,1
2.791640,6.095707,0.192809,0.310036,7.256974,0.996247,0.422671,0.756982,0.152083,2.397018,0.317123,0.503903,0.240422,0.128167,0.043872,9998.000000,0.445859,0.785024,0.000000,0.000000,0.860756,0.000000,0.000000,0.000000,0.000000,0.379671,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,13922.000000,,1
13.779843,34.342762,0.441117,0.369907,16.835243,17.169136,0.296181,1.443453,2.425287,1.274002,0.554551,0.000000,0.380288,1.412809,0.063744,0.000000,1.139244,1.535835,0.000000,0.000000,1.226219,1.234748,0.000000,0.159403,0.384763,0.105170,0.000000,0.000000,0.000000,0.150083,0.000000,0.000000,14176.000000,,1
