FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
1.210996,0.000000,0.009263,0.375277,4.736161,12.912741,0.000000,0.661636,1.261145,2.251303,0.346030,0.222415,0.406939,0.000000,0.181008,0.000000,0.083143,0.000000,0.000000,0.000000,0.675426,1.111018,0.000000,0.000000,0.100765,0.352434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3488.000000,,0
1.114971,0.227925,0.000000,0.169951,5.416962,0.000000,0.518716,0.639856,0.636043,0.338005,0.666607,0.661436,0.029786,2.631092,0.190177,0.000000,0.047264,0.000000,0.000000,0.000000,0.733756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420136,0.000000,0.000000,3495.000000,,0
1.239884,0.295822,0.317362,0.383083,4.684216,11.108784,0.355014,0.555629,1.184924,1.273522,0.344313,0.638977,0.780020,1.411711,0.176791,3957.383789,0.093381,0.000000,0.000000,0.000000,0.670637,1.045666,0.000000,0.000000,0.073690,0.105007,0.000000,0.000000,0.000000,0.149746,0.000000,3.597408,3510.000000,,0
1.150926,0.184844,0.331237,0.322373,6.314808,2.960333,0.253079,0.715937,0.548242,0.084726,0.205526,0.440399,0.376954,0.663792,0.172382,0.000000,0.061047,0.000000,0.000000,0.000000,0.800360,0.471341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3526.000000,,0
1.106586,0.030485,0.107245,0.445569,2.972211,0.000000,0.295422,0.323431,0.246911,0.270388,0.386577,0.000000,0.506239,0.000000,0.191618,4266.354004,0.043985,0.000000,0.000000,0.000000,0.473080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.630057,3542.000000,,0
1.194386,0.007666,0.240422,0.296281,4.378392,11.568188,0.528558,0.660099,0.559043,0.805933,0.103791,0.750674,0.340361,0.869957,0.183526,0.000000,0.077145,0.000000,0.000000,0.000000,0.641315,1.063265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3556.000000,,0
1.035815,0.136092,0.214849,0.186541,6.085505,0.000000,0.060131,0.652113,0.612525,1.534088,0.252221,0.151544,0.000000,0.000000,0.204710,9049.224609,0.015282,0.000000,0.000000,0.000000,0.784297,0.000000,0.000000,0.000000,0.000000,0.185850,0.000000,0.000000,0.000000,0.000000,0.000000,3.956611,3572.000000,,0
1.358029,3.486276,0.059132,0.270468,9.446170,8.544471,0.259089,0.788685,1.216247,0.000000,0.635923,0.046515,0.137150,0.411431,0.036934,9998.000000,0.132909,0.542362,0.000000,0.000000,0.975256,0.931685,0.000000,0.000000,0.085022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3730.000000,,0
12.145338,6.257432,0.352179,0.409774,3.598412,15.636165,0.526682,0.545188,0.493941,1.733346,0.568186,0.718952,0.485437,2.785930,0.161490,0.000000,1.084410,0.796396,0.000000,0.000000,0.556111,1.194130,0.000000,0.000000,0.000000,0.238885,0.000000,0.000000,0.000000,0.444970,0.000000,0.000000,3797.000000,,1
18.474859,4.487813,0.233894,0.826177,11.219682,27.136677,1.104270,1.161526,2.142241,1.701943,0.377932,1.162764,0.993851,2.150546,0.006675,0.000000,1.266581,0.652035,0.000000,0.000000,1.049981,1.433557,0.043075,0.065029,0.330868,0.230945,0.000000,0.065492,0.000000,0.332549,0.000000,0.000000,3916.000000,,1
13.462121,18.910727,0.323711,0.974147,4.951828,11.910665,0.265617,0.484039,0.763530,1.446847,0.667206,0.602444,0.613324,0.795712,0.207617,0.000000,1.129113,1.276708,0.000000,0.000000,0.694766,1.075936,0.000000,0.000000,0.000000,0.160423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4062.000000,,1
52.644577,6.615022,0.279252,0.628955,7.118326,14.886788,0.487952,0.619652,1.052225,1.638878,0.715957,0.805095,0.581821,1.122677,0.097995,0.000000,1.721354,0.820531,0.000000,0.000000,0.852378,1.172801,0.000000,0.000000,0.022109,0.214547,0.000000,0.000000,0.000000,0.050255,0.000000,0.000000,4511.000000,,1
1.147831,0.000140,0.250065,0.443054,7.900842,23.189739,0.439720,0.538141,0.141782,0.000000,0.439061,0.570961,0.369028,1.422072,0.246402,9998.000000,0.059878,0.000000,0.000000,0.000000,0.897673,1.365296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152922,0.000000,3.999913,4547.000000,,0
1.102633,0.122138,0.000000,0.649658,0.000000,8.628298,0.126669,0.058913,0.714540,0.000000,0.000000,0.089038,0.664551,0.795872,0.080485,0.000000,0.042431,0.000000,0.000000,0.000000,0.000000,0.935925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4573.000000,,0
1.491286,4.165839,0.000000,0.421014,8.569525,10.836400,0.223633,0.924717,0.189296,0.711106,0.705696,0.780560,0.461740,0.317602,0.105675,0.000000,0.173561,0.619702,0.000000,0.000000,0.932957,1.034885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4589.000000,,0
10.176321,18.898888,0.135733,0.320637,3.530256,4.289933,0.488830,0.423350,1.154120,0.546625,0.810086,0.624683,0.606137,1.647901,0.102514,9998.000000,1.007591,1.276436,0.000000,0.000000,0.547806,0.632451,0.000000,0.000000,0.062251,0.000000,0.000000,0.000000,0.000000,0.216931,0.000000,3.999913,4731.000000,,1
11.828954,7.117168,0.179374,0.442714,2.398854,15.144440,0.510391,0.339941,1.120341,2.521252,0.550738,0.583159,0.838614,1.693618,0.156898,9998.000000,1.072946,0.852307,0.000000,0.000000,0.380004,1.180253,0.000000,0.000000,0.049350,0.401616,0.000000,0.000000,0.000000,0.228815,0.000000,3.999913,4793.000000,,1
10.785932,3.276358,0.270228,0.065621,5.223334,17.143421,0.337685,0.491326,0.678266,2.589168,0.282366,1.160967,0.546246,1.273962,0.098575,1192.773438,1.032858,0.515391,0.000000,0.000000,0.717948,1.234097,0.000000,0.000000,0.000000,0.413160,0.000000,0.064820,0.000000,0.105156,0.000000,3.076558,4814.000000,,1
14.204011,7.780760,0.310934,0.271246,2.825019,2.762293,0.630213,0.441377,0.849175,1.435328,0.343934,0.962888,0.575433,2.420595,0.130893,0.000000,1.152411,0.891022,0.000000,0.000000,0.451021,0.441270,0.000000,0.000000,0.000000,0.156951,0.000000,0.000000,0.000000,0.383922,0.000000,0.000000,4884.000000,,1
13.925199,2.199717,0.225510,0.459823,4.936776,16.565893,0.663173,0.551077,0.902557,1.145056,0.510351,0.548402,1.200156,1.186421,0.018510,0.000000,1.143801,0.342367,0.000000,0.000000,0.693443,1.219215,0.000000,0.000000,0.000000,0.058827,0.000000,0.000000,0.079238,0.074239,0.000000,0.000000,4914.000000,,0
9.762574,30.000425,0.250604,0.331397,9.527163,11.082811,0.277695,0.892116,2.434809,2.080554,0.493622,0.806233,0.559422,1.209000,0.103600,0.000000,0.989564,1.477127,0.000000,0.000000,0.978964,1.044650,0.000000,0.000000,0.386465,0.318179,0.000000,0.000000,0.000000,0.082426,0.000000,0.000000,4978.000000,,1
10.170252,70.849228,0.220279,0.365615,9.219762,30.554577,0.492863,0.866323,1.589228,1.295043,0.909585,1.123216,0.400851,2.361423,0.005429,0.000000,1.007332,1.850335,0.000000,0.000000,0.964720,1.485076,0.000000,0.000000,0.201186,0.112284,0.000000,0.050463,0.000000,0.373174,0.000000,0.000000,5575.000000,,1
19.872555,8.676291,0.329960,0.875087,9.219223,29.910429,0.572398,0.796431,2.697890,3.695275,0.728255,1.032661,0.749676,2.525464,0.055760,0.000000,1.298254,0.938334,0.000000,0.000000,0.964694,1.475823,0.000000,0.000000,0.431024,0.567647,0.000000,0.013958,0.000000,0.402341,0.000000,0.000000,5805.000000,,1
8.139328,30.557331,0.111916,0.259448,9.220421,19.984711,0.493262,0.976982,0.946278,1.303528,0.142740,0.614162,0.570122,1.480925,0.180091,0.000000,0.910589,1.485115,0.000000,0.000000,0.964751,1.300698,0.000000,0.000000,0.000000,0.115120,0.000000,0.000000,0.000000,0.170533,0.000000,0.000000,5929.000000,,1
1.847198,4.913059,0.283105,0.732926,5.888524,2.407798,0.669761,0.531972,0.789144,1.435767,0.673295,0.613044,0.929029,2.931585,0.091672,9998.000000,0.266514,0.691352,0.000000,0.000000,0.770006,0.381620,0.000000,0.000000,0.000000,0.157084,0.000000,0.000000,0.000000,0.467102,0.000000,3.999913,6046.000000,,1
2.046635,3.330200,0.000000,0.139566,3.942226,28.738720,0.357230,0.252001,0.000220,0.852209,0.357350,0.266036,0.391208,0.936256,0.313512,0.000000,0.311040,0.522470,0.000000,0.000000,0.595742,1.458467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6247.000000,,0
21.857962,5.068077,0.453056,0.356531,7.070733,3.463118,0.301891,0.657164,1.253080,2.535226,0.511429,1.185323,1.132659,1.474676,0.106213,9998.000000,1.339610,0.704843,0.000000,0.000000,0.849464,0.539467,0.000000,0.000000,0.097979,0.404017,0.000000,0.073837,0.054099,0.168697,0.000000,3.999913,6403.000000,,1
1.525284,8.630494,0.062566,0.618954,2.583698,20.193052,0.629095,0.293426,1.064303,1.343216,0.253678,0.000000,0.000000,0.060909,0.024865,0.000000,0.183351,0.936036,0.000000,0.000000,0.412242,1.305202,0.000000,0.000000,0.027065,0.128146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6514.000000,,0
19.899767,38.399220,0.222715,0.909964,9.926216,14.388955,0.686770,1.018686,1.676808,2.306582,1.021920,0.913338,0.551995,0.841808,0.077159,0.000000,1.298848,1.584322,0.000000,0.000000,0.996784,1.158029,0.000000,0.008040,0.224483,0.362969,0.009417,0.000000,0.000000,0.000000,0.000000,0.000000,6785.000000,,1
8.812862,17.304689,0.336967,0.576850,5.942266,9.102216,0.879899,0.646883,1.316903,1.814059,0.203110,0.811743,1.035695,1.318241,0.123576,0.000000,0.945117,1.238164,0.000000,0.000000,0.773952,0.959147,0.000000,0.000000,0.119554,0.258651,0.000000,0.000000,0.015232,0.119995,0.000000,0.000000,6897.000000,,1
9.765868,3.054761,0.162105,0.555509,9.973749,19.997747,0.697291,0.796690,1.173465,1.932603,0.779062,0.653072,0.981254,1.684494,0.023709,0.000000,0.989711,0.484977,0.000000,0.000000,0.998858,1.300981,0.000000,0.000000,0.069470,0.286143,0.000000,0.000000,0.000000,0.226470,0.000000,0.000000,6947.000000,,1
16.622290,4.550958,0.335549,0.687010,8.119963,12.604482,0.453335,0.804895,1.915854,2.298537,0.590106,1.128766,0.735581,1.090635,0.055450,0.000000,1.220691,0.658103,0.000000,0.000000,0.909554,1.100525,0.000000,0.000000,0.282362,0.361452,0.000000,0.052604,0.000000,0.037680,0.000000,0.000000,7034.000000,,1
2.677088,8.940530,0.417600,0.178455,3.483241,8.467530,0.597892,0.217624,0.515941,1.733585,0.592322,0.479168,0.613084,1.887325,0.130659,9998.000000,0.427663,0.951363,0.000000,0.000000,0.541984,0.927757,0.000000,0.000000,0.000000,0.238945,0.000000,0.000000,0.000000,0.275847,0.000000,3.999913,7455.000000,,1
9.828753,21.585619,0.082590,0.000000,6.171189,7.497576,0.361023,0.579865,2.405722,0.663073,0.000000,0.330618,0.507976,0.629854,0.218797,9998.000000,0.992498,1.334165,0.000000,0.000000,0.790369,0.874921,0.000000,0.000000,0.381245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,7758.000000,,1
1.800783,2.079576,0.138069,0.553333,7.874150,9.063786,0.390250,0.865804,1.141443,1.311533,0.213312,0.577030,1.104710,2.041684,0.096205,0.000000,0.255461,0.317975,0.000000,0.000000,0.896204,0.957310,0.000000,0.000000,0.057454,0.117779,0.000000,0.000000,0.043248,0.309989,0.000000,0.000000,7963.000000,,0
12.285842,1.217265,0.176898,0.671199,0.394442,16.972813,0.820706,0.162504,1.562656,1.834661,0.279931,0.829810,0.628716,0.906870,0.060197,0.000000,1.089405,0.085385,0.000000,0.000000,0.000000,1.229754,0.000000,0.000000,0.193863,0.263556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8083.000000,,0
22.216749,2.787587,0.344613,0.460801,10.160070,18.632032,0.609371,0.946837,1.574654,3.167336,0.655846,0.983071,0.945160,3.099719,0.015346,0.000000,1.346681,0.445228,0.000000,0.000000,1.006897,1.270260,0.000000,0.000000,0.197185,0.500694,0.000000,0.000000,0.000000,0.491322,0.000000,0.000000,8432.000000,,0
22.593224,65.597466,0.265237,0.449302,5.057676,18.574598,0.819129,0.472520,1.777086,3.269011,0.882135,0.921802,0.927292,2.351002,0.076593,0.000000,1.353978,1.816887,0.000000,0.000000,0.703951,1.268919,0.000000,0.000000,0.249708,0.514416,0.000000,0.000000,0.000000,0.371253,0.000000,0.000000,8876.000000,,1
21.273447,3.310456,0.089437,0.467649,4.544610,8.223535,0.590925,0.395161,1.308579,2.430856,0.260845,0.578348,0.407598,1.812202,0.034465,0.000000,1.327838,0.519888,0.000000,0.000000,0.657497,0.915058,0.000000,0.000000,0.116800,0.385759,0.000000,0.000000,0.000000,0.258207,0.000000,0.000000,9030.000000,,1
10.008307,25.841732,0.388194,0.647322,8.375198,8.617338,0.814318,0.979098,0.950071,1.038031,0.762153,1.464056,0.679603,1.982013,0.070797,0.000000,1.000361,1.412322,0.000000,0.000000,0.922995,0.935373,0.000000,0.000000,0.000000,0.016210,0.000000,0.165558,0.000000,0.297107,0.000000,0.000000,9138.000000,,1
1.259208,0.654489,0.000000,0.479308,0.000000,10.296802,0.619193,0.000000,0.000000,0.172865,0.000000,0.000000,0.000000,0.237168,0.117390,0.000000,0.100098,0.000000,0.000000,0.000000,0.000000,1.012702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9447.000000,,0
12.826219,53.054749,0.419317,0.490168,6.029028,22.463221,0.619033,0.495398,1.625562,1.458626,0.646983,0.511030,0.870895,2.725879,0.003927,0.000000,1.108099,1.724724,0.000000,0.000000,0.780247,1.351472,0.000000,0.000000,0.211003,0.163944,0.000000,0.000000,0.000000,0.435507,0.000000,0.000000,9538.000000,,1
11.088101,3.414666,0.133317,0.539518,7.395581,20.956484,0.799605,0.707692,1.139486,0.000000,0.555569,0.334292,0.612585,1.781318,0.012894,0.000000,1.044857,0.533348,0.000000,0.000000,0.868972,1.321318,0.000000,0.000000,0.056709,0.000000,0.000000,0.000000,0.000000,0.250742,0.000000,0.000000,9632.000000,,1
12.522172,5.037592,0.141243,0.276417,3.695116,10.043423,0.271865,0.520373,0.791879,1.555649,0.411890,1.219002,0.526482,1.750974,0.085837,0.000000,1.097680,0.702223,0.000000,0.000000,0.567628,1.001882,0.000000,0.000000,0.000000,0.191912,0.000000,0.086004,0.000000,0.243280,0.000000,0.000000,9738.000000,,1
24.453100,19.657408,0.201813,1.178076,6.398596,18.596598,0.523048,0.736520,1.086762,2.641773,0.950630,0.796790,1.527261,2.221996,0.018728,0.000000,1.388334,1.293526,0.000000,0.071173,0.806085,1.269433,0.000000,0.000000,0.036135,0.421895,0.000000,0.000000,0.183913,0.346743,0.000000,0.000000,9876.000000,,1
2.117247,2.901061,0.220040,0.266894,4.683996,13.729095,0.197201,0.344912,0.000000,1.791041,0.396978,0.531273,0.577269,0.000000,0.011328,0.000000,0.325772,0.462557,0.000000,0.000000,0.670617,1.137642,0.000000,0.000000,0.000000,0.253105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10135.000000,,0
2.018087,11.248969,0.343814,0.370805,5.531314,6.069794,0.544868,0.803657,1.227566,1.705217,0.635364,0.672536,1.031523,1.850872,0.016901,0.000000,0.304940,1.051113,0.000000,0.000000,0.742828,0.783174,0.000000,0.000000,0.089045,0.231780,0.000000,0.000000,0.013479,0.267376,0.000000,0.000000,10275.000000,,1
16.195566,2.983490,0.183945,0.579146,9.459925,12.782318,0.584017,0.767324,1.675431,1.205346,0.690843,0.724681,0.960292,2.097723,0.041582,0.000000,1.209396,0.474725,0.000000,0.000000,0.975888,1.106610,0.000000,0.000000,0.224127,0.081112,0.000000,0.000000,0.000000,0.321748,0.000000,0.000000,10533.000000,,1
1.848037,3.344514,0.008385,0.623106,7.251923,4.824540,0.540237,0.765667,0.000000,1.364557,0.210717,0.577389,0.623186,1.793696,0.060394,0.000000,0.266711,0.524333,0.000000,0.000000,0.860453,0.683456,0.000000,0.000000,0.000000,0.134992,0.000000,0.000000,0.000000,0.253749,0.000000,0.000000,10705.000000,,0
1.245653,0.343136,0.235192,0.364776,0.000000,6.546607,0.000000,0.000000,0.196283,0.550558,0.500150,0.589926,0.062007,0.448364,0.336506,7522.290039,0.095397,0.000000,0.000000,0.000000,0.000000,0.816016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.876350,10767.000000,,0
44.124340,45.311802,0.414805,0.442595,11.381308,20.438465,0.780420,1.124014,1.272604,2.364118,0.291729,0.823122,0.823142,3.251403,0.045629,9998.000000,1.644678,1.656211,0.000000,0.000000,1.056192,1.310448,0.000000,0.050772,0.104693,0.373669,0.000000,0.000000,0.000000,0.512071,0.000000,3.999913,10795.000000,,1
0.997145,0.000000,0.412509,0.976683,3.979458,0.000000,0.000000,0.168473,0.106247,0.265716,0.313669,0.299615,0.860534,2.822963,0.350330,0.000000,0.000000,0.000000,0.000000,0.000000,0.599824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450705,0.000000,0.000000,10841.000000,,0
2.344094,3.094908,0.212473,0.366293,5.466691,16.272646,0.611807,0.302729,1.179833,2.490707,0.508994,1.008085,0.893414,1.730032,0.055442,0.000000,0.369975,0.490648,0.000000,0.000000,0.737725,1.211458,0.000000,0.000000,0.071821,0.396323,0.000000,0.003497,0.000000,0.238054,0.000000,0.000000,10864.000000,,1
11.514047,27.913582,0.150247,0.602444,7.706276,15.953727,0.756623,0.838334,0.996047,1.037372,0.158012,0.372542,1.064942,0.540117,0.092293,0.000000,1.061228,1.445816,0.000000,0.000000,0.886845,1.202862,0.000000,0.000000,0.000000,0.015935,0.000000,0.000000,0.027326,0.000000,0.000000,0.000000,10942.000000,,1
3.276897,5.388674,0.192070,0.318121,4.481585,7.959515,0.217165,0.434529,1.006289,1.083089,0.355413,0.153161,1.378272,2.129784,0.123588,0.000000,0.515463,0.731482,0.000000,0.000000,0.651432,0.900887,0.000000,0.000000,0.002723,0.034664,0.000000,0.000000,0.139335,0.328336,0.000000,0.000000,10992.000000,,1
12.333535,32.370171,0.185263,0.616239,7.626841,18.149691,0.360005,0.809028,1.220719,1.806393,0.676649,0.898525,0.613743,1.344593,0.057256,0.000000,1.091088,1.510145,0.000000,0.000000,0.882345,1.258869,0.000000,0.000000,0.086616,0.256812,0.000000,0.000000,0.000000,0.128591,0.000000,0.000000,11078.000000,,1
12.225212,6.302650,0.167196,0.433052,7.094629,7.919668,1.155976,0.664870,1.598890,1.193109,0.780919,0.889741,0.626420,1.229303,0.059921,0.000000,1.087256,0.799523,0.000000,0.000000,0.850930,0.898707,0.062949,0.000000,0.203819,0.076680,0.000000,0.000000,0.000000,0.089659,0.000000,0.000000,11219.000000,,1
11.706616,36.195450,0.290951,0.664131,9.047695,10.342119,0.787726,0.895950,0.424408,2.249407,0.496596,1.033379,0.644387,0.717035,0.096012,440.361328,1.068431,1.558654,0.000000,0.000000,0.956538,1.014610,0.000000,0.000000,0.000000,0.352068,0.000000,0.014260,0.000000,0.000000,0.000000,2.643809,11339.000000,,1
1.700006,8.755167,0.126610,0.853666,9.374420,14.591406,0.855264,0.969955,1.394263,1.337825,1.042403,1.165299,0.396998,1.864068,0.121451,0.000000,0.230451,0.942264,0.000000,0.000000,0.971944,1.164097,0.000000,0.000000,0.144345,0.126399,0.018036,0.066438,0.000000,0.270462,0.000000,0.000000,11572.000000,,1
