FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
2.746222,7.090537,0.126809,0.000000,8.134117,28.911028,5.206066,0.683716,0.483141,0.666347,0.237248,0.326526,0.401929,1.682658,0.113842,9998.000000,0.438736,0.850679,0.000000,0.000000,0.910310,1.461064,0.716510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225996,0.000000,3.999913,2184.000000,,1
7.299616,6.582780,0.072428,0.561458,14.686134,8.999743,4.696074,1.268112,1.064702,0.487313,0.407119,0.815436,0.813340,5.255136,0.067644,9998.000000,0.863300,0.818409,0.000000,0.000000,1.166908,0.954230,0.671735,0.103158,0.027228,0.000000,0.000000,0.000000,0.000000,0.720584,0.000000,3.999913,2206.000000,,1
15.294007,84.188934,0.043581,0.450939,17.080038,15.198482,8.242081,1.496117,0.782117,2.431355,0.535426,0.546026,0.449143,1.167495,0.110364,0.000000,1.184521,1.925255,0.000000,0.000000,1.232489,1.181800,0.916037,0.174966,0.000000,0.385848,0.000000,0.000000,0.000000,0.067255,0.000000,0.000000,2618.000000,,1
10.771378,3.857260,0.123855,0.546046,10.241562,9.366814,2.802939,1.105568,1.894552,1.886826,0.555230,0.631131,0.897287,2.696173,0.160503,9998.000000,1.032271,0.586279,0.000000,0.000000,1.010366,0.971592,0.447614,0.043585,0.277507,0.275732,0.000000,0.000000,0.000000,0.430748,0.000000,3.999913,2869.000000,,1
12.494303,2.868460,0.299735,1.136871,17.973291,32.647488,7.954185,1.481664,1.408876,2.738057,0.524226,0.158352,1.269130,2.056298,0.076746,0.000000,1.096712,0.457649,0.000000,0.055711,1.254628,1.513850,0.900596,0.170750,0.148873,0.437443,0.000000,0.000000,0.103506,0.313086,0.000000,0.000000,3493.000000,,1
9.593342,81.463913,0.280689,0.558025,22.909748,26.237213,14.057797,1.974227,1.994470,2.118245,0.527680,1.057476,1.572119,1.468907,0.041508,0.000000,0.981970,1.910965,0.000000,0.000000,1.360020,1.418918,1.147917,0.295397,0.299828,0.325976,0.000000,0.024270,0.196485,0.166994,0.000000,0.000000,3564.000000,,1
12.114474,23.136036,0.164281,0.725021,10.518838,16.230484,3.682618,1.019545,1.163063,2.112915,0.531792,0.838115,0.513006,1.291709,0.054208,0.000000,1.083305,1.364289,0.000000,0.000000,1.021968,1.210331,0.566157,0.008406,0.065603,0.324882,0.000000,0.000000,0.000000,0.111165,0.000000,0.000000,3689.000000,,1
21.661100,5.854646,0.227925,0.764010,17.175764,21.424551,7.422213,1.605898,0.908107,2.774491,0.722904,1.213192,0.609551,2.268053,0.096370,9998.000000,1.335680,0.767501,0.000000,0.000000,1.234916,1.330912,0.870533,0.205718,0.000000,0.443183,0.000000,0.083930,0.000000,0.355653,0.000000,3.999913,3932.000000,,1
1.097123,5.151226,0.000000,0.144138,5.231460,0.000000,4.281808,0.417880,0.847837,0.000000,0.322134,0.763630,0.568186,0.514025,0.037051,0.000000,0.040255,0.711911,0.000000,0.000000,0.718623,0.000000,0.631627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965.000000,,0
12.536945,4.112835,0.171747,0.533469,25.337770,16.241463,12.638061,2.254677,1.210038,3.672357,0.624404,0.904873,0.651894,2.812981,0.022379,0.000000,1.098192,0.614141,0.000000,0.000000,1.403768,1.210625,1.101680,0.353084,0.082799,0.564945,0.000000,0.000000,0.000000,0.449167,0.000000,0.000000,4251.000000,,1
11.923162,31.717381,0.351680,0.410733,11.856883,20.481428,3.171069,0.947216,1.841389,2.976344,0.920605,0.808269,1.007846,2.777046,0.003694,0.000000,1.076391,1.501297,0.000000,0.000000,1.073971,1.311360,0.501206,0.000000,0.265146,0.473683,0.000000,0.000000,0.003394,0.443583,0.000000,0.000000,4418.000000,,1
1.193568,3.448145,0.000000,1.054681,30.952791,30.857784,16.356953,2.538620,0.477012,1.500988,0.415164,0.315506,0.394742,1.450440,0.088217,0.000000,0.076847,0.537585,0.000000,0.023121,1.490700,1.489365,1.213702,0.404598,0.000000,0.176377,0.000000,0.000000,0.000000,0.161500,0.000000,0.000000,4810.000000,,0
32.299580,75.946388,0.119822,0.733665,20.242962,16.841732,7.519276,1.685632,1.402428,3.705417,0.671937,0.775549,1.049291,2.491845,0.112977,0.000000,1.509197,1.880507,0.000000,0.000000,1.306274,1.226387,0.876176,0.226763,0.146881,0.568837,0.000000,0.000000,0.020896,0.396521,0.000000,0.000000,5322.000000,,1
5.392427,25.706160,0.127568,0.271706,24.951773,18.585537,12.036197,1.992454,1.233036,2.057895,0.485636,1.190294,0.469386,0.482781,0.056973,0.000000,0.731784,1.410037,0.000000,0.000000,1.397101,1.269175,1.080489,0.299388,0.090976,0.313423,0.000000,0.075654,0.000000,0.000000,0.000000,0.000000,5540.000000,,1
18.550121,9.698930,0.354235,0.919567,31.314253,30.332779,12.315787,2.704418,1.332854,3.403147,0.535406,1.151924,0.948334,2.028209,0.009244,9998.000000,1.268347,0.986724,0.000000,0.000000,1.495742,1.481912,1.090462,0.432074,0.124783,0.531881,0.000000,0.061424,0.000000,0.307113,0.000000,3.999913,5861.000000,,1
9.793118,9.784534,0.099299,0.756224,11.102675,20.669844,3.842567,0.940708,1.164341,1.216885,0.489749,0.646943,0.952686,1.114731,0.077720,2976.162109,0.990921,0.990540,0.000000,0.000000,1.045428,1.315337,0.584621,0.000000,0.066080,0.085250,0.000000,0.000000,0.000000,0.047170,0.000000,3.473657,5899.000000,,1
4.570742,21.039433,0.184305,0.310794,20.946022,23.226871,8.938912,1.700825,1.637081,0.291210,0.129424,0.617257,0.518596,1.454194,0.013642,0.000000,0.659987,1.323034,0.000000,0.000000,1.321102,1.365991,0.951285,0.230660,0.214070,0.000000,0.000000,0.000000,0.000000,0.162622,0.000000,0.000000,6169.000000,,1
16.968580,70.982346,0.290092,0.878781,31.688612,37.558292,9.459825,2.787248,1.691901,2.834142,0.562936,1.641692,1.205606,2.223114,0.080318,0.000000,1.229645,1.851150,0.000000,0.000000,1.500903,1.574706,0.975883,0.445176,0.228375,0.452422,0.000000,0.215292,0.081205,0.346962,0.000000,0.000000,6283.000000,,1
1.003674,0.275299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249626,0.000000,0.000000,0.000000,0.390768,0.000000,0.001592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6329.000000,,0
1.151584,0.271825,0.169671,0.571001,7.761895,3.860215,0.088279,0.838075,1.700645,0.336747,0.376375,0.230121,0.156355,0.697491,0.312860,0.000000,0.061296,0.000000,0.000000,0.000000,0.889968,0.586612,0.000000,0.000000,0.230614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6351.000000,,0
12.721010,20.006632,0.248069,0.590246,6.443754,19.550821,3.796192,0.639396,1.379769,2.630812,0.834801,0.852429,0.578587,2.115610,0.054771,9998.000000,1.104522,1.301174,0.000000,0.000000,0.809139,1.291165,0.579348,0.000000,0.139806,0.420090,0.000000,0.000000,0.000000,0.325436,0.000000,3.999913,6721.000000,,1
2.168793,3.004432,0.287756,0.425665,18.581785,12.329123,5.768322,1.630393,0.000000,2.582281,0.185582,0.567048,0.176818,0.657464,0.242125,3682.126221,0.336218,0.477762,0.000000,0.000000,1.269087,1.090932,0.761050,0.212292,0.000000,0.412003,0.000000,0.000000,0.000000,0.000000,0.000000,3.566099,7048.000000,,0
2.808729,8.325668,0.416961,0.506339,43.698536,35.071156,19.957680,3.355474,1.670520,3.016690,0.756443,0.552794,0.924018,0.989360,0.025071,0.000000,0.448510,0.920419,0.000000,0.000000,1.640467,1.544950,1.300110,0.525754,0.222852,0.479531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7099.000000,,1
2.008225,4.632410,0.166976,0.995369,3.759498,5.218144,0.060131,0.434370,0.705057,0.808648,0.182727,0.300154,0.066200,2.795313,0.030936,0.000000,0.302812,0.665807,0.000000,0.000000,0.575130,0.717516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446430,0.000000,0.000000,7238.000000,,1
3.313510,5.853188,0.075662,0.402847,1.245953,22.571484,0.191671,0.204228,1.056757,1.463237,0.947037,0.000000,0.527280,1.141942,0.138134,0.000000,0.520288,0.767392,0.000000,0.000000,0.095502,1.353560,0.000000,0.000000,0.023975,0.165315,0.000000,0.000000,0.000000,0.057644,0.000000,0.000000,7356.000000,,1
12.073369,6.029827,0.213352,0.421473,13.677969,23.448029,3.976523,1.244176,1.011200,3.554871,0.384261,0.635903,0.414106,2.416542,0.027347,0.000000,1.081828,0.780305,0.000000,0.000000,1.136022,1.370106,0.599504,0.094882,0.004837,0.550824,0.000000,0.000000,0.000000,0.383194,0.000000,0.000000,7463.000000,,1
16.583920,13.027672,0.323950,0.389970,18.892698,21.973711,6.086324,1.461361,0.997505,2.027351,0.822383,0.471761,1.204248,1.756484,0.050434,0.000000,1.219687,1.114867,0.000000,0.000000,1.276294,1.341903,0.784355,0.164757,0.000000,0.306929,0.000000,0.000000,0.080716,0.244644,0.000000,0.000000,7590.000000,,1
16.642992,39.485264,0.174143,0.679883,15.626243,30.169676,2.900382,1.270867,1.316824,1.791001,0.210996,0.726158,0.522090,2.147053,0.039953,0.000000,1.221231,1.596435,0.000000,0.000000,1.193855,1.479571,0.462455,0.104100,0.119528,0.253096,0.000000,0.000000,0.000000,0.331843,0.000000,0.000000,7633.000000,,1
3.228465,2.069694,0.297558,0.480486,13.474219,23.147955,4.252541,1.250844,1.177218,1.012757,0.494021,0.211874,0.574475,0.794834,0.016446,0.000000,0.508996,0.315906,0.000000,0.000000,1.129504,1.364513,0.628649,0.097203,0.070857,0.005505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7900.000000,,0
11.388255,32.862698,0.130902,0.557545,13.520076,21.881300,4.139147,1.322314,0.778962,4.205187,0.244056,0.690563,0.547524,1.339502,0.043832,0.000000,1.056457,1.516703,0.000000,0.000000,1.130979,1.340073,0.616911,0.121334,0.000000,0.623785,0.000000,0.000000,0.000000,0.126943,0.000000,0.000000,8155.000000,,1
16.703901,10.853049,0.294684,1.334731,16.913860,25.594961,6.192650,1.211915,2.361323,2.242679,0.998982,0.839712,0.730570,2.098940,0.056130,0.000000,1.222818,1.035552,0.000000,0.125394,1.228243,1.408154,0.791877,0.083472,0.373155,0.350767,0.000000,0.000000,0.000000,0.322000,0.000000,0.000000,8307.000000,,1
13.441020,2.584497,0.140884,0.888104,14.717577,18.908649,6.720330,1.110060,0.877922,1.781039,0.520573,0.720209,0.846100,1.240922,0.026937,0.000000,1.128432,0.412376,0.000000,0.000000,1.167836,1.276661,0.827391,0.045346,0.000000,0.250673,0.000000,0.000000,0.000000,0.093744,0.000000,0.000000,8350.000000,,1
1.383382,0.025653,0.172566,0.621389,0.000000,13.330780,0.000000,0.000000,0.606955,3.156456,0.158771,0.543391,0.739953,0.383203,0.111524,2199.725098,0.140942,0.000000,0.000000,0.000000,0.000000,1.124856,0.000000,0.000000,0.000000,0.499200,0.000000,0.000000,0.000000,0.000000,0.000000,3.342368,8389.000000,,0
8.474438,24.008289,0.126909,0.715737,20.144520,8.208343,3.945699,1.697551,1.604320,2.283225,0.422351,0.917570,1.060929,1.631930,0.057154,0.000000,0.928111,1.380361,0.000000,0.000000,1.304157,0.914255,0.596124,0.229823,0.205291,0.358549,0.000000,0.000000,0.025686,0.212702,0.000000,0.000000,8558.000000,,1
15.247592,45.196152,0.231519,0.651574,7.535606,10.441439,4.398496,0.509852,0.378411,1.163383,0.932164,1.969696,0.662055,0.940828,0.066523,0.000000,1.183201,1.655101,0.000000,0.000000,0.877118,1.018760,0.643304,0.000000,0.000000,0.065723,0.000000,0.294399,0.000000,0.000000,0.000000,0.000000,8648.000000,,1
24.088583,6.947836,0.191352,0.607055,27.720394,21.556610,11.298180,2.351101,2.008405,2.892816,0.642611,0.924597,0.617935,1.953205,0.132865,0.000000,1.381811,0.841850,0.000000,0.000000,1.442799,1.333580,1.053008,0.371271,0.302851,0.461321,0.000000,0.000000,0.000000,0.290748,0.000000,0.000000,8912.000000,,1
4.879940,7.217605,0.135014,0.862131,23.128849,10.547146,9.796971,2.034558,0.706115,1.029646,0.630592,0.957138,0.259248,1.899663,0.045547,0.000000,0.688414,0.858393,0.000000,0.000000,1.364154,1.023135,0.991092,0.308470,0.000000,0.012688,0.000000,0.000000,0.000000,0.278677,0.000000,0.000000,9160.000000,,1
2.124554,3.149389,0.226128,0.845002,18.744867,20.804600,5.410354,1.459364,0.560061,2.567448,0.619792,1.391268,0.862550,0.734184,0.108380,0.000000,0.327268,0.498226,0.000000,0.000000,1.272882,1.318159,0.733226,0.164164,0.000000,0.409502,0.000000,0.143411,0.000000,0.000000,0.000000,0.000000,9200.000000,,0
11.845663,13.201137,0.007387,0.668264,21.598515,5.827255,8.230822,1.936057,1.393464,1.994071,0.123136,0.849135,0.727237,0.760416,0.186563,0.000000,1.073559,1.120611,0.000000,0.000000,1.334424,0.765464,0.915443,0.286918,0.144096,0.299741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9339.000000,,1
13.759740,12.035258,0.398734,0.725639,23.561323,27.006233,7.874989,1.946178,2.251702,2.165439,0.688787,0.737019,1.321515,3.138568,0.007247,0.000000,1.138610,1.080455,0.000000,0.000000,1.372200,1.431464,0.896250,0.289183,0.352511,0.335546,0.000000,0.000000,0.121072,0.496732,0.000000,0.000000,9451.000000,,1
8.521892,4.705477,0.169891,0.306123,24.525209,25.317047,9.672638,2.102514,1.704917,1.415744,0.237228,0.000000,0.245413,1.309517,0.087993,9998.000000,0.930536,0.672604,0.000000,0.000000,1.389613,1.403413,0.985545,0.322739,0.231703,0.150985,0.000000,0.000000,0.000000,0.117111,0.000000,3.999913,10076.000000,,1
11.205089,15.235095,0.334192,0.457927,12.773455,16.146656,5.621530,1.048751,0.719451,3.012837,0.601585,0.847158,0.936416,1.720509,0.116047,0.000000,1.049415,1.182845,0.000000,0.000000,1.106308,1.208083,0.749855,0.020673,0.000000,0.478976,0.000000,0.000000,0.000000,0.235657,0.000000,0.000000,10141.000000,,1
16.115273,2.864707,0.354954,1.020822,5.900502,25.359171,3.913678,0.553113,2.660718,2.068595,0.388713,0.414725,0.861432,2.573736,0.129838,0.000000,1.207238,0.457080,0.000000,0.008950,0.770889,1.404135,0.592585,0.000000,0.424999,0.315676,0.000000,0.000000,0.000000,0.410564,0.000000,0.000000,10581.000000,,1
20.285105,5.338205,0.284802,0.632190,14.026753,17.189518,6.634766,1.342257,1.156196,1.959694,0.448943,0.915873,0.440019,2.834641,0.086604,0.000000,1.307177,0.727395,0.000000,0.000000,1.146957,1.235264,0.821826,0.127836,0.063031,0.292188,0.000000,0.000000,0.000000,0.452498,0.000000,0.000000,10652.000000,,1
26.943428,9.180613,0.288655,0.482422,13.325331,18.145399,6.010023,1.045218,0.929728,0.924717,0.399713,0.943543,1.167076,3.075144,0.046372,0.000000,1.430453,0.962872,0.000000,0.000000,1.124678,1.258767,0.778876,0.019207,0.000000,0.000000,0.000000,0.000000,0.067099,0.487865,0.000000,0.000000,11005.000000,,1
15.782938,3.346031,0.213971,0.380567,14.073769,24.566853,5.268572,1.313170,2.217604,1.156675,0.647202,0.604181,1.351221,0.503324,0.116316,0.000000,1.198188,0.524530,0.000000,0.000000,1.148410,1.390350,0.721693,0.118321,0.345884,0.063211,0.000000,0.000000,0.130726,0.000000,0.000000,0.000000,11043.000000,,1
1.298936,0.214809,0.084566,0.119143,2.851251,14.976306,0.201294,0.522609,0.264359,0.475575,0.654010,0.514244,0.298856,2.199777,0.020724,0.000000,0.113588,0.000000,0.000000,0.000000,0.455035,1.175405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342379,0.000000,0.000000,11081.000000,,0
1.060570,0.075782,0.056617,0.071190,0.000000,4.493962,0.687908,0.089697,0.611268,0.000000,0.036833,0.107884,0.407618,1.156376,0.037442,7482.379395,0.025539,0.000000,0.000000,0.000000,0.000000,0.652629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063099,0.000000,3.874040,11103.000000,,0
12.239786,3.422552,0.047314,0.645186,29.220844,36.476639,10.106109,2.650576,2.205506,1.562816,0.562117,1.068875,0.503683,1.717455,0.081195,0.000000,1.087774,0.534350,0.000000,0.000000,1.465693,1.562015,1.004584,0.423340,0.343508,0.193908,0.000000,0.028927,0.000000,0.234885,0.000000,0.000000,11625.000000,,1
11.397538,74.136086,0.393145,0.634605,33.118908,21.837000,11.085627,2.921124,1.833304,3.201234,0.606496,1.042882,1.091773,1.774631,0.033376,0.000000,1.056811,1.870030,0.000000,0.000000,1.520076,1.339193,1.044760,0.465550,0.263234,0.505317,0.000000,0.018235,0.038132,0.249108,0.000000,0.000000,11912.000000,,1
60.667835,3.613963,0.304027,1.164361,29.268757,34.017075,9.760418,2.398256,0.872752,2.119862,1.090575,0.823382,0.997864,2.960512,0.007845,0.000000,1.782959,0.557984,0.000000,0.066088,1.466404,1.531697,0.989468,0.379895,0.000000,0.326308,0.037656,0.000000,0.000000,0.471367,0.000000,0.000000,12328.000000,,0
9.340921,28.976049,0.232916,0.388872,12.549502,12.027372,3.765927,1.115530,1.238865,1.282666,0.395221,0.485337,0.386018,1.318401,0.103581,0.000000,0.970390,1.462039,0.000000,0.000000,1.098626,1.080171,0.575872,0.047481,0.093024,0.108113,0.000000,0.000000,0.000000,0.120047,0.000000,0.000000,12446.000000,,1
6.987544,2.634326,0.122896,0.489110,19.307024,25.896732,9.335032,1.610170,0.776467,2.475435,0.496077,0.599808,0.840670,1.597872,0.020800,0.000000,0.844325,0.420670,0.000000,0.000000,1.285715,1.413245,0.970116,0.206872,0.000000,0.393652,0.000000,0.000000,0.000000,0.203542,0.000000,0.000000,12690.000000,,1
7.721269,4.419078,0.097702,0.277575,10.445671,31.682304,1.843605,0.916013,0.572957,1.448684,0.401190,0.974906,0.508215,1.376435,0.022098,0.000000,0.887689,0.645332,0.000000,0.000000,1.018936,1.500817,0.265668,0.000000,0.000000,0.160974,0.000000,0.000000,0.000000,0.138756,0.000000,0.000000,12849.000000,,1
14.628260,3.286759,0.276497,0.316324,15.162067,12.885092,5.665410,1.282806,1.100078,2.259967,0.311713,0.580464,0.809327,0.000000,0.067149,0.000000,1.165193,0.516768,0.000000,0.000000,1.180758,1.110088,0.753231,0.108161,0.041424,0.354102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13037.000000,,1
15.291272,4.916473,0.109022,0.085285,26.429104,24.475359,8.154021,2.183666,0.813300,1.200715,0.666387,0.450979,0.953545,0.739574,0.161763,9998.000000,1.184444,0.691654,0.000000,0.000000,1.422082,1.388729,0.911372,0.339186,0.000000,0.079440,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,13152.000000,,1
16.627501,25.906675,0.471003,0.931924,20.303072,19.286303,7.878123,1.491566,1.594798,2.364737,0.733805,0.348326,1.279252,2.464195,0.085427,0.000000,1.220827,1.413412,0.000000,0.000000,1.307562,1.285249,0.896423,0.173642,0.202706,0.373783,0.000000,0.000000,0.106956,0.391675,0.000000,0.000000,13187.000000,,1
7.649979,1.521611,0.190853,0.383482,10.920567,15.769223,6.299197,0.971732,1.325408,1.851970,0.457008,0.856501,1.290252,2.363339,0.013370,0.000000,0.883660,0.182304,0.000000,0.000000,1.038245,1.197810,0.799285,0.000000,0.122350,0.267634,0.000000,0.000000,0.110675,0.373526,0.000000,0.000000,13502.000000,,0
16.215410,5.290732,0.343974,0.785730,14.110641,8.304387,4.640914,1.238386,1.012997,2.336089,0.754008,0.815476,0.454054,2.433372,0.057891,9998.000000,1.209928,0.723516,0.000000,0.000000,1.149547,0.919308,0.666604,0.092856,0.005608,0.368489,0.000000,0.000000,0.000000,0.386208,0.000000,3.999913,13733.000000,,1
20.346832,57.865017,0.297539,0.552355,23.572403,24.632912,12.346472,2.226189,0.901080,0.613444,0.412150,1.345871,0.609890,1.676050,0.090073,0.000000,1.308497,1.762416,0.000000,0.000000,1.372404,1.391516,1.091543,0.347562,0.000000,0.000000,0.000000,0.129003,0.000000,0.224287,0.000000,0.000000,13791.000000,,1
3.507397,2.111857,0.362480,0.682478,18.120804,25.402172,6.876446,1.439520,1.217225,1.936715,0.720010,0.850173,0.754227,1.653072,0.062448,0.000000,0.544985,0.324664,0.000000,0.000000,1.258177,1.404871,0.837364,0.158218,0.085371,0.287066,0.000000,0.000000,0.000000,0.218292,0.000000,0.000000,14191.000000,,0
7.950751,2.450461,0.290152,0.463656,5.458507,17.418602,3.995309,0.416782,0.315007,0.030584,0.054181,0.374279,1.424807,1.282366,0.138616,0.000000,0.900408,0.389248,0.000000,0.000000,0.737074,1.241013,0.601550,0.000000,0.000000,0.000000,0.000000,0.000000,0.153756,0.108012,0.000000,0.000000,14306.000000,,1
2.051606,2.340022,0.156336,0.760776,13.710210,11.641953,2.543511,1.228245,0.748977,2.039768,0.120820,0.640155,0.279851,2.456829,0.033066,0.000000,0.312094,0.369220,0.000000,0.000000,1.137044,1.066026,0.405434,0.089285,0.000000,0.309581,0.000000,0.000000,0.000000,0.390375,0.000000,0.000000,14428.000000,,0
9.469348,54.755795,0.186101,0.288874,20.504326,17.463820,10.034499,1.827155,0.823142,2.927852,0.215947,1.013595,0.262941,1.746861,0.102502,0.000000,0.976320,1.738430,0.000000,0.000000,1.311846,1.242139,1.001496,0.261775,0.000000,0.466549,0.000000,0.005865,0.000000,0.242258,0.000000,0.000000,14451.000000,,1
22.616423,3.087042,0.212633,0.713801,24.224535,24.646767,9.424669,2.229662,1.233914,4.272685,0.551576,0.360204,0.347607,1.999960,0.007942,0.000000,1.354424,0.489543,0.000000,0.000000,1.384255,1.391760,0.974266,0.348239,0.091285,0.630701,0.000000,0.000000,0.000000,0.301021,0.000000,0.000000,14655.000000,,0
1.603921,3.648201,0.386856,0.247530,6.320658,18.205070,1.640594,0.432134,0.803997,2.451319,0.355234,0.131800,0.892815,0.742010,0.297520,2655.599365,0.205183,0.562079,0.000000,0.000000,0.800762,1.260192,0.215001,0.000000,0.000000,0.389400,0.000000,0.000000,0.000000,0.000000,0.000000,3.424163,14752.000000,,0
10.793139,32.072792,0.019524,0.367371,6.516581,14.539142,2.107864,0.616039,1.081532,0.695534,0.819988,0.840510,0.342816,1.985347,0.145560,9998.000000,1.033148,1.506137,0.000000,0.000000,0.814020,1.162539,0.323843,0.000000,0.034039,0.000000,0.000000,0.000000,0.000000,0.297836,0.000000,3.999913,14845.000000,,1
1.081851,0.121239,0.036434,0.000000,2.634526,0.000000,0.182907,0.223174,0.316185,0.466471,0.045797,0.000000,0.586912,0.598990,0.087776,2965.713867,0.034168,0.000000,0.000000,0.000000,0.420702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.472129,14878.000000,,0
23.727699,9.648262,0.318061,0.648460,26.864830,24.797512,11.116450,2.191632,1.621110,2.320537,0.869358,0.876725,0.704977,2.939590,0.059401,0.000000,1.375256,0.984449,0.000000,0.000000,1.429184,1.394408,1.045966,0.340768,0.209812,0.365589,0.000000,0.000000,0.000000,0.468287,0.000000,0.000000,14909.000000,,1
