FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
9.252682,14.919390,0.366952,0.719271,17.187542,4.544550,4.936616,1.579526,0.673135,2.557606,0.531433,0.158711,0.102973,2.780460,0.015207,0.000000,0.966268,1.173751,0.000000,0.000000,1.235214,0.657491,0.693429,0.198527,0.000000,0.407834,0.000000,0.000000,0.000000,0.444117,0.000000,0.000000,2221.000000,,1
3.787927,17.010004,0.225090,0.501028,23.461683,28.240847,8.952468,2.197042,0.000000,1.038091,0.300593,1.206145,0.601825,2.066260,0.049596,0.000000,0.578402,1.230704,0.000000,0.000000,1.370359,1.450878,0.951943,0.341838,0.000000,0.016235,0.000000,0.081400,0.000000,0.315185,0.000000,0.000000,2540.000000,,1
1.374838,0.900521,0.394702,0.638538,14.470546,0.000000,2.784153,1.300154,0.000000,0.000000,0.589667,1.265257,0.229582,1.691761,0.209937,9998.000000,0.138252,0.000000,0.000000,0.000000,1.160485,0.000000,0.444693,0.113995,0.000000,0.000000,0.000000,0.102179,0.000000,0.228339,0.000000,3.999913,2755.000000,,0
4.097683,7.151546,0.335450,0.390988,22.950653,17.151867,8.313790,1.976164,1.186680,2.390450,0.657144,0.516141,0.868839,2.616918,0.065419,0.000000,0.612538,0.854400,0.000000,0.000000,1.360795,1.234311,0.919799,0.295823,0.074334,0.378480,0.000000,0.000000,0.000000,0.417790,0.000000,0.000000,2899.000000,,1
12.913140,3.794075,0.126510,1.263720,240.674850,144.869324,112.960991,21.801506,1.335310,1.415025,0.776906,0.943723,0.165858,0.226528,0.078964,0.000000,1.111032,0.579106,0.000000,0.101651,2.381431,2.160976,2.052928,1.338487,0.125582,0.150764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2965.000000,,1
1.917630,4.438683,0.173684,0.327624,8.162486,15.867005,5.965803,0.761015,0.333613,1.699986,0.093849,0.230660,0.000000,2.562477,0.036376,0.000000,0.282765,0.647254,0.000000,0.000000,0.911822,1.200495,0.775669,0.000000,0.000000,0.230445,0.000000,0.000000,0.000000,0.408660,0.000000,0.000000,3276.000000,,1
12.486597,10.833026,0.116588,0.206444,9.574316,12.054862,3.147871,0.906989,1.387455,1.329860,0.583917,0.919886,0.490048,1.672836,0.090302,0.000000,1.096444,1.034750,0.000000,0.000000,0.981108,1.081162,0.498017,0.000000,0.142219,0.123806,0.000000,0.000000,0.000000,0.223453,0.000000,0.000000,3311.000000,,1
4.337067,13.938953,0.148889,0.523887,21.564617,25.599792,5.541655,1.825638,0.462379,2.676350,0.761654,0.564153,0.824380,2.132399,0.034569,115.151550,0.637196,1.144230,0.000000,0.000000,1.333742,1.408237,0.743639,0.261415,0.000000,0.427543,0.000000,0.000000,0.000000,0.328869,0.000000,2.061270,3476.000000,,1
8.044700,3.534708,0.190613,0.869098,11.216069,13.831549,2.004233,1.220120,1.460223,3.541575,0.585854,0.827873,0.930626,1.413348,0.021320,0.000000,0.905510,0.548353,0.000000,0.000000,1.049841,1.140871,0.301948,0.086402,0.164419,0.549196,0.000000,0.000000,0.000000,0.150249,0.000000,0.000000,3555.000000,,1
5.576931,15.294847,0.216606,1.184624,20.501411,16.420856,7.077660,1.802200,1.415005,2.279052,0.427762,0.914516,1.296860,1.569025,0.044274,0.000000,0.746395,1.184545,0.000000,0.073581,1.311784,1.215396,0.849890,0.255803,0.150758,0.357754,0.000000,0.000000,0.112893,0.195630,0.000000,0.000000,3621.000000,,1
4.913139,5.566630,0.143998,0.596315,8.381886,8.464875,2.233176,0.798347,1.142740,3.596036,0.388393,1.089278,1.096524,2.923779,0.057136,0.000000,0.691359,0.745592,0.000000,0.000000,0.923342,0.927621,0.348923,0.000000,0.057948,0.555824,0.000000,0.037139,0.040018,0.465945,0.000000,0.000000,3981.000000,,1
13.072451,23.309462,0.124893,0.624384,8.880679,11.987964,3.861094,0.727955,2.494461,2.012917,0.672816,0.931804,0.714819,2.621070,0.049116,737.533691,1.116357,1.367532,0.000000,0.000000,0.948446,1.078745,0.586710,0.000000,0.396977,0.303826,0.000000,0.000000,0.000000,0.418479,0.000000,2.867782,4053.000000,,1
7.802002,2.842866,0.268412,0.890959,25.664455,10.011560,9.448505,2.136153,1.515861,0.668663,0.632209,0.663652,1.226249,1.826955,0.127710,0.000000,0.892206,0.453756,0.000000,0.000000,1.409332,1.000502,0.975363,0.329632,0.180659,0.000000,0.000000,0.000000,0.088578,0.261728,0.000000,0.000000,4141.000000,,1
8.048873,5.927613,0.476653,0.795393,13.565653,16.829115,3.188358,1.223034,1.016390,2.753330,0.836917,1.036194,0.710148,2.924957,0.126310,0.000000,0.905735,0.772880,0.000000,0.000000,1.132441,1.226061,0.503567,0.087439,0.007061,0.439858,0.000000,0.015441,0.000000,0.466119,0.000000,0.000000,4299.000000,,1
1.157613,3.010342,0.043241,0.000000,10.550080,0.000000,1.699248,0.769759,0.897287,0.833563,0.000000,0.359965,0.000000,0.000000,0.008719,0.000000,0.063564,0.478616,0.000000,0.000000,1.023256,0.000000,0.230257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4327.000000,,0
11.448226,2.618814,0.137410,0.237208,12.996908,15.397020,3.522589,1.242219,0.505800,0.814478,0.731988,1.189276,0.870097,1.426504,0.018527,9998.000000,1.058738,0.418105,0.000000,0.000000,1.113840,1.187437,0.546862,0.094198,0.000000,0.000000,0.000000,0.075283,0.000000,0.154273,0.000000,3.999913,4483.000000,,1
12.303969,2.169452,0.199038,0.781737,21.046978,26.049953,9.310516,1.688028,0.328802,3.404724,0.682718,0.776088,0.557066,2.763072,0.010878,0.000000,1.090045,0.336350,0.000000,0.000000,1.323190,1.415807,0.968974,0.227380,0.000000,0.532082,0.000000,0.000000,0.000000,0.441392,0.000000,0.000000,4729.000000,,0
15.140786,36.163986,0.233415,0.671738,12.002677,28.677773,6.012059,1.070532,1.413108,3.190155,0.964964,0.576930,0.931485,2.329261,0.048673,0.000000,1.180148,1.558276,0.000000,0.000000,1.079278,1.457545,0.779023,0.029600,0.150175,0.503812,0.000000,0.000000,0.000000,0.367218,0.000000,0.000000,4960.000000,,1
1.770977,3.207363,0.276377,0.805055,4.330899,6.270469,2.119184,0.362540,1.607255,0.375157,0.364756,0.000000,0.894832,1.752670,0.163184,0.000000,0.248213,0.506148,0.000000,0.000000,0.636578,0.797300,0.326169,0.000000,0.206085,0.000000,0.000000,0.000000,0.000000,0.243700,0.000000,0.000000,5265.000000,,0
6.143240,1.176659,0.101415,0.746002,28.848001,24.888407,10.386918,2.562057,0.842407,0.434689,0.948913,0.925935,0.262043,1.826237,0.081545,9998.000000,0.788397,0.070651,0.000000,0.000000,1.460116,1.395997,1.016487,0.408589,0.000000,0.000000,0.000000,0.000000,0.000000,0.261557,0.000000,3.999913,5331.000000,,0
6.986685,21.785734,0.123555,0.304087,14.749699,4.816595,2.341918,1.420735,0.988321,1.626760,0.318980,1.431475,0.422112,0.884031,0.010522,675.561890,0.844271,1.338172,0.000000,0.000000,1.168783,0.682740,0.369572,0.152513,0.000000,0.211323,0.000000,0.155784,0.000000,0.000000,0.000000,2.829665,5429.000000,,1
7.356812,1.411751,0.274301,0.153600,23.196886,15.735604,7.476813,2.077819,1.757082,1.955262,0.600867,0.495778,0.859476,2.638259,0.230738,4767.946777,0.866690,0.149758,0.000000,0.000000,1.365430,1.196883,0.873717,0.317608,0.244792,0.291205,0.000000,0.000000,0.000000,0.421317,0.000000,3.678331,5794.000000,,0
1.582161,6.585975,0.200615,1.130223,3.692400,3.531633,1.786649,0.325987,1.107784,2.358368,0.012178,0.933082,0.000000,0.740572,0.076101,0.000000,0.199251,0.818620,0.000000,0.053164,0.567309,0.547976,0.252039,0.000000,0.044455,0.372612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6363.000000,,0
14.330721,25.641876,0.229762,0.451279,20.200140,10.422333,4.136413,1.853587,0.770757,0.911661,0.417360,1.070911,0.517678,0.256214,0.007730,0.000000,1.156268,1.408950,0.000000,0.000000,1.305354,1.017965,0.616624,0.268013,0.000000,0.000000,0.000000,0.029753,0.000000,0.000000,0.000000,0.000000,6434.000000,,1
9.110321,1.546286,0.231978,0.561139,11.622849,25.455456,2.459045,1.027410,1.407479,3.343276,0.864986,1.055200,0.821405,1.593740,0.034023,0.000000,0.959534,0.189290,0.000000,0.000000,1.065313,1.405781,0.390766,0.011744,0.148442,0.524172,0.000000,0.023335,0.000000,0.202417,0.000000,0.000000,6561.000000,,0
13.331499,6.456291,0.425825,0.442235,10.643710,14.682640,3.337267,1.195524,1.133717,1.502925,0.716796,0.854744,0.652972,0.646104,0.190444,0.000000,1.124879,0.809983,0.000000,0.000000,1.027093,1.166804,0.523391,0.077558,0.054505,0.176937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7094.000000,,1
1.524845,4.187819,0.120401,0.000000,16.410736,10.937037,5.901979,1.347268,1.503344,1.936416,0.316684,0.403426,0.442954,0.791360,0.009296,0.000000,0.183226,0.621988,0.000000,0.000000,1.215128,1.038900,0.770998,0.129454,0.177058,0.286999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7260.000000,,0
8.983272,21.193132,0.211216,0.862670,18.392309,18.319641,2.501248,1.639436,1.164740,2.714221,1.003693,0.760776,1.050189,2.026193,0.021425,0.000000,0.953435,1.326195,0.000000,0.000000,1.264636,1.262917,0.398157,0.214695,0.066229,0.433645,0.001601,0.000000,0.021267,0.306681,0.000000,0.000000,7537.000000,,1
8.466513,4.589688,0.273941,0.948294,11.780761,19.232380,3.198160,1.092232,1.583319,3.473599,0.840071,0.960153,0.949672,4.577829,0.065760,0.000000,0.927705,0.661783,0.000000,0.000000,1.071173,1.284033,0.504900,0.038315,0.199568,0.540780,0.000000,0.000000,0.000000,0.660660,0.000000,0.000000,8213.000000,,1
8.857601,4.741771,0.217325,1.004831,22.919170,15.787709,6.469986,2.059352,1.058933,0.963107,0.838714,1.235891,0.698888,1.029267,0.038724,0.000000,0.947316,0.675941,0.000000,0.002093,1.360199,1.198319,0.810903,0.313731,0.024868,0.000000,0.000000,0.091980,0.000000,0.012528,0.000000,0.000000,8836.000000,,1
9.344215,0.954663,0.200315,0.549161,18.245398,10.396780,7.550220,1.611168,1.938672,1.841409,0.520653,0.621469,0.631311,2.232637,0.021969,0.000000,0.970543,0.000000,0.000000,0.000000,1.261153,1.016899,0.877960,0.207141,0.287504,0.265150,0.000000,0.000000,0.000000,0.348818,0.000000,0.000000,8905.000000,,0
2.989140,10.826498,0.234453,0.499531,10.922024,18.229525,6.781339,1.003274,1.097343,2.107525,0.377792,0.120221,1.131840,3.182808,0.034387,0.000000,0.475546,1.034488,0.000000,0.000000,1.038303,1.260775,0.831315,0.001420,0.040342,0.323773,0.000000,0.000000,0.053785,0.502810,0.000000,0.000000,9412.000000,,1
1.703719,10.185964,0.111098,0.303448,7.428561,17.034321,2.192690,0.551936,0.735621,2.662096,0.887605,0.251203,0.214130,2.867182,0.041031,0.000000,0.231398,1.008002,0.000000,0.000000,0.870905,1.231325,0.340977,0.000000,0.000000,0.425224,0.000000,0.000000,0.000000,0.457455,0.000000,0.000000,9565.000000,,1
1.137889,11.847200,0.164580,0.000000,23.707077,11.908648,5.935040,1.987503,0.464495,1.953186,0.034717,0.084566,0.000000,1.755326,0.063490,0.000000,0.056100,1.073616,0.000000,0.000000,1.374878,1.075863,0.773424,0.298308,0.000000,0.290743,0.000000,0.000000,0.000000,0.244358,0.000000,0.000000,9578.000000,,0
3.069474,1.868021,0.217824,0.867621,12.620893,16.887188,2.855963,1.268232,0.738456,2.097104,0.764928,0.531473,0.446487,2.487873,0.043807,0.000000,0.487064,0.271382,0.000000,0.000000,1.101090,1.227557,0.455753,0.103199,0.000000,0.321620,0.000000,0.000000,0.000000,0.395828,0.000000,0.000000,9688.000000,,0
21.212078,10.731550,0.133178,0.217604,11.470984,25.864311,3.167775,1.011958,2.163702,4.641593,0.919367,0.811084,1.150406,0.216686,0.001690,0.000000,1.326583,1.030662,0.000000,0.000000,1.059601,1.412701,0.500754,0.005163,0.335198,0.666667,0.000000,0.000000,0.060851,0.000000,0.000000,0.000000,9935.000000,,1
5.383323,0.868420,0.187738,0.465872,12.323613,22.945744,5.961252,1.110319,1.562536,0.225629,0.459204,0.505081,0.868579,2.391887,0.080487,0.000000,0.731050,0.000000,0.000000,0.000000,1.090738,1.360702,0.775337,0.045448,0.193830,0.000000,0.000000,0.000000,0.000000,0.378741,0.000000,0.000000,9996.000000,,0
2.886906,8.200437,0.253539,0.538480,17.351484,12.605101,6.911562,1.445469,1.076321,1.056238,0.275099,0.000000,0.246831,0.000000,0.060165,0.000000,0.460433,0.913837,0.000000,0.000000,1.239337,1.100546,0.839576,0.160009,0.031942,0.023762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10298.000000,,1
8.435609,1.110739,0.249426,0.495918,23.943129,22.061153,9.133299,2.015412,1.338724,3.761195,0.510551,0.783654,0.749576,0.400212,0.007257,0.000000,0.926116,0.045612,0.000000,0.000000,1.379181,1.343628,0.960628,0.304364,0.126691,0.575326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10739.000000,,0
27.847282,23.623171,0.292588,0.422910,35.983238,26.610174,16.307383,2.868480,1.755984,2.213392,0.797189,0.962588,0.891757,1.811264,0.064875,0.000000,1.444783,1.373338,0.000000,0.000000,1.556100,1.425048,1.212384,0.457652,0.244521,0.345058,0.000000,0.000000,0.000000,0.257982,0.000000,0.000000,10775.000000,,1
1.217325,5.215229,0.088838,0.209080,13.220302,3.894393,3.712145,1.171548,2.170610,0.000000,0.973968,0.000000,0.469226,1.259129,0.032670,0.000000,0.085406,0.717273,0.000000,0.000000,1.121241,0.590440,0.569625,0.068760,0.336582,0.000000,0.000000,0.000000,0.000000,0.100070,0.000000,0.000000,11110.000000,,0
15.373163,6.340481,0.341219,0.845302,10.752353,17.601788,2.877324,1.043242,1.151125,3.289773,0.365754,1.593101,0.635424,2.708052,0.014860,0.000000,1.186763,0.802122,0.000000,0.000000,1.031504,1.245557,0.458989,0.018385,0.061123,0.517166,0.000000,0.202243,0.000000,0.432657,0.000000,0.000000,11162.000000,,1
17.400076,3.520932,0.184005,0.743068,19.528023,30.033424,8.401471,1.747699,0.455691,3.090855,0.470544,0.656326,0.952567,1.675151,0.060899,0.000000,1.240551,0.546658,0.000000,0.000000,1.290658,1.477605,0.924355,0.242467,0.000000,0.490079,0.000000,0.000000,0.000000,0.224054,0.000000,0.000000,11336.000000,,1
18.682621,18.203253,0.339562,0.512467,20.844387,19.337948,9.989621,1.771177,1.898226,3.323711,0.943124,1.149827,0.901639,3.015632,0.073263,0.000000,1.271438,1.260149,0.000000,0.000000,1.318989,1.286410,0.999549,0.248262,0.278348,0.521623,0.000000,0.060633,0.000000,0.479378,0.000000,0.000000,11572.000000,,1
1.455192,0.415664,0.156675,0.321655,0.000000,20.027075,0.172147,0.000000,0.000000,1.046076,1.161526,0.336767,0.735781,1.304546,0.185446,0.000000,0.162920,0.000000,0.000000,0.000000,0.000000,1.301618,0.000000,0.000000,0.000000,0.019563,0.065029,0.000000,0.000000,0.115459,0.000000,0.000000,11630.000000,,0
11.879701,3.143440,0.361283,0.448883,16.003157,19.350864,9.284803,1.403705,1.874609,0.618594,0.766665,0.330399,0.427242,0.973668,0.021068,0.000000,1.074805,0.497405,0.000000,0.000000,1.204206,1.286700,0.967773,0.147276,0.272911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11651.000000,,1
1.120062,0.335070,0.000000,0.199537,0.723104,4.970495,0.000000,0.000000,0.000000,0.015731,0.000000,0.238486,0.000000,0.602783,0.190860,0.000000,0.049242,0.000000,0.000000,0.000000,0.000000,0.696400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11674.000000,,0
15.067599,2.525604,0.228464,0.992254,27.860958,27.473284,14.288278,2.328602,1.540516,2.350482,0.749137,0.858578,0.507137,1.472500,0.053461,9998.000000,1.178044,0.402365,0.000000,0.000000,1.444996,1.438911,1.154980,0.367095,0.187666,0.371157,0.000000,0.000000,0.000000,0.168055,0.000000,3.999913,11725.000000,,0
13.096467,2.643170,0.221357,0.597393,13.971634,15.262345,5.042503,1.292787,2.002116,0.338704,0.721906,0.827893,0.424707,1.724522,0.059297,9998.000000,1.117154,0.422125,0.000000,0.000000,1.145247,1.183621,0.702646,0.111527,0.301489,0.000000,0.000000,0.000000,0.000000,0.236669,0.000000,3.999913,12434.000000,,1
1.968478,9.244536,0.069893,0.000000,7.926335,10.612048,4.821027,0.593899,0.000000,1.245094,0.115570,0.002995,0.377253,1.675072,0.103836,9998.000000,0.294131,0.965885,0.000000,0.000000,0.899072,1.025799,0.683140,0.000000,0.000000,0.095202,0.000000,0.000000,0.000000,0.224033,0.000000,3.999913,12597.000000,,1
12.837638,4.473838,0.168653,0.545966,13.375878,22.654753,2.786250,1.153820,1.128426,1.971732,0.744685,1.120162,0.868779,2.075044,0.154057,0.000000,1.108485,0.650680,0.000000,0.000000,1.126322,1.355159,0.445020,0.062138,0.052473,0.294848,0.000000,0.049281,0.000000,0.317027,0.000000,0.000000,12697.000000,,1
9.398736,9.154181,0.225869,0.337166,17.757685,21.578053,6.711626,1.692161,0.398215,1.184764,0.518636,0.166517,0.704198,1.877523,0.065070,9998.000000,0.973069,0.961619,0.000000,0.000000,1.249386,1.334012,0.826828,0.228442,0.000000,0.073632,0.000000,0.000000,0.000000,0.273585,0.000000,3.999913,13083.000000,,1
1.250584,3.146693,0.198379,0.444391,10.289295,6.483761,0.003254,1.084666,0.000000,1.944062,0.311154,0.388413,0.006947,0.796610,0.168725,1415.779175,0.097113,0.497854,0.000000,0.000000,1.012386,0.811827,0.000000,0.035296,0.000000,0.288710,0.000000,0.000000,0.000000,0.000000,0.000000,3.150995,13154.000000,,0
12.198621,4.638239,0.122357,0.881396,20.420118,24.336012,5.826437,1.649917,1.631930,2.552295,0.718213,0.767723,0.953904,1.850213,0.114106,0.000000,1.086311,0.666353,0.000000,0.000000,1.310058,1.386249,0.765403,0.217462,0.212702,0.406931,0.000000,0.000000,0.000000,0.267222,0.000000,0.000000,13456.000000,,1
2.089757,10.574317,0.183546,0.344413,18.405346,15.999943,7.244496,1.523667,0.720110,2.201773,0.102733,0.217604,0.034437,1.533270,0.141070,9998.000000,0.320096,1.024252,0.000000,0.000000,1.264944,1.204118,0.860008,0.182890,0.000000,0.342773,0.000000,0.000000,0.000000,0.185619,0.000000,3.999913,13528.000000,,1
1.155916,3.443474,0.120940,0.107065,11.008806,6.555789,1.510791,1.099799,1.134795,0.717674,0.277435,0.155477,0.000000,0.528418,0.012674,0.000000,0.062926,0.536997,0.000000,0.000000,1.041740,0.816625,0.179204,0.041313,0.054917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13823.000000,,0
1.481684,1.411811,0.430976,0.253439,13.804019,16.006929,1.549141,1.062886,0.258210,1.429159,0.550378,0.713002,1.103991,0.988321,0.063295,0.000000,0.170755,0.149776,0.000000,0.000000,1.140006,1.204308,0.190091,0.026487,0.000000,0.155081,0.000000,0.000000,0.042965,0.000000,0.000000,0.000000,13845.000000,,0
9.119723,24.361427,0.209339,0.444331,5.980237,15.897769,3.263102,0.628037,1.051846,0.972191,0.381546,0.777465,0.542712,1.834681,0.045767,9998.000000,0.959982,1.386703,0.000000,0.000000,0.776718,1.201336,0.513631,0.000000,0.021952,0.000000,0.000000,0.000000,0.000000,0.263561,0.000000,3.999913,14024.000000,,1
5.810246,3.456949,0.025214,0.394522,18.284046,15.886390,5.042144,1.538840,0.693718,0.000000,0.286179,0.552055,0.721886,2.780340,0.209916,0.000000,0.764195,0.538693,0.000000,0.000000,1.262072,1.201025,0.702615,0.187193,0.000000,0.000000,0.000000,0.000000,0.000000,0.444098,0.000000,0.000000,14376.000000,,1
3.483021,12.099462,0.076141,0.542253,4.913339,4.535746,0.919267,0.217404,1.323771,0.580464,0.287277,0.727616,0.566689,2.404345,0.021661,9998.000000,0.541956,1.082766,0.000000,0.000000,0.691377,0.656649,0.000000,0.000000,0.121813,0.000000,0.000000,0.000000,0.000000,0.380997,0.000000,3.999913,14483.000000,,1
9.666169,18.376238,0.189855,0.389551,16.044502,17.321218,3.183247,1.336787,0.578667,0.607534,0.587950,0.767823,0.308978,2.132859,0.094347,0.000000,0.985254,1.264257,0.000000,0.000000,1.205326,1.238578,0.502870,0.126062,0.000000,0.000000,0.000000,0.000000,0.000000,0.328962,0.000000,0.000000,14565.000000,,1
11.060931,2.963187,0.089896,0.725719,20.388058,7.747820,6.511869,1.727297,1.219620,0.949752,0.829610,0.000000,0.427702,1.448424,0.228699,9998.000000,1.043792,0.471759,0.000000,0.000000,1.309376,0.889180,0.813706,0.237367,0.086225,0.000000,0.000000,0.000000,0.000000,0.160896,0.000000,3.999913,14722.000000,,1
6.578329,4.431515,0.085345,0.081611,26.512751,29.273588,15.321038,2.286120,0.441097,1.306043,0.000000,0.795912,0.285860,1.029926,0.091470,0.000000,0.818116,0.646552,0.000000,0.000000,1.423455,1.466476,1.185288,0.359099,0.000000,0.115958,0.000000,0.000000,0.000000,0.012806,0.000000,0.000000,14813.000000,,1
1.115530,0.703520,0.000000,0.164141,7.491048,0.000000,0.550019,0.721227,0.745064,0.888403,0.014474,0.189335,0.000000,1.066579,0.304846,0.000000,0.047481,0.000000,0.000000,0.000000,0.874543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027993,0.000000,0.000000,15046.000000,,0
14.384703,37.826084,0.142181,0.247949,22.196148,8.623966,7.090077,1.907089,2.425626,3.285980,0.698349,0.989160,0.629215,2.158053,0.067929,0.000000,1.157901,1.577791,0.000000,0.000000,1.346278,0.935707,0.850651,0.280371,0.384824,0.516665,0.000000,0.000000,0.000000,0.334062,0.000000,0.000000,15059.000000,,1
2.219162,5.247730,0.056118,0.462918,8.695176,14.839993,2.443014,0.847178,0.506418,2.163104,0.660837,0.755785,0.932323,3.294744,0.081267,0.000000,0.346189,0.719971,0.000000,0.000000,0.939278,1.171434,0.387926,0.000000,0.000000,0.335077,0.000000,0.000000,0.000000,0.517822,0.000000,0.000000,15127.000000,,1
2.260307,9.395822,0.227346,0.746801,23.604643,39.304871,5.208402,1.583039,2.207383,2.757023,0.851770,1.055759,1.139526,3.390789,0.142796,0.000000,0.354167,0.972935,0.000000,0.000000,1.372997,1.594446,0.716704,0.199492,0.343878,0.440440,0.000000,0.023565,0.056724,0.530301,0.000000,0.000000,15211.000000,,1
9.798788,3.959075,0.078936,0.684175,8.696215,23.554874,2.115829,0.521850,0.867901,2.229842,0.304725,0.723463,0.623625,0.982672,0.146977,0.000000,0.991172,0.597594,0.000000,0.000000,0.939330,1.372081,0.325481,0.000000,0.000000,0.348274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15270.000000,,1
12.606139,2.721248,0.160528,0.490587,22.625006,17.919371,5.791860,2.210697,1.282526,0.251602,0.472181,0.622687,0.180931,0.684993,0.004727,0.000000,1.100582,0.434768,0.000000,0.000000,1.354589,1.253323,0.762818,0.344529,0.108066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15319.000000,,1
